,Player,Profile,Time,Event
365,hnkgs,Profile-Visual,2022-12-09 13:51:49.496159,armor 11
366,hnkgs,Profile-Visual,2022-12-09 13:51:49.499152,health_subtracted 0
367,hnkgs,Profile-Visual,2022-12-09 13:51:50.027738,hp 438
368,hnkgs,Profile-Visual,2022-12-09 13:51:50.029734,armor 0
369,hnkgs,Profile-Visual,2022-12-09 13:51:50.038708,hp 418
370,hnkgs,Profile-Visual,2022-12-09 13:51:50.041700,armor 0
371,hnkgs,Profile-Visual,2022-12-09 13:51:50.045690,health_subtracted 2
372,hnkgs,Profile-Visual,2022-12-09 13:51:50.049683,unshielded hit
373,hnkgs,Profile-Visual,2022-12-09 13:51:50.149413,hp 431
374,hnkgs,Profile-Visual,2022-12-09 13:51:50.152405,armor 0
375,hnkgs,Profile-Visual,2022-12-09 13:51:50.157391,hp 431
376,hnkgs,Profile-Visual,2022-12-09 13:51:50.159386,armor 0
377,hnkgs,Profile-Visual,2022-12-09 13:51:50.162378,hp 431
378,hnkgs,Profile-Visual,2022-12-09 13:51:50.164372,armor 0
379,hnkgs,Profile-Visual,2022-12-09 13:51:50.166367,hp 431
380,hnkgs,Profile-Visual,2022-12-09 13:51:50.168362,armor 0
381,hnkgs,Profile-Visual,2022-12-09 13:51:50.593734,hp 411
382,hnkgs,Profile-Visual,2022-12-09 13:51:50.595728,armor 0
383,hnkgs,Profile-Visual,2022-12-09 13:51:50.598721,health_subtracted 2
384,hnkgs,Profile-Visual,2022-12-09 13:51:50.602709,hp 431
385,hnkgs,Profile-Visual,2022-12-09 13:51:50.604704,armor 0
386,hnkgs,Profile-Visual,2022-12-09 13:51:50.608695,unshielded hit
387,hnkgs,Profile-Visual,2022-12-09 13:51:51.105984,hp 411
388,hnkgs,Profile-Visual,2022-12-09 13:51:51.108977,armor 0
389,hnkgs,Profile-Visual,2022-12-09 13:51:51.114961,health_subtracted 0.4
390,hnkgs,Profile-Visual,2022-12-09 13:51:51.119948,unshielded hit
391,hnkgs,Profile-Visual,2022-12-09 13:51:51.124934,hp 407
392,hnkgs,Profile-Visual,2022-12-09 13:51:51.127927,armor 0
393,hnkgs,Profile-Visual,2022-12-09 13:51:53.576922,hp 407
394,hnkgs,Profile-Visual,2022-12-09 13:51:53.578917,armor 0
395,hnkgs,Profile-Visual,2022-12-09 13:51:53.582908,auto regenerate armor
396,hnkgs,Profile-Visual,2022-12-09 13:51:53.586896,hp 407
397,hnkgs,Profile-Visual,2022-12-09 13:51:53.588890,armor 0
398,hnkgs,Profile-Visual,2022-12-09 13:51:55.151852,hp 421
399,hnkgs,Profile-Visual,2022-12-09 13:51:55.153846,armor 91
400,hnkgs,Profile-Visual,2022-12-09 13:51:55.162823,hp 421
401,hnkgs,Profile-Visual,2022-12-09 13:51:55.164817,armor 91
402,hnkgs,Profile-Visual,2022-12-09 13:51:55.171798,hp 421
403,hnkgs,Profile-Visual,2022-12-09 13:51:55.173793,armor 91
404,hnkgs,Profile-Visual,2022-12-09 13:51:55.179777,hp 421
405,hnkgs,Profile-Visual,2022-12-09 13:51:55.181772,armor 91
406,hnkgs,Profile-Visual,2022-12-09 13:51:55.416653,shielded hit
407,hnkgs,Profile-Visual,2022-12-09 13:51:55.420643,hp 421
408,hnkgs,Profile-Visual,2022-12-09 13:51:55.422637,armor 91
409,hnkgs,Profile-Visual,2022-12-09 13:51:55.427624,hp 421
410,hnkgs,Profile-Visual,2022-12-09 13:51:55.430616,armor 91
411,hnkgs,Profile-Visual,2022-12-09 13:51:55.435603,health_subtracted 0
412,hnkgs,Profile-Visual,2022-12-09 13:51:55.439591,hp 421
413,hnkgs,Profile-Visual,2022-12-09 13:51:55.442584,armor 91
414,hnkgs,Profile-Visual,2022-12-09 13:51:55.664200,shielded hit
415,hnkgs,Profile-Visual,2022-12-09 13:51:55.668188,hp 421
416,hnkgs,Profile-Visual,2022-12-09 13:51:55.670184,armor 84
417,hnkgs,Profile-Visual,2022-12-09 13:51:55.674173,hp 421
418,hnkgs,Profile-Visual,2022-12-09 13:51:55.676167,armor 84
419,hnkgs,Profile-Visual,2022-12-09 13:51:55.679160,hp 421
420,hnkgs,Profile-Visual,2022-12-09 13:51:55.681154,armor 84
421,hnkgs,Profile-Visual,2022-12-09 13:51:55.683149,health_subtracted 0
422,hnkgs,Profile-Visual,2022-12-09 13:51:56.162376,shielded hit
423,hnkgs,Profile-Visual,2022-12-09 13:51:56.168359,hp 421
424,hnkgs,Profile-Visual,2022-12-09 13:51:56.170354,armor 63
425,hnkgs,Profile-Visual,2022-12-09 13:51:56.174344,health_subtracted 0
426,hnkgs,Profile-Visual,2022-12-09 13:51:56.178333,hp 421
427,hnkgs,Profile-Visual,2022-12-09 13:51:56.179330,armor 63
428,hnkgs,Profile-Visual,2022-12-09 13:51:56.182322,hp 421
429,hnkgs,Profile-Visual,2022-12-09 13:51:56.184317,armor 63
430,hnkgs,Profile-Visual,2022-12-09 13:51:56.639101,shielded hit
431,hnkgs,Profile-Visual,2022-12-09 13:51:56.647079,hp 421
432,hnkgs,Profile-Visual,2022-12-09 13:51:56.649075,armor 43
433,hnkgs,Profile-Visual,2022-12-09 13:51:56.657053,hp 421
434,hnkgs,Profile-Visual,2022-12-09 13:51:56.659047,armor 43
435,hnkgs,Profile-Visual,2022-12-09 13:51:56.661041,hp 421
436,hnkgs,Profile-Visual,2022-12-09 13:51:56.664034,armor 43
437,hnkgs,Profile-Visual,2022-12-09 13:51:56.668023,health_subtracted 0
438,hnkgs,Profile-Visual,2022-12-09 13:51:57.559716,hp 421
439,hnkgs,Profile-Visual,2022-12-09 13:51:57.562709,armor 35
440,hnkgs,Profile-Visual,2022-12-09 13:51:57.570687,health_subtracted 0
441,hnkgs,Profile-Visual,2022-12-09 13:51:57.578665,hp 421
442,hnkgs,Profile-Visual,2022-12-09 13:51:57.580660,armor 35
443,hnkgs,Profile-Visual,2022-12-09 13:51:57.583652,hp 421
444,hnkgs,Profile-Visual,2022-12-09 13:51:57.585647,armor 35
445,hnkgs,Profile-Visual,2022-12-09 13:51:57.588640,shielded hit
446,hnkgs,Profile-Visual,2022-12-09 13:51:57.972612,tased
447,hnkgs,Profile-Visual,2022-12-09 13:51:57.976602,hp 421
448,hnkgs,Profile-Visual,2022-12-09 13:51:57.978597,armor 27
449,hnkgs,Profile-Visual,2022-12-09 13:51:57.983583,tased
450,hnkgs,Profile-Visual,2022-12-09 13:51:57.986575,stance_crouched 0
451,hnkgs,Profile-Visual,2022-12-09 13:51:57.988570,stance_crouched 0
452,hnkgs,Profile-Visual,2022-12-09 13:51:57.996548,weapon_fired 0
453,hnkgs,Profile-Visual,2022-12-09 13:51:58.065364,weapon_fired 0
454,hnkgs,Profile-Visual,2022-12-09 13:51:58.126201,weapon_fired 0
455,hnkgs,Profile-Visual,2022-12-09 13:51:58.197834,weapon_fired 0
456,hnkgs,Profile-Visual,2022-12-09 13:51:58.260944,weapon_fired 0
457,hnkgs,Profile-Visual,2022-12-09 13:51:58.333748,weapon_fired 0
458,hnkgs,Profile-Visual,2022-12-09 13:51:58.400480,weapon_fired 0
459,hnkgs,Profile-Visual,2022-12-09 13:51:58.471291,weapon_fired 0
460,hnkgs,Profile-Visual,2022-12-09 13:51:59.166109,weapon_fired 0
461,hnkgs,Profile-Visual,2022-12-09 13:51:59.235922,weapon_fired 0
462,hnkgs,Profile-Visual,2022-12-09 13:51:59.304737,weapon_fired 0
463,hnkgs,Profile-Visual,2022-12-09 13:51:59.354603,stance_crouched 0
464,hnkgs,Profile-Visual,2022-12-09 13:52:00.161242,hp 435
465,hnkgs,Profile-Visual,2022-12-09 13:52:00.164234,armor 27
466,hnkgs,Profile-Visual,2022-12-09 13:52:00.171216,hp 435
467,hnkgs,Profile-Visual,2022-12-09 13:52:00.173211,armor 27
468,hnkgs,Profile-Visual,2022-12-09 13:52:00.180192,hp 435
469,hnkgs,Profile-Visual,2022-12-09 13:52:00.182185,armor 27
470,hnkgs,Profile-Visual,2022-12-09 13:52:00.185178,hp 435
471,hnkgs,Profile-Visual,2022-12-09 13:52:00.187173,armor 27
472,hnkgs,Profile-Visual,2022-12-09 13:52:00.833245,hp 435
473,hnkgs,Profile-Visual,2022-12-09 13:52:00.836238,armor 27
474,hnkgs,Profile-Visual,2022-12-09 13:52:00.842221,auto regenerate armor
475,hnkgs,Profile-Visual,2022-12-09 13:52:01.534447,hp 435
476,hnkgs,Profile-Visual,2022-12-09 13:52:01.538436,armor 91
477,hnkgs,Profile-Visual,2022-12-09 13:52:01.544420,shielded hit
478,hnkgs,Profile-Visual,2022-12-09 13:52:01.547412,hp 435
479,hnkgs,Profile-Visual,2022-12-09 13:52:01.549406,armor 91
480,hnkgs,Profile-Visual,2022-12-09 13:52:01.555391,health_subtracted 0
481,hnkgs,Profile-Visual,2022-12-09 13:52:01.560377,hp 435
482,hnkgs,Profile-Visual,2022-12-09 13:52:01.563369,armor 91
483,hnkgs,Profile-Visual,2022-12-09 13:52:02.104434,hp 435
484,hnkgs,Profile-Visual,2022-12-09 13:52:02.107426,armor 61
485,hnkgs,Profile-Visual,2022-12-09 13:52:02.111416,shielded hit
486,hnkgs,Profile-Visual,2022-12-09 13:52:02.116403,health_subtracted 0
487,hnkgs,Profile-Visual,2022-12-09 13:52:02.119394,hp 435
488,hnkgs,Profile-Visual,2022-12-09 13:52:02.121391,armor 61
489,hnkgs,Profile-Visual,2022-12-09 13:52:02.124381,hp 435
490,hnkgs,Profile-Visual,2022-12-09 13:52:02.127373,armor 61
491,hnkgs,Profile-Visual,2022-12-09 13:52:04.584124,hp 435
492,hnkgs,Profile-Visual,2022-12-09 13:52:04.587116,armor 31
493,hnkgs,Profile-Visual,2022-12-09 13:52:04.592103,auto regenerate armor
494,hnkgs,Profile-Visual,2022-12-09 13:52:05.168565,hp 449
495,hnkgs,Profile-Visual,2022-12-09 13:52:05.170561,armor 91
496,hnkgs,Profile-Visual,2022-12-09 13:52:05.177541,hp 449
497,hnkgs,Profile-Visual,2022-12-09 13:52:05.180533,armor 91
498,hnkgs,Profile-Visual,2022-12-09 13:52:05.187514,hp 449
499,hnkgs,Profile-Visual,2022-12-09 13:52:05.190506,armor 91
500,hnkgs,Profile-Visual,2022-12-09 13:52:05.196490,hp 449
501,hnkgs,Profile-Visual,2022-12-09 13:52:05.199482,armor 91
502,hnkgs,Profile-Visual,2022-12-09 13:52:05.753002,hp 449
503,hnkgs,Profile-Visual,2022-12-09 13:52:05.755994,armor 91
504,hnkgs,Profile-Visual,2022-12-09 13:52:05.759984,hp 449
505,hnkgs,Profile-Visual,2022-12-09 13:52:05.762975,armor 91
506,hnkgs,Profile-Visual,2022-12-09 13:52:05.767961,shielded hit
507,hnkgs,Profile-Visual,2022-12-09 13:52:05.770953,health_subtracted 0
508,hnkgs,Profile-Visual,2022-12-09 13:52:05.779930,hp 449
509,hnkgs,Profile-Visual,2022-12-09 13:52:05.781924,armor 91
510,hnkgs,Profile-Visual,2022-12-09 13:52:06.713475,shielded hit
511,hnkgs,Profile-Visual,2022-12-09 13:52:06.718460,hp 449
512,hnkgs,Profile-Visual,2022-12-09 13:52:06.721453,armor 81
513,hnkgs,Profile-Visual,2022-12-09 13:52:06.725442,hp 449
514,hnkgs,Profile-Visual,2022-12-09 13:52:06.727437,armor 81
515,hnkgs,Profile-Visual,2022-12-09 13:52:06.730430,hp 449
516,hnkgs,Profile-Visual,2022-12-09 13:52:06.733421,armor 81
517,hnkgs,Profile-Visual,2022-12-09 13:52:06.736413,health_subtracted 0
518,hnkgs,Profile-Visual,2022-12-09 13:52:09.181704,hp 449
519,hnkgs,Profile-Visual,2022-12-09 13:52:09.183699,armor 56
520,hnkgs,Profile-Visual,2022-12-09 13:52:09.188685,auto regenerate armor
521,hnkgs,Profile-Visual,2022-12-09 13:52:09.543381,shielded hit
522,hnkgs,Profile-Visual,2022-12-09 13:52:09.546374,hp 449
523,hnkgs,Profile-Visual,2022-12-09 13:52:09.548368,armor 90
524,hnkgs,Profile-Visual,2022-12-09 13:52:09.552357,hp 449
525,hnkgs,Profile-Visual,2022-12-09 13:52:09.554352,armor 90
526,hnkgs,Profile-Visual,2022-12-09 13:52:09.558341,hp 449
527,hnkgs,Profile-Visual,2022-12-09 13:52:09.560336,armor 90
528,hnkgs,Profile-Visual,2022-12-09 13:52:09.562329,health_subtracted 0
529,hnkgs,Profile-Visual,2022-12-09 13:52:10.163722,hp 460
530,hnkgs,Profile-Visual,2022-12-09 13:52:10.166714,armor 81
531,hnkgs,Profile-Visual,2022-12-09 13:52:10.172698,hp 460
532,hnkgs,Profile-Visual,2022-12-09 13:52:10.174693,armor 81
533,hnkgs,Profile-Visual,2022-12-09 13:52:10.179680,hp 460
534,hnkgs,Profile-Visual,2022-12-09 13:52:10.184667,armor 81
535,hnkgs,Profile-Visual,2022-12-09 13:52:10.187658,hp 460
536,hnkgs,Profile-Visual,2022-12-09 13:52:10.189655,armor 81
537,hnkgs,Profile-Visual,2022-12-09 13:52:14.006117,auto regenerate armor
538,hnkgs,Profile-Visual,2022-12-09 13:52:14.009110,hp 460
539,hnkgs,Profile-Visual,2022-12-09 13:52:14.012101,armor 81
540,hnkgs,Profile-Visual,2022-12-09 13:52:14.019081,shielded hit
541,hnkgs,Profile-Visual,2022-12-09 13:52:14.027060,hp 460
542,hnkgs,Profile-Visual,2022-12-09 13:52:14.029055,armor 83
543,hnkgs,Profile-Visual,2022-12-09 13:52:14.033044,hp 460
544,hnkgs,Profile-Visual,2022-12-09 13:52:14.036037,armor 83
545,hnkgs,Profile-Visual,2022-12-09 13:52:14.039028,health_subtracted 0
546,hnkgs,Profile-Visual,2022-12-09 13:52:14.042020,hp 460
547,hnkgs,Profile-Visual,2022-12-09 13:52:14.044015,armor 83
548,hnkgs,Profile-Visual,2022-12-09 13:52:15.150225,hp 460
549,hnkgs,Profile-Visual,2022-12-09 13:52:15.153217,armor 83
550,hnkgs,Profile-Visual,2022-12-09 13:52:15.158204,shielded hit
551,hnkgs,Profile-Visual,2022-12-09 13:52:15.162194,hp 460
552,hnkgs,Profile-Visual,2022-12-09 13:52:15.164188,armor 83
553,hnkgs,Profile-Visual,2022-12-09 13:52:15.168177,health_subtracted 0
554,hnkgs,Profile-Visual,2022-12-09 13:52:15.171169,hp 460
555,hnkgs,Profile-Visual,2022-12-09 13:52:15.173163,armor 83
556,hnkgs,Profile-Visual,2022-12-09 13:52:15.396648,hp 460
557,hnkgs,Profile-Visual,2022-12-09 13:52:15.399640,armor 76
558,hnkgs,Profile-Visual,2022-12-09 13:52:15.402631,enemy_headshot
559,hnkgs,Profile-Visual,2022-12-09 13:52:15.407618,weapon_fired 1
560,hnkgs,Profile-Visual,2022-12-09 13:52:15.467568,killed an enemy
561,hnkgs,Profile-Visual,2022-12-09 13:52:15.471558,enemy_headshot
562,hnkgs,Profile-Visual,2022-12-09 13:52:15.474549,weapon_fired 1
563,hnkgs,Profile-Visual,2022-12-09 13:52:15.547354,weapon_fired 0
564,hnkgs,Profile-Visual,2022-12-09 13:52:15.609191,weapon_fired 0
565,hnkgs,Profile-Visual,2022-12-09 13:52:15.680000,weapon_fired 0
566,hnkgs,Profile-Visual,2022-12-09 13:52:15.720892,shielded hit
567,hnkgs,Profile-Visual,2022-12-09 13:52:15.725880,hp 460
568,hnkgs,Profile-Visual,2022-12-09 13:52:15.727878,armor 90
569,hnkgs,Profile-Visual,2022-12-09 13:52:15.730865,hp 460
570,hnkgs,Profile-Visual,2022-12-09 13:52:15.732860,armor 90
571,hnkgs,Profile-Visual,2022-12-09 13:52:15.736850,health_subtracted 0
572,hnkgs,Profile-Visual,2022-12-09 13:52:15.740839,hp 460
573,hnkgs,Profile-Visual,2022-12-09 13:52:15.742834,armor 90
574,hnkgs,Profile-Visual,2022-12-09 13:52:16.127076,hp 460
575,hnkgs,Profile-Visual,2022-12-09 13:52:16.129066,armor 87
576,hnkgs,Profile-Visual,2022-12-09 13:52:16.136021,hp 460
577,hnkgs,Profile-Visual,2022-12-09 13:52:16.139013,armor 87
578,hnkgs,Profile-Visual,2022-12-09 13:52:16.141007,shielded hit
579,hnkgs,Profile-Visual,2022-12-09 13:52:16.144997,hp 460
580,hnkgs,Profile-Visual,2022-12-09 13:52:16.147999,armor 87
581,hnkgs,Profile-Visual,2022-12-09 13:52:16.151979,health_subtracted 0
582,hnkgs,Profile-Visual,2022-12-09 13:52:17.127089,shielded hit
583,hnkgs,Profile-Visual,2022-12-09 13:52:17.134071,hp 460
584,hnkgs,Profile-Visual,2022-12-09 13:52:17.137063,armor 57
585,hnkgs,Profile-Visual,2022-12-09 13:52:17.140056,hp 460
586,hnkgs,Profile-Visual,2022-12-09 13:52:17.142050,armor 57
587,hnkgs,Profile-Visual,2022-12-09 13:52:17.147036,health_subtracted 0
588,hnkgs,Profile-Visual,2022-12-09 13:52:17.150030,hp 460
589,hnkgs,Profile-Visual,2022-12-09 13:52:17.154018,armor 57
590,hnkgs,Profile-Visual,2022-12-09 13:52:17.158008,hp 460
591,hnkgs,Profile-Visual,2022-12-09 13:52:17.160003,armor 56
592,hnkgs,Profile-Visual,2022-12-09 13:52:17.164990,hp 460
593,hnkgs,Profile-Visual,2022-12-09 13:52:17.166984,armor 56
594,hnkgs,Profile-Visual,2022-12-09 13:52:17.169975,shielded hit
595,hnkgs,Profile-Visual,2022-12-09 13:52:17.175959,hp 460
596,hnkgs,Profile-Visual,2022-12-09 13:52:17.177954,armor 56
597,hnkgs,Profile-Visual,2022-12-09 13:52:17.182941,health_subtracted 0
598,hnkgs,Profile-Visual,2022-12-09 13:52:17.292157,shielded hit
599,hnkgs,Profile-Visual,2022-12-09 13:52:17.297144,hp 460
600,hnkgs,Profile-Visual,2022-12-09 13:52:17.299138,armor 50
601,hnkgs,Profile-Visual,2022-12-09 13:52:17.303127,hp 460
602,hnkgs,Profile-Visual,2022-12-09 13:52:17.306119,armor 50
603,hnkgs,Profile-Visual,2022-12-09 13:52:17.310108,hp 460
604,hnkgs,Profile-Visual,2022-12-09 13:52:17.311106,armor 50
605,hnkgs,Profile-Visual,2022-12-09 13:52:17.315095,health_subtracted 0
606,hnkgs,Profile-Visual,2022-12-09 13:52:17.902801,shielded hit
607,hnkgs,Profile-Visual,2022-12-09 13:52:17.906790,hp 460
608,hnkgs,Profile-Visual,2022-12-09 13:52:17.910780,armor 40
609,hnkgs,Profile-Visual,2022-12-09 13:52:17.913771,hp 460
610,hnkgs,Profile-Visual,2022-12-09 13:52:17.915768,armor 40
611,hnkgs,Profile-Visual,2022-12-09 13:52:17.923745,hp 460
612,hnkgs,Profile-Visual,2022-12-09 13:52:17.925742,armor 40
613,hnkgs,Profile-Visual,2022-12-09 13:52:17.928732,health_subtracted 0
614,hnkgs,Profile-Visual,2022-12-09 13:52:17.990567,shielded hit
615,hnkgs,Profile-Visual,2022-12-09 13:52:17.995552,hp 460
616,hnkgs,Profile-Visual,2022-12-09 13:52:17.998545,armor 38
617,hnkgs,Profile-Visual,2022-12-09 13:52:18.005527,hp 460
618,hnkgs,Profile-Visual,2022-12-09 13:52:18.007521,armor 38
619,hnkgs,Profile-Visual,2022-12-09 13:52:18.012508,health_subtracted 0
620,hnkgs,Profile-Visual,2022-12-09 13:52:18.014502,hp 460
621,hnkgs,Profile-Visual,2022-12-09 13:52:18.019489,armor 38
622,hnkgs,Profile-Visual,2022-12-09 13:52:18.056390,complete_objective Defend_the_cutter
623,hnkgs,Profile-Visual,2022-12-09 13:52:18.607916,hp 460
624,hnkgs,Profile-Visual,2022-12-09 13:52:18.610908,armor 28
625,hnkgs,Profile-Visual,2022-12-09 13:52:18.614897,shielded hit
626,hnkgs,Profile-Visual,2022-12-09 13:52:18.618885,hp 460
627,hnkgs,Profile-Visual,2022-12-09 13:52:18.621879,armor 28
628,hnkgs,Profile-Visual,2022-12-09 13:52:18.624870,hp 460
629,hnkgs,Profile-Visual,2022-12-09 13:52:18.626864,armor 28
630,hnkgs,Profile-Visual,2022-12-09 13:52:18.631851,health_subtracted 0
631,hnkgs,Profile-Visual,2022-12-09 13:52:18.777462,shielded hit
632,hnkgs,Profile-Visual,2022-12-09 13:52:18.783446,hp 460
633,hnkgs,Profile-Visual,2022-12-09 13:52:18.785441,armor 25
634,hnkgs,Profile-Visual,2022-12-09 13:52:18.789430,hp 460
635,hnkgs,Profile-Visual,2022-12-09 13:52:18.792422,armor 25
636,hnkgs,Profile-Visual,2022-12-09 13:52:18.796412,health_subtracted 0
637,hnkgs,Profile-Visual,2022-12-09 13:52:18.799404,hp 460
638,hnkgs,Profile-Visual,2022-12-09 13:52:18.803392,armor 25
639,hnkgs,Profile-Visual,2022-12-09 13:52:19.051641,activate_objective Remove_the_cutter
640,hnkgs,Profile-Visual,2022-12-09 13:52:19.886203,shielded hit
641,hnkgs,Profile-Visual,2022-12-09 13:52:19.894181,health_subtracted 0
642,hnkgs,Profile-Visual,2022-12-09 13:52:19.898170,hp 460
643,hnkgs,Profile-Visual,2022-12-09 13:52:19.900165,armor 16
644,hnkgs,Profile-Visual,2022-12-09 13:52:19.904155,hp 460
645,hnkgs,Profile-Visual,2022-12-09 13:52:19.907146,armor 16
646,hnkgs,Profile-Visual,2022-12-09 13:52:19.910139,hp 460
647,hnkgs,Profile-Visual,2022-12-09 13:52:19.913131,armor 16
648,hnkgs,Profile-Visual,2022-12-09 13:52:19.920112,hp 460
649,hnkgs,Profile-Visual,2022-12-09 13:52:19.922107,armor 15
650,hnkgs,Profile-Visual,2022-12-09 13:52:19.927093,shielded hit
651,hnkgs,Profile-Visual,2022-12-09 13:52:19.930085,hp 460
652,hnkgs,Profile-Visual,2022-12-09 13:52:19.933077,armor 15
653,hnkgs,Profile-Visual,2022-12-09 13:52:19.937066,health_subtracted 0
654,hnkgs,Profile-Visual,2022-12-09 13:52:19.940058,hp 460
655,hnkgs,Profile-Visual,2022-12-09 13:52:19.942053,armor 15
656,hnkgs,Profile-Visual,2022-12-09 13:52:20.682585,shielded hit
657,hnkgs,Profile-Visual,2022-12-09 13:52:20.688568,hp 460
658,hnkgs,Profile-Visual,2022-12-09 13:52:20.690564,armor 4
659,hnkgs,Profile-Visual,2022-12-09 13:52:20.693555,hp 460
660,hnkgs,Profile-Visual,2022-12-09 13:52:20.694554,armor 4
661,hnkgs,Profile-Visual,2022-12-09 13:52:20.698542,health_subtracted 0
662,hnkgs,Profile-Visual,2022-12-09 13:52:20.702531,hp 460
663,hnkgs,Profile-Visual,2022-12-09 13:52:20.704526,armor 4
664,hnkgs,Profile-Visual,2022-12-09 13:52:21.943343,hp 460
665,hnkgs,Profile-Visual,2022-12-09 13:52:21.946336,armor 0
666,hnkgs,Profile-Visual,2022-12-09 13:52:21.949328,tased
667,hnkgs,Profile-Visual,2022-12-09 13:52:21.953317,stance_crouched 0
668,hnkgs,Profile-Visual,2022-12-09 13:52:21.957307,stance_crouched 0
669,hnkgs,Profile-Visual,2022-12-09 13:52:21.960298,tased
670,hnkgs,Profile-Visual,2022-12-09 13:52:21.968276,weapon_fired 0
671,hnkgs,Profile-Visual,2022-12-09 13:52:22.039086,weapon_fired 0
672,hnkgs,Profile-Visual,2022-12-09 13:52:22.098926,weapon_fired 0
673,hnkgs,Profile-Visual,2022-12-09 13:52:22.174725,weapon_fired 0
674,hnkgs,Profile-Visual,2022-12-09 13:52:22.235562,weapon_fired 0
675,hnkgs,Profile-Visual,2022-12-09 13:52:22.302383,weapon_fired 0
676,hnkgs,Profile-Visual,2022-12-09 13:52:22.377183,weapon_fired 0
677,hnkgs,Profile-Visual,2022-12-09 13:52:22.442010,weapon_fired 0
678,hnkgs,Profile-Visual,2022-12-09 13:52:22.558249,hp 452
679,hnkgs,Profile-Visual,2022-12-09 13:52:22.562239,armor 0
680,hnkgs,Profile-Visual,2022-12-09 13:52:22.570216,hp 460
681,hnkgs,Profile-Visual,2022-12-09 13:52:22.572212,armor 0
682,hnkgs,Profile-Visual,2022-12-09 13:52:22.575203,health_subtracted 0.8
683,hnkgs,Profile-Visual,2022-12-09 13:52:22.578196,unshielded hit
684,hnkgs,Profile-Visual,2022-12-09 13:52:22.584180,hp 460
685,hnkgs,Profile-Visual,2022-12-09 13:52:22.586174,armor 0
686,hnkgs,Profile-Visual,2022-12-09 13:52:22.592158,hp 460
687,hnkgs,Profile-Visual,2022-12-09 13:52:22.595150,armor 0
688,hnkgs,Profile-Visual,2022-12-09 13:52:22.599140,hp 460
689,hnkgs,Profile-Visual,2022-12-09 13:52:22.601134,armor 0
690,hnkgs,Profile-Visual,2022-12-09 13:52:22.606121,hp 460
691,hnkgs,Profile-Visual,2022-12-09 13:52:22.608115,armor 0
692,hnkgs,Profile-Visual,2022-12-09 13:52:22.752240,weapon_fired 0
693,hnkgs,Profile-Visual,2022-12-09 13:52:22.833246,enemy_headshot
694,hnkgs,Profile-Visual,2022-12-09 13:52:22.837235,hp 460
695,hnkgs,Profile-Visual,2022-12-09 13:52:22.839230,armor 0
696,hnkgs,Profile-Visual,2022-12-09 13:52:22.845214,killed an enemy
697,hnkgs,Profile-Visual,2022-12-09 13:52:22.847209,hp 460
698,hnkgs,Profile-Visual,2022-12-09 13:52:22.849204,armor 0
699,hnkgs,Profile-Visual,2022-12-09 13:52:22.855188,weapon_fired 1
700,hnkgs,Profile-Visual,2022-12-09 13:52:22.905561,weapon_fired 0
701,hnkgs,Profile-Visual,2022-12-09 13:52:22.964404,weapon_fired 0
702,hnkgs,Profile-Visual,2022-12-09 13:52:23.029231,weapon_fired 0
703,hnkgs,Profile-Visual,2022-12-09 13:52:23.100041,weapon_fired 0
704,hnkgs,Profile-Visual,2022-12-09 13:52:23.126969,stance_crouched 0
705,hnkgs,Profile-Visual,2022-12-09 13:52:25.049686,hp 460
706,hnkgs,Profile-Visual,2022-12-09 13:52:25.053675,armor 25
707,hnkgs,Profile-Visual,2022-12-09 13:52:25.056667,auto regenerate armor
708,hnkgs,Profile-Visual,2022-12-09 13:52:27.870664,complete_objective Remove_the_cutter
709,hnkgs,Profile-Visual,2022-12-09 13:52:28.867601,activate_objective Blow_open_the_floor
710,hnkgs,Profile-Visual,2022-12-09 13:52:29.548808,hp 460
711,hnkgs,Profile-Visual,2022-12-09 13:52:29.551800,armor 91
712,hnkgs,Profile-Visual,2022-12-09 13:52:29.557784,shielded hit
713,hnkgs,Profile-Visual,2022-12-09 13:52:29.560777,hp 460
714,hnkgs,Profile-Visual,2022-12-09 13:52:29.563768,armor 91
715,hnkgs,Profile-Visual,2022-12-09 13:52:29.568755,health_subtracted 0
716,hnkgs,Profile-Visual,2022-12-09 13:52:29.573742,hp 460
717,hnkgs,Profile-Visual,2022-12-09 13:52:29.576733,armor 91
718,hnkgs,Profile-Visual,2022-12-09 13:52:29.905854,tased
719,hnkgs,Profile-Visual,2022-12-09 13:52:29.910841,hp 460
720,hnkgs,Profile-Visual,2022-12-09 13:52:29.912835,armor 72
721,hnkgs,Profile-Visual,2022-12-09 13:52:29.916824,tased
722,hnkgs,Profile-Visual,2022-12-09 13:52:29.923805,stance_crouched 0
723,hnkgs,Profile-Visual,2022-12-09 13:52:29.928792,stance_crouched 0
724,hnkgs,Profile-Visual,2022-12-09 13:52:29.931784,weapon_fired 0
725,hnkgs,Profile-Visual,2022-12-09 13:52:30.002106,weapon_fired 0
726,hnkgs,Profile-Visual,2022-12-09 13:52:30.053966,weapon_fired 0
727,hnkgs,Profile-Visual,2022-12-09 13:52:30.128766,weapon_fired 0
728,hnkgs,Profile-Visual,2022-12-09 13:52:30.197757,weapon_fired 0
729,hnkgs,Profile-Visual,2022-12-09 13:52:30.259246,weapon_fired 0
730,hnkgs,Profile-Visual,2022-12-09 13:52:30.316095,hp 460
731,hnkgs,Profile-Visual,2022-12-09 13:52:30.318089,armor 71
