,Player,Profile,Time,Event
366,yicwd,Profile-Visual,2022-12-09 12:44:43.131902,health_subtracted 0
367,yicwd,Profile-Visual,2022-12-09 12:44:43.135892,hp 460
368,yicwd,Profile-Visual,2022-12-09 12:44:43.138883,armor 4
369,yicwd,Profile-Visual,2022-12-09 12:44:43.377245,weapon_fired 0
370,yicwd,Profile-Visual,2022-12-09 12:44:43.589677,hp 440
371,yicwd,Profile-Visual,2022-12-09 12:44:43.591672,armor 0
372,yicwd,Profile-Visual,2022-12-09 12:44:43.597656,hp 460
373,yicwd,Profile-Visual,2022-12-09 12:44:43.599651,armor 0
374,yicwd,Profile-Visual,2022-12-09 12:44:43.609625,unshielded hit
375,yicwd,Profile-Visual,2022-12-09 12:44:43.612617,health_subtracted 2
376,yicwd,Profile-Visual,2022-12-09 12:44:43.619597,hp 454
377,yicwd,Profile-Visual,2022-12-09 12:44:43.621591,armor 0
378,yicwd,Profile-Visual,2022-12-09 12:44:43.623587,hp 454
379,yicwd,Profile-Visual,2022-12-09 12:44:43.625581,armor 0
380,yicwd,Profile-Visual,2022-12-09 12:44:43.628572,hp 454
381,yicwd,Profile-Visual,2022-12-09 12:44:43.630568,armor 0
382,yicwd,Profile-Visual,2022-12-09 12:44:43.633560,hp 454
383,yicwd,Profile-Visual,2022-12-09 12:44:43.635555,armor 0
384,yicwd,Profile-Visual,2022-12-09 12:44:43.797123,weapon_fired 0
385,yicwd,Profile-Visual,2022-12-09 12:44:44.082359,unshielded hit
386,yicwd,Profile-Visual,2022-12-09 12:44:44.087346,hp 454
387,yicwd,Profile-Visual,2022-12-09 12:44:44.090338,armor 0
388,yicwd,Profile-Visual,2022-12-09 12:44:44.093329,hp 434
389,yicwd,Profile-Visual,2022-12-09 12:44:44.097319,armor 0
390,yicwd,Profile-Visual,2022-12-09 12:44:44.101309,health_subtracted 2
391,yicwd,Profile-Visual,2022-12-09 12:44:44.183090,weapon_fired 0
392,yicwd,Profile-Visual,2022-12-09 12:44:44.548704,weapon_fired 0
393,yicwd,Profile-Visual,2022-12-09 12:44:44.841887,hp 434
394,yicwd,Profile-Visual,2022-12-09 12:44:44.844880,armor 0
395,yicwd,Profile-Visual,2022-12-09 12:44:44.850864,unshielded hit
396,yicwd,Profile-Visual,2022-12-09 12:44:44.855851,health_subtracted 2
397,yicwd,Profile-Visual,2022-12-09 12:44:44.860837,hp 414
398,yicwd,Profile-Visual,2022-12-09 12:44:44.863829,armor 0
399,yicwd,Profile-Visual,2022-12-09 12:44:46.346230,hp 414
400,yicwd,Profile-Visual,2022-12-09 12:44:46.349222,armor 0
401,yicwd,Profile-Visual,2022-12-09 12:44:46.353211,unshielded hit
402,yicwd,Profile-Visual,2022-12-09 12:44:46.357201,hp 394
403,yicwd,Profile-Visual,2022-12-09 12:44:46.359195,armor 0
404,yicwd,Profile-Visual,2022-12-09 12:44:46.363185,health_subtracted 2
405,yicwd,Profile-Visual,2022-12-09 12:44:48.582158,stance_crouched 0
406,yicwd,Profile-Visual,2022-12-09 12:44:48.612076,hp 408
407,yicwd,Profile-Visual,2022-12-09 12:44:48.614070,armor 0
408,yicwd,Profile-Visual,2022-12-09 12:44:48.620054,hp 408
409,yicwd,Profile-Visual,2022-12-09 12:44:48.623046,armor 0
410,yicwd,Profile-Visual,2022-12-09 12:44:48.631024,hp 408
411,yicwd,Profile-Visual,2022-12-09 12:44:48.633019,armor 0
412,yicwd,Profile-Visual,2022-12-09 12:44:48.637008,hp 408
413,yicwd,Profile-Visual,2022-12-09 12:44:48.639003,armor 0
414,yicwd,Profile-Visual,2022-12-09 12:44:50.236097,hp 408
415,yicwd,Profile-Visual,2022-12-09 12:44:50.238092,armor 0
416,yicwd,Profile-Visual,2022-12-09 12:44:50.242081,hp 408
417,yicwd,Profile-Visual,2022-12-09 12:44:50.245074,armor 0
418,yicwd,Profile-Visual,2022-12-09 12:44:50.249062,auto regenerate armor
419,yicwd,Profile-Visual,2022-12-09 12:44:53.606873,hp 421
420,yicwd,Profile-Visual,2022-12-09 12:44:53.608868,armor 91
421,yicwd,Profile-Visual,2022-12-09 12:44:53.614851,hp 421
422,yicwd,Profile-Visual,2022-12-09 12:44:53.617844,armor 91
423,yicwd,Profile-Visual,2022-12-09 12:44:53.624825,hp 421
424,yicwd,Profile-Visual,2022-12-09 12:44:53.627817,armor 91
425,yicwd,Profile-Visual,2022-12-09 12:44:53.629811,hp 421
426,yicwd,Profile-Visual,2022-12-09 12:44:53.631807,armor 91
427,yicwd,Profile-Visual,2022-12-09 12:44:54.264476,hp 421
428,yicwd,Profile-Visual,2022-12-09 12:44:54.266471,armor 91
429,yicwd,Profile-Visual,2022-12-09 12:44:54.273452,shielded hit
430,yicwd,Profile-Visual,2022-12-09 12:44:54.279436,hp 421
431,yicwd,Profile-Visual,2022-12-09 12:44:54.282429,armor 91
432,yicwd,Profile-Visual,2022-12-09 12:44:54.285421,health_subtracted 0
433,yicwd,Profile-Visual,2022-12-09 12:44:54.292402,hp 421
434,yicwd,Profile-Visual,2022-12-09 12:44:54.295394,armor 91
435,yicwd,Profile-Visual,2022-12-09 12:44:56.102585,stance_crouched 1
436,yicwd,Profile-Visual,2022-12-09 12:44:56.738882,hp 421
437,yicwd,Profile-Visual,2022-12-09 12:44:56.739881,armor 83
438,yicwd,Profile-Visual,2022-12-09 12:44:56.743871,auto regenerate armor
439,yicwd,Profile-Visual,2022-12-09 12:44:57.348389,complete_objective Remove_the_cutter
440,yicwd,Profile-Visual,2022-12-09 12:44:58.344770,activate_objective Blow_open_the_floor
441,yicwd,Profile-Visual,2022-12-09 12:44:58.629009,hp 435
442,yicwd,Profile-Visual,2022-12-09 12:44:58.632002,armor 91
443,yicwd,Profile-Visual,2022-12-09 12:44:58.638983,hp 435
444,yicwd,Profile-Visual,2022-12-09 12:44:58.640977,armor 91
445,yicwd,Profile-Visual,2022-12-09 12:44:58.648971,hp 435
446,yicwd,Profile-Visual,2022-12-09 12:44:58.650963,armor 91
447,yicwd,Profile-Visual,2022-12-09 12:44:58.656935,hp 435
448,yicwd,Profile-Visual,2022-12-09 12:44:58.658930,armor 91
449,yicwd,Profile-Visual,2022-12-09 12:44:59.765009,stance_crouched 0
450,yicwd,Profile-Visual,2022-12-09 12:45:02.748640,hp 435
451,yicwd,Profile-Visual,2022-12-09 12:45:02.751631,armor 91
452,yicwd,Profile-Visual,2022-12-09 12:45:02.757616,hp 435
453,yicwd,Profile-Visual,2022-12-09 12:45:02.759610,armor 91
454,yicwd,Profile-Visual,2022-12-09 12:45:02.762603,hp 435
455,yicwd,Profile-Visual,2022-12-09 12:45:02.765594,armor 91
456,yicwd,Profile-Visual,2022-12-09 12:45:02.768586,health_subtracted 0
457,yicwd,Profile-Visual,2022-12-09 12:45:02.771578,shielded hit
458,yicwd,Profile-Visual,2022-12-09 12:45:03.638861,hp 449
459,yicwd,Profile-Visual,2022-12-09 12:45:03.640855,armor 87
460,yicwd,Profile-Visual,2022-12-09 12:45:03.644845,hp 449
461,yicwd,Profile-Visual,2022-12-09 12:45:03.647837,armor 87
462,yicwd,Profile-Visual,2022-12-09 12:45:03.649832,hp 449
463,yicwd,Profile-Visual,2022-12-09 12:45:03.651825,armor 87
464,yicwd,Profile-Visual,2022-12-09 12:45:03.657810,hp 449
465,yicwd,Profile-Visual,2022-12-09 12:45:03.659806,armor 87
466,yicwd,Profile-Visual,2022-12-09 12:45:05.226073,auto regenerate armor
467,yicwd,Profile-Visual,2022-12-09 12:45:05.230061,hp 449
468,yicwd,Profile-Visual,2022-12-09 12:45:05.232056,armor 87
469,yicwd,Profile-Visual,2022-12-09 12:45:08.647486,hp 460
470,yicwd,Profile-Visual,2022-12-09 12:45:08.650477,armor 91
471,yicwd,Profile-Visual,2022-12-09 12:45:08.655465,hp 460
472,yicwd,Profile-Visual,2022-12-09 12:45:08.659454,armor 91
473,yicwd,Profile-Visual,2022-12-09 12:45:08.667432,hp 460
474,yicwd,Profile-Visual,2022-12-09 12:45:08.669427,armor 91
475,yicwd,Profile-Visual,2022-12-09 12:45:08.673417,hp 460
476,yicwd,Profile-Visual,2022-12-09 12:45:08.676409,armor 91
477,yicwd,Profile-Visual,2022-12-09 12:45:26.325456,stance_crouched 0
478,yicwd,Profile-Visual,2022-12-09 12:45:31.554612,hp 460
479,yicwd,Profile-Visual,2022-12-09 12:45:31.557604,armor 91
480,yicwd,Profile-Visual,2022-12-09 12:45:31.563588,hp 460
481,yicwd,Profile-Visual,2022-12-09 12:45:31.566581,armor 91
482,yicwd,Profile-Visual,2022-12-09 12:45:31.570570,health_subtracted 0
483,yicwd,Profile-Visual,2022-12-09 12:45:31.575556,shielded hit
484,yicwd,Profile-Visual,2022-12-09 12:45:31.579546,hp 460
485,yicwd,Profile-Visual,2022-12-09 12:45:31.581542,armor 91
486,yicwd,Profile-Visual,2022-12-09 12:45:34.012978,auto regenerate armor
487,yicwd,Profile-Visual,2022-12-09 12:45:34.017965,hp 460
488,yicwd,Profile-Visual,2022-12-09 12:45:34.019959,armor 89
489,yicwd,Profile-Visual,2022-12-09 12:45:35.482561,hp 460
490,yicwd,Profile-Visual,2022-12-09 12:45:35.485553,armor 91
491,yicwd,Profile-Visual,2022-12-09 12:45:35.488545,killed an enemy
492,yicwd,Profile-Visual,2022-12-09 12:45:35.493532,enemy_headshot
493,yicwd,Profile-Visual,2022-12-09 12:45:35.499515,weapon_fired 0
494,yicwd,Profile-Visual,2022-12-09 12:45:35.505500,weapon_fired 1
495,yicwd,Profile-Visual,2022-12-09 12:45:38.316966,shielded hit
496,yicwd,Profile-Visual,2022-12-09 12:45:38.328934,hp 460
497,yicwd,Profile-Visual,2022-12-09 12:45:38.330929,armor 91
498,yicwd,Profile-Visual,2022-12-09 12:45:38.333920,hp 460
499,yicwd,Profile-Visual,2022-12-09 12:45:38.335916,armor 91
500,yicwd,Profile-Visual,2022-12-09 12:45:38.341899,health_subtracted 0
501,yicwd,Profile-Visual,2022-12-09 12:45:38.344891,hp 460
502,yicwd,Profile-Visual,2022-12-09 12:45:38.348881,armor 91
503,yicwd,Profile-Visual,2022-12-09 12:45:38.699291,weapon_fired 0
504,yicwd,Profile-Visual,2022-12-09 12:45:38.703280,weapon_fired 1
505,yicwd,Profile-Visual,2022-12-09 12:45:39.118125,hp 460
506,yicwd,Profile-Visual,2022-12-09 12:45:39.122114,armor 71
507,yicwd,Profile-Visual,2022-12-09 12:45:39.128099,shielded hit
508,yicwd,Profile-Visual,2022-12-09 12:45:39.135080,hp 460
509,yicwd,Profile-Visual,2022-12-09 12:45:39.137075,armor 71
510,yicwd,Profile-Visual,2022-12-09 12:45:39.140065,hp 460
511,yicwd,Profile-Visual,2022-12-09 12:45:39.142061,armor 71
512,yicwd,Profile-Visual,2022-12-09 12:45:39.144055,health_subtracted 0
513,yicwd,Profile-Visual,2022-12-09 12:45:39.317591,weapon_fired 0
514,yicwd,Profile-Visual,2022-12-09 12:45:39.696578,hp 460
515,yicwd,Profile-Visual,2022-12-09 12:45:39.698573,armor 61
516,yicwd,Profile-Visual,2022-12-09 12:45:39.704557,shielded hit
517,yicwd,Profile-Visual,2022-12-09 12:45:39.709543,health_subtracted 0
518,yicwd,Profile-Visual,2022-12-09 12:45:39.714530,hp 460
519,yicwd,Profile-Visual,2022-12-09 12:45:39.718519,armor 61
520,yicwd,Profile-Visual,2022-12-09 12:45:39.722508,hp 460
521,yicwd,Profile-Visual,2022-12-09 12:45:39.724504,armor 61
522,yicwd,Profile-Visual,2022-12-09 12:45:39.729490,killed an enemy
523,yicwd,Profile-Visual,2022-12-09 12:45:39.733479,weapon_fired 0
524,yicwd,Profile-Visual,2022-12-09 12:45:39.735473,weapon_fired 1
525,yicwd,Profile-Visual,2022-12-09 12:45:40.166922,hp 460
526,yicwd,Profile-Visual,2022-12-09 12:45:40.168916,armor 51
527,yicwd,Profile-Visual,2022-12-09 12:45:40.172905,killed an enemy
528,yicwd,Profile-Visual,2022-12-09 12:45:40.179886,enemy_headshot
529,yicwd,Profile-Visual,2022-12-09 12:45:40.182878,killed an enemy
530,yicwd,Profile-Visual,2022-12-09 12:45:40.185871,weapon_fired 1
531,yicwd,Profile-Visual,2022-12-09 12:45:40.192851,weapon_fired 0
532,yicwd,Profile-Visual,2022-12-09 12:45:40.541918,shielded hit
533,yicwd,Profile-Visual,2022-12-09 12:45:40.545907,hp 460
534,yicwd,Profile-Visual,2022-12-09 12:45:40.547903,armor 75
535,yicwd,Profile-Visual,2022-12-09 12:45:40.553886,hp 460
536,yicwd,Profile-Visual,2022-12-09 12:45:40.556878,armor 75
537,yicwd,Profile-Visual,2022-12-09 12:45:40.559870,hp 460
538,yicwd,Profile-Visual,2022-12-09 12:45:40.561866,armor 75
539,yicwd,Profile-Visual,2022-12-09 12:45:40.567848,health_subtracted 0
540,yicwd,Profile-Visual,2022-12-09 12:45:40.819196,stance_crouched 1
541,yicwd,Profile-Visual,2022-12-09 12:45:41.341798,hp 460
542,yicwd,Profile-Visual,2022-12-09 12:45:41.343794,armor 68
543,yicwd,Profile-Visual,2022-12-09 12:45:41.347783,hp 460
544,yicwd,Profile-Visual,2022-12-09 12:45:41.349778,armor 68
545,yicwd,Profile-Visual,2022-12-09 12:45:41.353767,shielded hit
546,yicwd,Profile-Visual,2022-12-09 12:45:41.359750,health_subtracted 0
547,yicwd,Profile-Visual,2022-12-09 12:45:41.362742,hp 460
548,yicwd,Profile-Visual,2022-12-09 12:45:41.365735,armor 68
549,yicwd,Profile-Visual,2022-12-09 12:45:41.387676,weapon_fired 0
550,yicwd,Profile-Visual,2022-12-09 12:45:41.522316,health_subtracted 0
551,yicwd,Profile-Visual,2022-12-09 12:45:41.525307,shielded hit
552,yicwd,Profile-Visual,2022-12-09 12:45:41.532289,hp 460
553,yicwd,Profile-Visual,2022-12-09 12:45:41.534284,armor 61
554,yicwd,Profile-Visual,2022-12-09 12:45:41.537276,hp 460
555,yicwd,Profile-Visual,2022-12-09 12:45:41.539271,armor 61
556,yicwd,Profile-Visual,2022-12-09 12:45:41.543260,hp 460
557,yicwd,Profile-Visual,2022-12-09 12:45:41.545255,armor 61
558,yicwd,Profile-Visual,2022-12-09 12:45:41.851166,enemy_headshot
559,yicwd,Profile-Visual,2022-12-09 12:45:41.855155,killed an enemy
560,yicwd,Profile-Visual,2022-12-09 12:45:41.859146,weapon_fired 0
561,yicwd,Profile-Visual,2022-12-09 12:45:41.865128,weapon_fired 1
562,yicwd,Profile-Visual,2022-12-09 12:45:42.253411,shielded hit
563,yicwd,Profile-Visual,2022-12-09 12:45:42.261389,hp 460
564,yicwd,Profile-Visual,2022-12-09 12:45:42.264381,armor 50
565,yicwd,Profile-Visual,2022-12-09 12:45:42.269368,hp 460
566,yicwd,Profile-Visual,2022-12-09 12:45:42.270365,armor 50
567,yicwd,Profile-Visual,2022-12-09 12:45:42.274355,health_subtracted 0
568,yicwd,Profile-Visual,2022-12-09 12:45:42.280339,hp 460
569,yicwd,Profile-Visual,2022-12-09 12:45:42.282333,armor 50
570,yicwd,Profile-Visual,2022-12-09 12:45:42.707705,weapon_fired 0
571,yicwd,Profile-Visual,2022-12-09 12:45:43.221331,hp 460
572,yicwd,Profile-Visual,2022-12-09 12:45:43.223326,armor 46
573,yicwd,Profile-Visual,2022-12-09 12:45:43.226318,enemy_headshot
574,yicwd,Profile-Visual,2022-12-09 12:45:43.230308,killed an enemy
575,yicwd,Profile-Visual,2022-12-09 12:45:43.235294,weapon_fired 0
576,yicwd,Profile-Visual,2022-12-09 12:45:43.237290,weapon_fired 1
577,yicwd,Profile-Visual,2022-12-09 12:45:43.282169,shielded hit
578,yicwd,Profile-Visual,2022-12-09 12:45:43.285161,hp 460
579,yicwd,Profile-Visual,2022-12-09 12:45:43.287155,armor 57
580,yicwd,Profile-Visual,2022-12-09 12:45:43.297129,hp 460
581,yicwd,Profile-Visual,2022-12-09 12:45:43.299124,armor 57
582,yicwd,Profile-Visual,2022-12-09 12:45:43.304110,health_subtracted 0
583,yicwd,Profile-Visual,2022-12-09 12:45:43.307101,hp 460
584,yicwd,Profile-Visual,2022-12-09 12:45:43.309096,armor 57
585,yicwd,Profile-Visual,2022-12-09 12:45:44.350741,stance_crouched 0
586,yicwd,Profile-Visual,2022-12-09 12:45:51.112798,hp 460
587,yicwd,Profile-Visual,2022-12-09 12:45:51.114791,armor 61
588,yicwd,Profile-Visual,2022-12-09 12:45:51.120775,auto regenerate armor
589,yicwd,Profile-Visual,2022-12-09 12:45:51.887541,hp 460
590,yicwd,Profile-Visual,2022-12-09 12:45:51.889536,armor 91
591,yicwd,Profile-Visual,2022-12-09 12:45:51.893525,enemy_headshot
592,yicwd,Profile-Visual,2022-12-09 12:45:51.898512,killed an enemy
593,yicwd,Profile-Visual,2022-12-09 12:45:51.902501,weapon_fired 0
594,yicwd,Profile-Visual,2022-12-09 12:45:51.905493,weapon_fired 1
595,yicwd,Profile-Visual,2022-12-09 12:45:53.153175,weapon_fired 0
596,yicwd,Profile-Visual,2022-12-09 12:45:53.159217,weapon_fired 1
597,yicwd,Profile-Visual,2022-12-09 12:45:53.588992,enemy_headshot
598,yicwd,Profile-Visual,2022-12-09 12:45:53.592982,killed an enemy
599,yicwd,Profile-Visual,2022-12-09 12:45:53.597968,weapon_fired 0
600,yicwd,Profile-Visual,2022-12-09 12:45:53.600961,weapon_fired 1
601,yicwd,Profile-Visual,2022-12-09 12:45:54.043657,killed an enemy
602,yicwd,Profile-Visual,2022-12-09 12:45:54.046650,hp 460
603,yicwd,Profile-Visual,2022-12-09 12:45:54.048644,armor 91
604,yicwd,Profile-Visual,2022-12-09 12:45:54.050639,enemy_headshot
605,yicwd,Profile-Visual,2022-12-09 12:45:54.053631,weapon_fired 1
606,yicwd,Profile-Visual,2022-12-09 12:45:54.056804,weapon_fired 0
607,yicwd,Profile-Visual,2022-12-09 12:45:55.421135,auto regenerate armor
608,yicwd,Profile-Visual,2022-12-09 12:45:55.425126,hp 460
609,yicwd,Profile-Visual,2022-12-09 12:45:55.427119,armor 91
610,yicwd,Profile-Visual,2022-12-09 12:45:55.462050,stance_crouched 1
611,yicwd,Profile-Visual,2022-12-09 12:46:00.395926,stance_crouched 1
612,yicwd,Profile-Visual,2022-12-09 12:46:05.998770,stance_crouched 1
613,yicwd,Profile-Visual,2022-12-09 12:46:12.766996,stance_crouched 0
614,yicwd,Profile-Visual,2022-12-09 12:46:13.100624,stance_crouched 0
615,yicwd,Profile-Visual,2022-12-09 12:46:15.870324,killed an enemy
616,yicwd,Profile-Visual,2022-12-09 12:46:15.876309,weapon_fired 0
617,yicwd,Profile-Visual,2022-12-09 12:46:15.882293,weapon_fired 1
618,yicwd,Profile-Visual,2022-12-09 12:46:17.193028,complete_objective Blow_open_the_floor
619,yicwd,Profile-Visual,2022-12-09 12:46:18.208314,activate_objective Enter_the_vault_room
620,yicwd,Profile-Visual,2022-12-09 12:46:18.232250,hp 460
621,yicwd,Profile-Visual,2022-12-09 12:46:18.234243,armor 91
622,yicwd,Profile-Visual,2022-12-09 12:46:18.237237,auto regenerate armor
623,yicwd,Profile-Visual,2022-12-09 12:46:19.411065,stance_crouched 1
624,yicwd,Profile-Visual,2022-12-09 12:46:19.923919,stance_crouched 1
625,yicwd,Profile-Visual,2022-12-09 12:46:20.829461,complete_objective Enter_the_vault_room
626,yicwd,Profile-Visual,2022-12-09 12:46:21.065829,stance_crouched 0
627,yicwd,Profile-Visual,2022-12-09 12:46:21.711255,hp 460
628,yicwd,Profile-Visual,2022-12-09 12:46:21.714247,armor 91
629,yicwd,Profile-Visual,2022-12-09 12:46:21.722226,auto regenerate armor
630,yicwd,Profile-Visual,2022-12-09 12:46:21.822359,activate_objective Disable_the_security_shutters
631,yicwd,Profile-Visual,2022-12-09 12:46:22.984028,complete_objective Disable_the_security_shutters
632,yicwd,Profile-Visual,2022-12-09 12:46:23.980947,activate_objective Place_the_drill_on_the_vault
633,yicwd,Profile-Visual,2022-12-09 12:46:24.948895,stance_crouched 0
634,yicwd,Profile-Visual,2022-12-09 12:46:28.830079,complete_objective Place_the_drill_on_the_vault
635,yicwd,Profile-Visual,2022-12-09 12:46:29.825010,activate_objective Defend_the_drill
636,yicwd,Profile-Visual,2022-12-09 12:46:31.913634,hp 460
637,yicwd,Profile-Visual,2022-12-09 12:46:31.917623,armor 91
638,yicwd,Profile-Visual,2022-12-09 12:46:31.919619,shielded hit
639,yicwd,Profile-Visual,2022-12-09 12:46:31.928594,hp 460
640,yicwd,Profile-Visual,2022-12-09 12:46:31.930589,armor 91
641,yicwd,Profile-Visual,2022-12-09 12:46:31.934578,health_subtracted 0
642,yicwd,Profile-Visual,2022-12-09 12:46:31.938567,hp 460
643,yicwd,Profile-Visual,2022-12-09 12:46:31.940563,armor 91
644,yicwd,Profile-Visual,2022-12-09 12:46:33.486714,killed an enemy
645,yicwd,Profile-Visual,2022-12-09 12:46:33.490703,enemy_headshot
646,yicwd,Profile-Visual,2022-12-09 12:46:33.494692,hp 460
647,yicwd,Profile-Visual,2022-12-09 12:46:33.497684,armor 81
648,yicwd,Profile-Visual,2022-12-09 12:46:33.502671,weapon_fired 0
649,yicwd,Profile-Visual,2022-12-09 12:46:33.505663,weapon_fired 1
650,yicwd,Profile-Visual,2022-12-09 12:46:33.768872,shielded hit
651,yicwd,Profile-Visual,2022-12-09 12:46:33.772862,hp 460
652,yicwd,Profile-Visual,2022-12-09 12:46:33.774857,armor 90
653,yicwd,Profile-Visual,2022-12-09 12:46:33.780840,hp 460
654,yicwd,Profile-Visual,2022-12-09 12:46:33.782835,armor 90
655,yicwd,Profile-Visual,2022-12-09 12:46:33.791810,hp 460
656,yicwd,Profile-Visual,2022-12-09 12:46:33.793805,armor 90
657,yicwd,Profile-Visual,2022-12-09 12:46:33.799789,health_subtracted 0
658,yicwd,Profile-Visual,2022-12-09 12:46:34.044074,weapon_fired 1
659,yicwd,Profile-Visual,2022-12-09 12:46:34.046069,weapon_fired 0
660,yicwd,Profile-Visual,2022-12-09 12:46:34.451984,shielded hit
661,yicwd,Profile-Visual,2022-12-09 12:46:34.458964,hp 460
662,yicwd,Profile-Visual,2022-12-09 12:46:34.460959,armor 87
663,yicwd,Profile-Visual,2022-12-09 12:46:34.468937,hp 460
664,yicwd,Profile-Visual,2022-12-09 12:46:34.471930,armor 87
665,yicwd,Profile-Visual,2022-12-09 12:46:34.477914,health_subtracted 0
666,yicwd,Profile-Visual,2022-12-09 12:46:34.480906,hp 460
667,yicwd,Profile-Visual,2022-12-09 12:46:34.482901,armor 87
668,yicwd,Profile-Visual,2022-12-09 12:46:34.575652,enemy_headshot
669,yicwd,Profile-Visual,2022-12-09 12:46:34.582634,killed an enemy
670,yicwd,Profile-Visual,2022-12-09 12:46:34.585626,weapon_fired 0
671,yicwd,Profile-Visual,2022-12-09 12:46:34.587620,weapon_fired 1
672,yicwd,Profile-Visual,2022-12-09 12:46:35.082297,weapon_fired 0
673,yicwd,Profile-Visual,2022-12-09 12:46:35.774954,weapon_fired 0
674,yicwd,Profile-Visual,2022-12-09 12:46:36.707269,weapon_fired 0
675,yicwd,Profile-Visual,2022-12-09 12:46:37.102945,stance_crouched 0
676,yicwd,Profile-Visual,2022-12-09 12:46:37.640507,hp 460
677,yicwd,Profile-Visual,2022-12-09 12:46:37.642502,armor 77
678,yicwd,Profile-Visual,2022-12-09 12:46:37.648486,enemy_headshot
679,yicwd,Profile-Visual,2022-12-09 12:46:37.651478,killed an enemy
680,yicwd,Profile-Visual,2022-12-09 12:46:37.659457,weapon_fired 1
681,yicwd,Profile-Visual,2022-12-09 12:46:37.661451,weapon_fired 0
682,yicwd,Profile-Visual,2022-12-09 12:46:38.282817,stance_crouched 0
683,yicwd,Profile-Visual,2022-12-09 12:46:39.909937,hp 460
684,yicwd,Profile-Visual,2022-12-09 12:46:39.911931,armor 91
685,yicwd,Profile-Visual,2022-12-09 12:46:39.916918,auto regenerate armor
686,yicwd,Profile-Visual,2022-12-09 12:46:42.691285,auto regenerate armor
687,yicwd,Profile-Visual,2022-12-09 12:46:42.695264,hp 460
688,yicwd,Profile-Visual,2022-12-09 12:46:42.698257,armor 91
689,yicwd,Profile-Visual,2022-12-09 12:46:44.928506,shielded hit
690,yicwd,Profile-Visual,2022-12-09 12:46:44.934491,hp 460
691,yicwd,Profile-Visual,2022-12-09 12:46:44.938480,armor 91
692,yicwd,Profile-Visual,2022-12-09 12:46:44.941472,hp 460
693,yicwd,Profile-Visual,2022-12-09 12:46:44.943467,armor 91
694,yicwd,Profile-Visual,2022-12-09 12:46:44.946459,hp 460
695,yicwd,Profile-Visual,2022-12-09 12:46:44.949451,armor 91
696,yicwd,Profile-Visual,2022-12-09 12:46:44.952442,health_subtracted 0
697,yicwd,Profile-Visual,2022-12-09 12:46:53.335139,auto regenerate armor
698,yicwd,Profile-Visual,2022-12-09 12:46:53.338138,hp 460
699,yicwd,Profile-Visual,2022-12-09 12:46:53.340126,armor 87
700,yicwd,Profile-Visual,2022-12-09 12:46:53.819842,stance_crouched 1
701,yicwd,Profile-Visual,2022-12-09 12:46:56.288044,hp 460
702,yicwd,Profile-Visual,2022-12-09 12:46:56.291037,armor 91
703,yicwd,Profile-Visual,2022-12-09 12:46:56.295025,shielded hit
704,yicwd,Profile-Visual,2022-12-09 12:46:56.302006,hp 460
705,yicwd,Profile-Visual,2022-12-09 12:46:56.304001,armor 91
706,yicwd,Profile-Visual,2022-12-09 12:46:56.309986,health_subtracted 0
707,yicwd,Profile-Visual,2022-12-09 12:46:56.314972,hp 460
708,yicwd,Profile-Visual,2022-12-09 12:46:56.317965,armor 91
709,yicwd,Profile-Visual,2022-12-09 12:46:57.111835,weapon_fired 0
710,yicwd,Profile-Visual,2022-12-09 12:46:58.298668,stance_crouched 0
711,yicwd,Profile-Visual,2022-12-09 12:46:58.932990,auto regenerate armor
712,yicwd,Profile-Visual,2022-12-09 12:46:58.936979,hp 460
713,yicwd,Profile-Visual,2022-12-09 12:46:58.939971,armor 79
714,yicwd,Profile-Visual,2022-12-09 12:47:00.110682,weapon_fired 0
715,yicwd,Profile-Visual,2022-12-09 12:47:00.879394,enemy_headshot
716,yicwd,Profile-Visual,2022-12-09 12:47:00.886376,hp 460
717,yicwd,Profile-Visual,2022-12-09 12:47:00.889368,armor 91
718,yicwd,Profile-Visual,2022-12-09 12:47:00.894354,killed an enemy
719,yicwd,Profile-Visual,2022-12-09 12:47:00.897346,weapon_fired 0
720,yicwd,Profile-Visual,2022-12-09 12:47:00.907320,weapon_fired 1
721,yicwd,Profile-Visual,2022-12-09 12:47:01.619415,hp 460
722,yicwd,Profile-Visual,2022-12-09 12:47:01.621410,armor 91
723,yicwd,Profile-Visual,2022-12-09 12:47:01.630387,auto regenerate armor
724,yicwd,Profile-Visual,2022-12-09 12:47:07.097857,shielded hit
725,yicwd,Profile-Visual,2022-12-09 12:47:07.100848,hp 460
726,yicwd,Profile-Visual,2022-12-09 12:47:07.103841,armor 91
727,yicwd,Profile-Visual,2022-12-09 12:47:07.108828,hp 460
728,yicwd,Profile-Visual,2022-12-09 12:47:07.110821,armor 91
729,yicwd,Profile-Visual,2022-12-09 12:47:07.113814,health_subtracted 0
730,yicwd,Profile-Visual,2022-12-09 12:47:07.118801,hp 460
731,yicwd,Profile-Visual,2022-12-09 12:47:07.120795,armor 91
732,yicwd,Profile-Visual,2022-12-09 12:47:07.813510,stance_crouched 1
733,yicwd,Profile-Visual,2022-12-09 12:47:07.839442,shielded hit
734,yicwd,Profile-Visual,2022-12-09 12:47:07.846422,hp 460
735,yicwd,Profile-Visual,2022-12-09 12:47:07.849414,armor 87
736,yicwd,Profile-Visual,2022-12-09 12:47:07.853403,health_subtracted 0
