,Player,Profile,Time,Event
798,juheo,Profile-Visual+Weste,2022-12-04 14:48:33.394018,killed an enemy
799,juheo,Profile-Visual+Weste,2022-12-04 14:48:33.398019,weapon_fired 1
800,juheo,Profile-Visual+Weste,2022-12-04 14:48:33.461033,weapon_fired 0
801,juheo,Profile-Visual+Weste,2022-12-04 14:48:33.524266,weapon_fired 0
802,juheo,Profile-Visual+Weste,2022-12-04 14:48:33.586280,weapon_fired 0
803,juheo,Profile-Visual+Weste,2022-12-04 14:48:33.648294,weapon_fired 0
804,juheo,Profile-Visual+Weste,2022-12-04 14:48:33.715309,weapon_fired 0
805,juheo,Profile-Visual+Weste,2022-12-04 14:48:33.779324,weapon_fired 0
806,juheo,Profile-Visual+Weste,2022-12-04 14:48:34.607512,stance_crouched 0
807,juheo,Profile-Visual+Weste,2022-12-04 14:48:35.611803,hp 460
808,juheo,Profile-Visual+Weste,2022-12-04 14:48:35.613804,armor 81
809,juheo,Profile-Visual+Weste,2022-12-04 14:48:35.617804,auto regenerate armor
810,juheo,Profile-Visual+Weste,2022-12-04 14:48:36.765506,complete_objective Retrieve_the_equipment
811,juheo,Profile-Visual+Weste,2022-12-04 14:48:37.750789,activate_objective Place_the_thermite_on_the_vault
812,juheo,Profile-Visual+Weste,2022-12-04 14:48:56.288481,stance_crouched 0
813,juheo,Profile-Visual+Weste,2022-12-04 14:48:58.675093,hp 460
814,juheo,Profile-Visual+Weste,2022-12-04 14:48:58.677094,armor 91
815,juheo,Profile-Visual+Weste,2022-12-04 14:48:58.681095,shielded hit
816,juheo,Profile-Visual+Weste,2022-12-04 14:48:58.686096,hp 460
817,juheo,Profile-Visual+Weste,2022-12-04 14:48:58.689097,armor 91
818,juheo,Profile-Visual+Weste,2022-12-04 14:48:58.693098,hp 460
819,juheo,Profile-Visual+Weste,2022-12-04 14:48:58.696099,armor 91
820,juheo,Profile-Visual+Weste,2022-12-04 14:48:58.700100,health_subtracted 0
821,juheo,Profile-Visual+Weste,2022-12-04 14:48:59.114194,weapon_fired 0
822,juheo,Profile-Visual+Weste,2022-12-04 14:48:59.200213,weapon_fired 0
823,juheo,Profile-Visual+Weste,2022-12-04 14:48:59.460210,weapon_fired 0
824,juheo,Profile-Visual+Weste,2022-12-04 14:48:59.537227,weapon_fired 0
825,juheo,Profile-Visual+Weste,2022-12-04 14:49:00.685508,weapon_fired 0
826,juheo,Profile-Visual+Weste,2022-12-04 14:49:00.763526,weapon_fired 0
827,juheo,Profile-Visual+Weste,2022-12-04 14:49:00.842543,weapon_fired 0
828,juheo,Profile-Visual+Weste,2022-12-04 14:49:00.911559,weapon_fired 0
829,juheo,Profile-Visual+Weste,2022-12-04 14:49:00.983575,weapon_fired 0
830,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.177620,hp 460
831,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.180621,armor 87
832,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.183620,auto regenerate armor
833,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.225631,weapon_fired 0
834,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.289645,weapon_fired 0
835,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.362662,weapon_fired 0
836,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.428677,weapon_fired 0
837,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.503694,weapon_fired 0
838,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.563708,weapon_fired 0
839,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.631723,weapon_fired 0
840,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.711740,weapon_fired 0
841,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.777756,weapon_fired 0
842,juheo,Profile-Visual+Weste,2022-12-04 14:49:01.845771,weapon_fired 0
843,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.023812,weapon_fired 0
844,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.097829,weapon_fired 0
845,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.170846,weapon_fired 0
846,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.244862,weapon_fired 0
847,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.312878,weapon_fired 0
848,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.386895,weapon_fired 0
849,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.456910,weapon_fired 0
850,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.526925,weapon_fired 0
851,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.770982,weapon_fired 0
852,juheo,Profile-Visual+Weste,2022-12-04 14:49:02.848998,weapon_fired 0
853,juheo,Profile-Visual+Weste,2022-12-04 14:49:03.181074,stance_crouched 0
854,juheo,Profile-Visual+Weste,2022-12-04 14:49:05.481601,hp 460
855,juheo,Profile-Visual+Weste,2022-12-04 14:49:05.484601,armor 91
856,juheo,Profile-Visual+Weste,2022-12-04 14:49:05.488923,auto regenerate armor
857,juheo,Profile-Visual+Weste,2022-12-04 14:49:06.218411,hp 460
858,juheo,Profile-Visual+Weste,2022-12-04 14:49:06.220412,armor 91
859,juheo,Profile-Visual+Weste,2022-12-04 14:49:06.224413,shielded hit
860,juheo,Profile-Visual+Weste,2022-12-04 14:49:06.229413,hp 460
861,juheo,Profile-Visual+Weste,2022-12-04 14:49:06.232415,armor 91
862,juheo,Profile-Visual+Weste,2022-12-04 14:49:06.237416,hp 460
863,juheo,Profile-Visual+Weste,2022-12-04 14:49:06.240417,armor 91
864,juheo,Profile-Visual+Weste,2022-12-04 14:49:06.243416,health_subtracted 0
865,juheo,Profile-Visual+Weste,2022-12-04 14:49:08.613461,hp 460
866,juheo,Profile-Visual+Weste,2022-12-04 14:49:08.616461,armor 87
867,juheo,Profile-Visual+Weste,2022-12-04 14:49:08.620462,auto regenerate armor
868,juheo,Profile-Visual+Weste,2022-12-04 14:49:20.634789,hp 460
869,juheo,Profile-Visual+Weste,2022-12-04 14:49:20.636789,armor 91
870,juheo,Profile-Visual+Weste,2022-12-04 14:49:20.640791,shielded hit
871,juheo,Profile-Visual+Weste,2022-12-04 14:49:20.646792,hp 460
872,juheo,Profile-Visual+Weste,2022-12-04 14:49:20.649793,armor 91
873,juheo,Profile-Visual+Weste,2022-12-04 14:49:20.656795,health_subtracted 0
874,juheo,Profile-Visual+Weste,2022-12-04 14:49:20.662796,hp 460
875,juheo,Profile-Visual+Weste,2022-12-04 14:49:20.665796,armor 91
876,juheo,Profile-Visual+Weste,2022-12-04 14:49:23.100742,hp 460
877,juheo,Profile-Visual+Weste,2022-12-04 14:49:23.102742,armor 87
878,juheo,Profile-Visual+Weste,2022-12-04 14:49:23.106743,auto regenerate armor
879,juheo,Profile-Visual+Weste,2022-12-04 14:49:23.328794,stance_crouched 0
880,juheo,Profile-Visual+Weste,2022-12-04 14:49:24.180986,stance_crouched 0
881,juheo,Profile-Visual+Weste,2022-12-04 14:49:25.044183,stance_crouched 0
882,juheo,Profile-Visual+Weste,2022-12-04 14:49:25.598309,stance_crouched 0
883,juheo,Profile-Visual+Weste,2022-12-04 14:49:25.742341,stance_crouched 0
884,juheo,Profile-Visual+Weste,2022-12-04 14:49:26.487510,stance_crouched 0
885,juheo,Profile-Visual+Weste,2022-12-04 14:49:48.556781,stance_crouched 0
886,juheo,Profile-Visual+Weste,2022-12-04 14:49:52.594804,stance_crouched 0
887,juheo,Profile-Visual+Weste,2022-12-04 14:49:53.245377,stance_crouched 0
888,juheo,Profile-Visual+Weste,2022-12-04 14:49:56.136075,weapon_fired 0
889,juheo,Profile-Visual+Weste,2022-12-04 14:49:56.145078,stance_crouched 0
890,juheo,Profile-Visual+Weste,2022-12-04 14:49:58.705132,stance_crouched 0
891,juheo,Profile-Visual+Weste,2022-12-04 14:49:59.211248,weapon_fired 0
892,juheo,Profile-Visual+Weste,2022-12-04 14:49:59.287264,weapon_fired 0
893,juheo,Profile-Visual+Weste,2022-12-04 14:49:59.358284,weapon_fired 0
894,juheo,Profile-Visual+Weste,2022-12-04 14:50:01.841874,stance_crouched 0
895,juheo,Profile-Visual+Weste,2022-12-04 14:50:02.729547,stance_crouched 0
896,juheo,Profile-Visual+Weste,2022-12-04 14:50:05.577975,stance_crouched 1
897,juheo,Profile-Visual+Weste,2022-12-04 14:50:05.895047,stance_crouched 0
898,juheo,Profile-Visual+Weste,2022-12-04 14:50:06.110096,stance_crouched 1
899,juheo,Profile-Visual+Weste,2022-12-04 14:50:06.273394,stance_crouched 0
900,juheo,Profile-Visual+Weste,2022-12-04 14:50:06.484442,stance_crouched 1
901,juheo,Profile-Visual+Weste,2022-12-04 14:50:06.780509,stance_crouched 0
902,juheo,Profile-Visual+Weste,2022-12-04 14:50:07.022563,stance_crouched 1
903,juheo,Profile-Visual+Weste,2022-12-04 14:50:07.223609,stance_crouched 0
904,juheo,Profile-Visual+Weste,2022-12-04 14:50:07.430656,stance_crouched 1
905,juheo,Profile-Visual+Weste,2022-12-04 14:50:07.592333,stance_crouched 0
906,juheo,Profile-Visual+Weste,2022-12-04 14:50:07.807382,stance_crouched 1
907,juheo,Profile-Visual+Weste,2022-12-04 14:50:07.947414,stance_crouched 0
908,juheo,Profile-Visual+Weste,2022-12-04 14:50:08.228479,stance_crouched 1
909,juheo,Profile-Visual+Weste,2022-12-04 14:50:08.433524,stance_crouched 0
910,juheo,Profile-Visual+Weste,2022-12-04 14:50:08.821612,stance_crouched 1
911,juheo,Profile-Visual+Weste,2022-12-04 14:50:09.316724,stance_crouched 0
912,juheo,Profile-Visual+Weste,2022-12-04 14:50:10.404680,stance_crouched 1
913,juheo,Profile-Visual+Weste,2022-12-04 14:50:10.637776,stance_crouched 0
914,juheo,Profile-Visual+Weste,2022-12-04 14:50:10.794238,stance_crouched 1
915,juheo,Profile-Visual+Weste,2022-12-04 14:50:11.097829,stance_crouched 0
916,juheo,Profile-Visual+Weste,2022-12-04 14:50:11.227858,stance_crouched 1
917,juheo,Profile-Visual+Weste,2022-12-04 14:50:11.434905,stance_crouched 0
918,juheo,Profile-Visual+Weste,2022-12-04 14:50:11.634267,stance_crouched 1
919,juheo,Profile-Visual+Weste,2022-12-04 14:50:12.167388,stance_crouched 0
920,juheo,Profile-Visual+Weste,2022-12-04 14:50:13.661384,stance_crouched 1
921,juheo,Profile-Visual+Weste,2022-12-04 14:50:20.906231,hp 460
922,juheo,Profile-Visual+Weste,2022-12-04 14:50:20.908232,armor 91
923,juheo,Profile-Visual+Weste,2022-12-04 14:50:20.912232,enemy_headshot
924,juheo,Profile-Visual+Weste,2022-12-04 14:50:20.916233,killed an enemy
925,juheo,Profile-Visual+Weste,2022-12-04 14:50:20.921234,weapon_fired 1
926,juheo,Profile-Visual+Weste,2022-12-04 14:50:20.991251,weapon_fired 0
927,juheo,Profile-Visual+Weste,2022-12-04 14:50:21.063267,weapon_fired 0
928,juheo,Profile-Visual+Weste,2022-12-04 14:50:21.130105,weapon_fired 0
929,juheo,Profile-Visual+Weste,2022-12-04 14:50:21.194120,weapon_fired 0
930,juheo,Profile-Visual+Weste,2022-12-04 14:50:21.266137,weapon_fired 0
931,juheo,Profile-Visual+Weste,2022-12-04 14:50:22.454654,weapon_fired 0
932,juheo,Profile-Visual+Weste,2022-12-04 14:50:22.530438,killed an enemy
933,juheo,Profile-Visual+Weste,2022-12-04 14:50:22.534440,weapon_fired 1
934,juheo,Profile-Visual+Weste,2022-12-04 14:50:22.608457,weapon_fired 0
935,juheo,Profile-Visual+Weste,2022-12-04 14:50:22.695476,weapon_fired 0
936,juheo,Profile-Visual+Weste,2022-12-04 14:50:22.757490,weapon_fired 0
937,juheo,Profile-Visual+Weste,2022-12-04 14:50:26.521658,weapon_fired 1
938,juheo,Profile-Visual+Weste,2022-12-04 14:50:26.595879,killed an enemy
939,juheo,Profile-Visual+Weste,2022-12-04 14:50:26.600881,weapon_fired 1
940,juheo,Profile-Visual+Weste,2022-12-04 14:50:26.680899,weapon_fired 0
941,juheo,Profile-Visual+Weste,2022-12-04 14:50:26.749914,weapon_fired 0
942,juheo,Profile-Visual+Weste,2022-12-04 14:50:26.818930,weapon_fired 0
943,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.259030,hp 460
944,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.262030,armor 91
945,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.266031,shielded hit
946,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.271032,hp 460
947,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.275033,armor 91
948,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.278033,hp 460
949,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.281035,armor 91
950,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.285037,health_subtracted 0
951,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.450074,weapon_fired 0
952,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.530092,weapon_fired 0
953,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.601108,weapon_fired 0
954,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.660121,killed an enemy
955,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.664122,weapon_fired 1
956,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.733138,weapon_fired 0
957,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.798158,weapon_fired 0
958,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.863173,weapon_fired 0
959,juheo,Profile-Visual+Weste,2022-12-04 14:50:27.927189,weapon_fired 0
960,juheo,Profile-Visual+Weste,2022-12-04 14:50:28.002205,weapon_fired 0
961,juheo,Profile-Visual+Weste,2022-12-04 14:50:28.065219,weapon_fired 0
962,juheo,Profile-Visual+Weste,2022-12-04 14:50:28.138235,weapon_fired 0
963,juheo,Profile-Visual+Weste,2022-12-04 14:50:28.514320,weapon_fired 0
964,juheo,Profile-Visual+Weste,2022-12-04 14:50:28.596340,weapon_fired 0
965,juheo,Profile-Visual+Weste,2022-12-04 14:50:28.669356,weapon_fired 0
966,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.018434,weapon_fired 0
967,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.089451,weapon_fired 0
968,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.162467,weapon_fired 0
969,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.235484,weapon_fired 0
970,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.491542,hp 460
971,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.495543,armor 81
972,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.499544,enemy_headshot
973,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.503545,killed an enemy
974,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.507546,weapon_fired 1
975,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.574560,weapon_fired 0
976,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.646577,weapon_fired 0
977,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.658579,hp 460
978,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.660581,armor 89
979,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.664582,auto regenerate armor
980,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.722594,weapon_fired 0
981,juheo,Profile-Visual+Weste,2022-12-04 14:50:29.794612,weapon_fired 0
982,juheo,Profile-Visual+Weste,2022-12-04 14:50:32.353347,stance_crouched 1
983,juheo,Profile-Visual+Weste,2022-12-04 14:50:34.760227,stance_crouched 1
984,juheo,Profile-Visual+Weste,2022-12-04 14:50:37.926543,weapon_fired 0
985,juheo,Profile-Visual+Weste,2022-12-04 14:50:38.008552,weapon_fired 0
986,juheo,Profile-Visual+Weste,2022-12-04 14:50:40.496087,stance_crouched 1
987,juheo,Profile-Visual+Weste,2022-12-04 14:50:40.501089,stance_crouched 0
988,juheo,Profile-Visual+Weste,2022-12-04 14:50:41.077203,stance_crouched 0
989,juheo,Profile-Visual+Weste,2022-12-04 14:50:41.344087,weapon_fired 1
990,juheo,Profile-Visual+Weste,2022-12-04 14:50:41.414103,weapon_fired 0
991,juheo,Profile-Visual+Weste,2022-12-04 14:50:41.489120,killed an enemy
992,juheo,Profile-Visual+Weste,2022-12-04 14:50:41.494126,weapon_fired 1
993,juheo,Profile-Visual+Weste,2022-12-04 14:50:41.582198,weapon_fired 0
994,juheo,Profile-Visual+Weste,2022-12-04 14:50:41.641212,weapon_fired 0
995,juheo,Profile-Visual+Weste,2022-12-04 14:50:41.720230,weapon_fired 0
996,juheo,Profile-Visual+Weste,2022-12-04 14:50:43.810077,stance_crouched 0
997,juheo,Profile-Visual+Weste,2022-12-04 14:50:44.956566,stance_crouched 1
998,juheo,Profile-Visual+Weste,2022-12-04 14:50:49.990900,stance_crouched 0
999,juheo,Profile-Visual+Weste,2022-12-04 14:50:52.861808,hp 460
1000,juheo,Profile-Visual+Weste,2022-12-04 14:50:52.864809,armor 91
1001,juheo,Profile-Visual+Weste,2022-12-04 14:50:52.867809,shielded hit
1002,juheo,Profile-Visual+Weste,2022-12-04 14:50:52.873811,hp 460
1003,juheo,Profile-Visual+Weste,2022-12-04 14:50:52.876811,armor 91
1004,juheo,Profile-Visual+Weste,2022-12-04 14:50:52.879813,hp 460
1005,juheo,Profile-Visual+Weste,2022-12-04 14:50:52.882813,armor 91
1006,juheo,Profile-Visual+Weste,2022-12-04 14:50:52.886814,health_subtracted 0
1007,juheo,Profile-Visual+Weste,2022-12-04 14:50:53.810397,complete_objective Place_the_thermite_on_the_vault
1008,juheo,Profile-Visual+Weste,2022-12-04 14:50:54.800623,activate_objective Wait_for_the_winch_parts
1009,juheo,Profile-Visual+Weste,2022-12-04 14:50:55.351029,hp 460
1010,juheo,Profile-Visual+Weste,2022-12-04 14:50:55.353030,armor 89
1011,juheo,Profile-Visual+Weste,2022-12-04 14:50:55.357030,auto regenerate armor
1012,juheo,Profile-Visual+Weste,2022-12-04 14:50:57.690162,stance_crouched 0
1013,juheo,Profile-Visual+Weste,2022-12-04 14:50:58.636329,stance_crouched 0
1014,juheo,Profile-Visual+Weste,2022-12-04 14:50:59.663829,stance_crouched 0
1015,juheo,Profile-Visual+Weste,2022-12-04 14:50:59.935641,weapon_fired 0
1016,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.013658,weapon_fired 0
1017,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.086676,weapon_fired 1
1018,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.149689,killed an enemy
1019,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.154691,weapon_fired 1
1020,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.243711,weapon_fired 0
1021,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.297723,weapon_fired 0
1022,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.370739,weapon_fired 0
1023,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.443756,weapon_fired 0
1024,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.507772,weapon_fired 0
1025,juheo,Profile-Visual+Weste,2022-12-04 14:51:00.942869,stance_crouched 0
1026,juheo,Profile-Visual+Weste,2022-12-04 14:51:02.747915,stance_crouched 0
1027,juheo,Profile-Visual+Weste,2022-12-04 14:51:05.852053,weapon_fired 0
1028,juheo,Profile-Visual+Weste,2022-12-04 14:51:05.937073,hp 460
1029,juheo,Profile-Visual+Weste,2022-12-04 14:51:05.939073,armor 91
1030,juheo,Profile-Visual+Weste,2022-12-04 14:51:05.944074,enemy_headshot
1031,juheo,Profile-Visual+Weste,2022-12-04 14:51:05.949076,killed an enemy
1032,juheo,Profile-Visual+Weste,2022-12-04 14:51:05.952076,weapon_fired 1
1033,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.019091,weapon_fired 0
1034,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.082106,weapon_fired 0
1035,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.448617,weapon_fired 1
1036,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.521633,weapon_fired 0
1037,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.602651,killed an enemy
1038,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.606652,weapon_fired 1
1039,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.678669,weapon_fired 0
1040,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.743683,weapon_fired 0
1041,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.814699,weapon_fired 0
1042,juheo,Profile-Visual+Weste,2022-12-04 14:51:06.880714,weapon_fired 0
1043,juheo,Profile-Visual+Weste,2022-12-04 14:51:07.464085,weapon_fired 0
1044,juheo,Profile-Visual+Weste,2022-12-04 14:51:07.537968,weapon_fired 0
1045,juheo,Profile-Visual+Weste,2022-12-04 14:51:07.621988,weapon_fired 0
1046,juheo,Profile-Visual+Weste,2022-12-04 14:51:07.698005,weapon_fired 0
1047,juheo,Profile-Visual+Weste,2022-12-04 14:51:07.758018,weapon_fired 0
1048,juheo,Profile-Visual+Weste,2022-12-04 14:51:07.825033,weapon_fired 0
1049,juheo,Profile-Visual+Weste,2022-12-04 14:51:10.534154,hp 460
1050,juheo,Profile-Visual+Weste,2022-12-04 14:51:10.537154,armor 91
1051,juheo,Profile-Visual+Weste,2022-12-04 14:51:10.541155,shielded hit
1052,juheo,Profile-Visual+Weste,2022-12-04 14:51:10.547156,hp 460
1053,juheo,Profile-Visual+Weste,2022-12-04 14:51:10.549157,armor 91
1054,juheo,Profile-Visual+Weste,2022-12-04 14:51:10.556159,health_subtracted 0
1055,juheo,Profile-Visual+Weste,2022-12-04 14:51:10.561160,hp 460
1056,juheo,Profile-Visual+Weste,2022-12-04 14:51:10.563160,armor 91
1057,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.063274,hp 460
1058,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.066274,armor 81
1059,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.069275,shielded hit
1060,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.074275,hp 460
1061,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.077276,armor 81
1062,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.080276,hp 460
1063,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.083278,armor 81
1064,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.087279,health_subtracted 0
1065,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.569387,weapon_fired 0
1066,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.579390,shielded hit
1067,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.584392,hp 460
1068,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.587392,armor 71
1069,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.591394,hp 460
1070,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.594394,armor 71
1071,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.600395,hp 460
1072,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.603396,armor 71
1073,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.607396,health_subtracted 0
1074,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.676412,weapon_fired 0
1075,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.753429,weapon_fired 0
1076,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.822446,killed an enemy
1077,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.826446,weapon_fired 1
1078,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.893462,weapon_fired 1
1079,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.955476,hp 460
1080,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.958477,armor 61
1081,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.962478,enemy_headshot
1082,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.965478,killed an enemy
1083,juheo,Profile-Visual+Weste,2022-12-04 14:51:11.969480,weapon_fired 1
1084,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.031494,weapon_fired 0
1085,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.102509,weapon_fired 0
1086,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.167523,weapon_fired 0
1087,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.231538,weapon_fired 0
1088,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.291553,weapon_fired 0
1089,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.302554,stance_crouched 0
1090,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.364569,hp 460
1091,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.366568,armor 86
1092,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.370569,shielded hit
1093,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.375571,hp 460
1094,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.378572,armor 86
1095,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.382572,hp 460
1096,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.385573,armor 86
1097,juheo,Profile-Visual+Weste,2022-12-04 14:51:12.389575,health_subtracted 0
1098,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.274775,hp 460
1099,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.276776,armor 56
1100,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.280776,shielded hit
1101,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.286779,hp 460
1102,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.288779,armor 56
1103,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.293780,hp 460
1104,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.295779,armor 56
1105,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.299805,health_subtracted 0
1106,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.789892,hp 460
1107,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.792893,armor 31
1108,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.796893,shielded hit
1109,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.801895,hp 460
1110,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.804896,armor 31
1111,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.807896,hp 460
1112,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.810897,armor 31
1113,juheo,Profile-Visual+Weste,2022-12-04 14:51:13.814898,health_subtracted 0
1114,juheo,Profile-Visual+Weste,2022-12-04 14:51:15.037170,stance_crouched 0
1115,juheo,Profile-Visual+Weste,2022-12-04 14:51:15.633580,killed an enemy
1116,juheo,Profile-Visual+Weste,2022-12-04 14:51:15.638583,weapon_fired 1
1117,juheo,Profile-Visual+Weste,2022-12-04 14:51:15.717599,weapon_fired 0
1118,juheo,Profile-Visual+Weste,2022-12-04 14:51:15.790616,weapon_fired 0
1119,juheo,Profile-Visual+Weste,2022-12-04 14:51:15.854630,weapon_fired 0
1120,juheo,Profile-Visual+Weste,2022-12-04 14:51:15.922646,weapon_fired 0
1121,juheo,Profile-Visual+Weste,2022-12-04 14:51:16.180704,weapon_fired 0
1122,juheo,Profile-Visual+Weste,2022-12-04 14:51:16.261724,weapon_fired 0
1123,juheo,Profile-Visual+Weste,2022-12-04 14:51:16.334739,weapon_fired 0
1124,juheo,Profile-Visual+Weste,2022-12-04 14:51:16.405756,weapon_fired 0
1125,juheo,Profile-Visual+Weste,2022-12-04 14:51:16.470770,weapon_fired 0
1126,juheo,Profile-Visual+Weste,2022-12-04 14:51:16.543971,weapon_fired 0
1127,juheo,Profile-Visual+Weste,2022-12-04 14:51:16.616988,weapon_fired 0
