,Player,Profile,Time,Event
548,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:11.418564,hp 366
549,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:11.420560,armor 67
550,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:11.425546,hp 366
551,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:11.428538,armor 67
552,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:11.432527,hp 366
553,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:11.434521,armor 67
554,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:12.956532,hp 366
555,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:12.958528,armor 67
556,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:12.964511,auto regenerate armor
557,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:16.425862,hp 379
558,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:16.428855,armor 91
559,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:16.434839,hp 379
560,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:16.436833,armor 91
561,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:16.441820,hp 379
562,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:16.443814,armor 91
563,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:16.446806,hp 379
564,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:16.448800,armor 91
565,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:17.794040,hp 379
566,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:17.797032,armor 91
567,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:17.800024,enemy_headshot
568,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:17.805010,killed an enemy
569,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:17.808999,weapon_fired 0
570,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:17.811991,weapon_fired 1
571,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:18.994494,enemy_headshot
572,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:18.997486,killed an enemy
573,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.004467,weapon_fired 0
574,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.007459,weapon_fired 1
575,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.471487,hp 379
576,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.473481,armor 91
577,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.480463,shielded hit
578,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.485450,hp 379
579,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.487445,armor 91
580,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.490436,hp 379
581,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.492431,armor 91
582,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.495423,health_subtracted 0
583,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.655298,killed an enemy
584,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.658291,enemy_headshot
585,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.666269,killed an enemy
586,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.669768,weapon_fired 0
587,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:19.673758,weapon_fired 1
588,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.191748,hp 379
589,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.193743,armor 87
590,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.200724,enemy_headshot
591,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.213689,killed an enemy
592,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.219673,weapon_fired 1
593,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.222665,weapon_fired 0
594,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.410165,hp 393
595,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.414154,armor 91
596,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.419140,hp 393
597,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.421136,armor 91
598,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.429114,hp 393
599,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.431110,armor 91
600,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.437092,hp 393
601,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.439086,armor 91
602,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.689417,shielded hit
603,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.695401,hp 393
604,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.698393,armor 91
605,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.702385,hp 393
606,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.704377,armor 91
607,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.709364,health_subtracted 0
608,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.712356,hp 393
609,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.714351,armor 91
610,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.982634,killed an enemy
611,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.986623,enemy_headshot
612,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.989614,weapon_fired 0
613,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:21.994601,weapon_fired 1
614,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.341762,shielded hit
615,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.352733,hp 393
616,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.356723,armor 86
617,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.364701,hp 393
618,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.367692,armor 86
619,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.370685,hp 393
620,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.372681,armor 86
621,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.378663,health_subtracted 0
622,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.403597,weapon_fired 1
623,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.407586,weapon_fired 0
624,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:22.410578,enemy_headshot
625,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:23.022939,killed an enemy
626,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:23.027927,weapon_fired 1
627,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:23.031916,weapon_fired 0
628,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:24.837196,auto regenerate armor
629,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:24.840189,hp 393
630,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:24.842184,armor 78
631,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:26.423562,hp 407
632,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:26.426555,armor 91
633,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:26.438522,hp 407
634,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:26.440517,armor 91
635,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:26.443509,hp 407
636,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:26.445506,armor 91
637,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:26.451488,hp 407
638,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:26.453483,armor 91
639,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:30.224002,weapon_fired 0
640,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:31.432279,hp 421
641,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:31.434273,armor 91
642,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:31.436267,hp 421
643,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:31.438263,armor 91
644,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:31.442252,hp 421
645,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:31.444247,armor 91
646,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:31.453223,hp 421
647,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:31.455217,armor 91
648,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.334726,enemy_headshot
649,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.340709,hp 421
650,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.342704,armor 91
651,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.345696,killed an enemy
652,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.352677,weapon_fired 1
653,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.355669,weapon_fired 0
654,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.854336,shielded hit
655,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.858833,hp 421
656,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.860828,armor 91
657,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.869806,hp 421
658,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.872796,armor 91
659,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.875788,health_subtracted 0
660,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.882769,hp 421
661,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.884764,armor 91
662,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.943607,weapon_fired 0
663,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:32.945600,weapon_fired 1
664,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:33.419437,hp 421
665,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:33.421432,armor 81
666,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:33.427415,shielded hit
667,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:33.430406,hp 421
668,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:33.433398,armor 81
669,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:33.440380,hp 421
670,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:33.442374,armor 81
671,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:33.445366,health_subtracted 0
672,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:33.518196,weapon_fired 0
673,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:34.372910,hp 421
674,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:34.377897,armor 71
675,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:34.380889,hp 421
676,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:34.382883,armor 71
677,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:34.393854,shielded hit
678,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:34.398840,health_subtracted 0
679,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:34.401833,hp 421
680,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:34.403827,armor 71
681,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.089616,shielded hit
682,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.101585,hp 421
683,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.103579,armor 61
684,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.106571,hp 421
685,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.109563,armor 61
686,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.116544,hp 421
687,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.118539,armor 61
688,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.123525,health_subtracted 0
689,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.454640,stance_crouched 1
690,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.573324,enemy_headshot
691,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.577312,killed an enemy
692,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.583296,hp 421
693,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.586288,armor 41
694,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.590278,killed an enemy
695,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.594267,weapon_fired 1
696,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.602245,weapon_fired 0
697,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.835622,shielded hit
698,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.840608,hp 421
699,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.843601,armor 64
700,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.846593,hp 421
701,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.848619,armor 64
702,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.851578,health_subtracted 0
703,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.857563,hp 421
704,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:35.860555,armor 64
705,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.489802,hp 435
706,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.491797,armor 41
707,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.500772,hp 435
708,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.502767,armor 41
709,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.511743,hp 435
710,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.513738,armor 41
711,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.518725,hp 435
712,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.521716,armor 41
713,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.592527,shielded hit
714,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.598511,hp 435
715,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.600506,armor 41
716,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.605493,health_subtracted 0
717,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.608484,hp 435
718,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.610479,armor 41
719,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.615466,hp 435
720,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:36.619455,armor 41
721,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.151033,hp 435
722,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.153028,armor 33
723,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.156020,hp 435
724,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.158015,armor 33
725,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.163001,shielded hit
726,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.167987,hp 435
727,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.169983,armor 33
728,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.174970,health_subtracted 0
729,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.205887,shielded hit
730,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.211871,hp 435
731,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.214863,armor 29
732,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.219849,hp 435
733,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.223838,armor 29
734,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.226831,hp 435
735,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.228825,armor 29
736,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.231817,health_subtracted 0
737,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:37.533519,weapon_fired 0
738,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.244640,hp 435
739,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.246634,armor 0
740,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.249627,unshielded hit
741,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.259600,hp 431
742,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.260596,armor 0
743,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.271568,health_subtracted 0.4
744,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.467045,hp 431
745,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.470037,armor 0
746,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.473030,enemy_headshot
747,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.476021,hp 431
748,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.480010,armor 0
749,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.484000,killed an enemy
750,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.487989,weapon_fired 0
751,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.492976,weapon_fired 1
752,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.530874,hp 431
753,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.533866,armor 11
754,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.539850,hp 431
755,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.541845,armor 11
756,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.551818,shielded hit
757,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.554810,hp 431
758,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.558799,armor 11
759,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.564784,health_subtracted 0
760,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.952746,killed an enemy
761,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.956736,weapon_fired 0
762,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:38.962719,weapon_fired 1
763,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:39.078410,shielded hit
764,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:39.084394,hp 431
765,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:39.086389,armor 15
766,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:39.091375,hp 431
767,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:39.093370,armor 15
768,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:39.095883,hp 431
769,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:39.098866,armor 15
770,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:39.102855,health_subtracted 0
771,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:39.430255,stance_crouched 0
772,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.389976,enemy_headshot
773,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.393966,killed an enemy
774,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.397955,hp 431
775,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.399950,armor 11
776,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.404936,weapon_fired 1
777,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.407928,weapon_fired 0
778,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.465774,hp 444
779,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.467769,armor 23
780,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.470760,hp 444
781,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.473753,armor 23
782,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.477742,hp 444
783,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.480734,armor 23
784,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.483725,hp 444
785,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:41.484723,armor 23
786,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:42.300568,hp 444
787,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:42.302563,armor 36
788,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:42.309545,shielded hit
789,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:42.314533,hp 444
790,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:42.317524,armor 36
791,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:42.321513,hp 444
792,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:42.323509,armor 36
793,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:42.326500,health_subtracted 0
794,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:43.147446,stance_crouched 1
795,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:44.771858,hp 444
796,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:44.773853,armor 16
797,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:44.776845,auto regenerate armor
798,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:46.474024,hp 458
799,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:46.476019,armor 91
800,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:46.483000,hp 458
801,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:46.485992,armor 91
802,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:46.490979,hp 458
803,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:46.492973,armor 91
804,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:46.496963,hp 458
805,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:46.498957,armor 91
806,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:47.468970,stance_crouched 0
807,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:51.459498,hp 460
808,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:51.462490,armor 91
809,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:51.470468,hp 460
810,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:51.472463,armor 91
811,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:51.476453,hp 460
812,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:51.478448,armor 91
813,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:51.481439,hp 460
814,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:51.483433,armor 91
815,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:52.640582,hp 460
816,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:52.644571,armor 91
817,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:52.647563,shielded hit
818,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:52.657536,hp 460
819,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:52.659530,armor 91
820,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:52.662523,hp 460
821,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:52.665515,armor 91
822,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:52.669504,health_subtracted 0
823,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:53.565450,stance_crouched 1
824,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:54.191105,stance_crouched 0
825,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:56.128879,killed an enemy
826,yicwd,Profile-Visual+Weste+Thermal+Sound,2022-12-09 12:30:56.132869,enemy_headshot
