,Player,Profile,Time,Event
1524,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.388726,stance_crouched 0
1525,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.394709,hp 460
1526,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.396703,armor 71
1527,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.399695,shielded hit
1528,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.409668,hp 460
1529,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.411664,armor 71
1530,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.417648,hp 460
1531,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.419642,armor 71
1532,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.423631,health_subtracted 0
1533,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.650026,killed an enemy
1534,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.962191,hp 460
1535,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.964186,armor 51
1536,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.968174,shielded hit
1537,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.973164,hp 460
1538,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.976153,armor 51
1539,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.980142,health_subtracted 0
1540,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.983135,hp 460
1541,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:03.985129,armor 51
1542,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:04.050953,stance_crouched 0
1543,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:04.620208,stance_crouched 0
1544,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:05.265481,stance_crouched 0
1545,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:05.833792,stance_crouched 0
1546,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:06.434467,stance_crouched 0
1547,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:06.577071,hp 460
1548,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:06.580063,armor 31
1549,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:06.583068,auto regenerate armor
1550,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:07.033851,stance_crouched 0
1551,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:08.080536,stance_crouched 0
1552,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:08.881079,stance_crouched 0
1553,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:14.152797,hp 460
1554,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:14.154792,armor 91
1555,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:14.157783,hp 460
1556,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:14.159778,armor 91
1557,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:14.167757,shielded hit
1558,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:14.170751,health_subtracted 0
1559,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:14.173741,hp 460
1560,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:14.175771,armor 91
1561,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:16.270977,stance_crouched 0
1562,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:16.463463,killed an enemy
1563,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:16.467452,weapon_fired 1
1564,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:16.551228,weapon_fired 0
1565,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:16.617052,weapon_fired 0
1566,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:16.685867,weapon_fired 0
1567,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:16.737729,weapon_fired 0
1568,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:16.802556,weapon_fired 0
1569,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:16.862397,weapon_fired 0
1570,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:17.398600,stance_crouched 0
1571,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:17.580131,weapon_fired 0
1572,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:17.659427,weapon_fired 1
1573,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:17.728750,killed an enemy
1574,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:17.732740,weapon_fired 1
1575,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:17.817513,weapon_fired 0
1576,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:17.874301,weapon_fired 0
1577,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:17.942120,weapon_fired 0
1578,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:18.010936,weapon_fired 0
1579,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:18.579415,stance_crouched 0
1580,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:18.921500,weapon_fired 0
1581,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:18.993294,killed an enemy
1582,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:18.997283,weapon_fired 1
1583,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:19.066098,weapon_fired 0
1584,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:19.139901,weapon_fired 0
1585,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:19.211709,weapon_fired 0
1586,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:19.282522,weapon_fired 0
1587,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:19.360312,weapon_fired 0
1588,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:19.721789,stance_crouched 0
1589,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:19.931201,auto regenerate armor
1590,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:19.934194,hp 460
1591,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:19.937186,armor 87
1592,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:31.066792,stance_crouched 0
1593,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:31.407879,stance_crouched 0
1594,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:31.577933,stance_crouched 0
1595,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:32.242049,stance_crouched 0
1596,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:33.699690,stance_crouched 0
1597,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.236581,weapon_fired 0
1598,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.314404,weapon_fired 0
1599,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.396154,weapon_fired 0
1600,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.467962,weapon_fired 0
1601,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.544757,enemy_headshot
1602,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.552736,weapon_fired 1
1603,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.556725,hp 460
1604,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.558720,armor 91
1605,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.614570,weapon_fired 0
1606,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.679397,killed an enemy
1607,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.685381,weapon_fired 1
1608,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.756191,weapon_fired 0
1609,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:34.828506,weapon_fired 0
1610,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:35.281553,shielded hit
1611,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:35.289531,hp 460
1612,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:35.291526,armor 91
1613,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:35.296513,hp 460
1614,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:35.298507,armor 91
1615,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:35.300501,health_subtracted 0
1616,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:35.305488,hp 460
1617,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:35.307483,armor 91
1618,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:35.391259,stance_crouched 0
1619,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:36.048501,hp 460
1620,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:36.051493,armor 71
1621,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:36.058475,health_subtracted 0
1622,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:36.062463,shielded hit
1623,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:36.068448,hp 460
1624,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:36.072437,armor 71
1625,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:36.077424,hp 460
1626,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:36.080416,armor 71
1627,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.519385,stance_crouched 0
1628,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.786670,weapon_fired 0
1629,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.859475,weapon_fired 0
1630,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.907348,hp 460
1631,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.910340,armor 67
1632,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.913331,auto regenerate armor
1633,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.929289,enemy_headshot
1634,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.936270,killed an enemy
1635,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.940260,hp 460
1636,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.942254,armor 75
1637,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.946243,weapon_fired 1
1638,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:38.991123,weapon_fired 0
1639,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:39.052958,weapon_fired 0
1640,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:39.115790,weapon_fired 0
1641,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:39.203555,weapon_fired 0
1642,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:39.274366,weapon_fired 0
1643,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:40.266167,stance_crouched 0
1644,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:45.596837,stance_crouched 0
1645,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:46.267905,stance_crouched 0
1646,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:46.631933,weapon_fired 0
1647,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:46.655868,hp 460
1648,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:46.658860,armor 91
1649,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:46.661853,auto regenerate armor
1650,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:47.853057,stance_crouched 0
1651,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:50.983255,hp 460
1652,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:50.986246,armor 91
1653,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:50.990235,shielded hit
1654,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:50.994225,hp 460
1655,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:50.996220,armor 91
1656,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:50.998214,health_subtracted 0
1657,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.005195,hp 460
1658,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.007190,armor 91
1659,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.823408,hp 460
1660,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.825403,armor 83
1661,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.835376,hp 460
1662,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.838368,armor 83
1663,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.841360,health_subtracted 0
1664,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.848341,shielded hit
1665,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.852332,hp 460
1666,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:51.855322,armor 83
1667,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:52.258567,stance_crouched 0
1668,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:52.971659,stance_crouched 0
1669,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:53.054437,hp 460
1670,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:53.057429,armor 75
1671,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:53.061419,hp 460
1672,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:53.065409,armor 75
1673,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:53.075382,shielded hit
1674,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:53.080368,hp 460
1675,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:53.083113,armor 75
1676,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:53.087103,health_subtracted 0
1677,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:53.667174,stance_crouched 0
1678,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:54.788176,stance_crouched 0
1679,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:54.792164,stance_crouched 0
1680,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:55.796986,weapon_fired 0
1681,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:55.875775,weapon_fired 0
1682,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:55.942949,killed an enemy
1683,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:55.948933,weapon_fired 1
1684,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:56.022762,weapon_fired 0
1685,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:56.091578,weapon_fired 0
1686,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:56.157401,weapon_fired 0
1687,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:56.220234,weapon_fired 0
1688,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:56.935281,auto regenerate armor
1689,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:56.937274,hp 460
1690,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:56.939268,armor 71
1691,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:57.328228,killed an enemy
1692,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:57.333215,weapon_fired 1
1693,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:57.407017,weapon_fired 0
1694,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:57.472841,weapon_fired 0
1695,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:57.545648,weapon_fired 0
1696,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:57.610473,weapon_fired 0
1697,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:57.692255,weapon_fired 0
1698,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:58.925613,hp 460
1699,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:58.927607,armor 91
1700,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:58.933592,health_subtracted 0
1701,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:58.937580,shielded hit
1702,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:58.940573,hp 460
1703,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:58.941571,armor 91
1704,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:58.945559,hp 460
1705,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:58.948551,armor 91
1706,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:59.030870,killed an enemy
1707,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:59.036854,enemy_headshot
1708,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:59.039846,hp 460
1709,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:59.041840,armor 88
1710,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:59.046827,weapon_fired 1
1711,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:59.114645,weapon_fired 0
1712,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:59.183462,weapon_fired 0
1713,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:59.244298,weapon_fired 0
1714,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:45:59.330319,weapon_fired 0
1715,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:00.593535,weapon_fired 1
1716,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:00.679211,killed an enemy
1717,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:00.686192,weapon_fired 1
1718,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:00.760992,weapon_fired 0
1719,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:00.818837,weapon_fired 0
1720,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:00.891570,weapon_fired 0
1721,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:00.952108,weapon_fired 0
1722,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:01.246610,hp 460
1723,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:01.249602,armor 91
1724,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:01.253592,auto regenerate armor
1725,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:02.203776,stance_crouched 0
1726,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:05.659840,stance_crouched 0
1727,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:05.766556,enemy_headshot
1728,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:05.768550,hp 460
1729,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:05.771542,armor 91
1730,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:05.775532,killed an enemy
1731,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:05.780518,weapon_fired 1
1732,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:05.850332,weapon_fired 0
1733,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:05.926128,weapon_fired 0
1734,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:05.983973,weapon_fired 0
1735,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:07.093152,weapon_fired 1
1736,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:07.176927,weapon_fired 0
1737,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:07.249733,weapon_fired 0
1738,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:07.309573,enemy_headshot
1739,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:07.312565,killed an enemy
1740,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:07.321540,weapon_fired 1
1741,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:07.384879,weapon_fired 0
1742,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:08.666653,stance_crouched 0
1743,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:11.137246,stance_crouched 0
1744,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:12.697353,weapon_fired 0
1745,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:12.786117,weapon_fired 0
1746,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:12.853935,weapon_fired 0
1747,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:12.922751,weapon_fired 0
1748,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:12.983588,weapon_fired 0
1749,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:13.052404,weapon_fired 0
1750,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:13.814144,stance_crouched 0
1751,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:14.408093,stance_crouched 0
1752,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:15.029925,stance_crouched 0
1753,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:15.100736,weapon_fired 0
1754,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:15.581177,killed an enemy
1755,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:15.586163,weapon_fired 0
1756,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.061891,hp 460
1757,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.064883,armor 91
1758,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.070867,hp 460
1759,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.075854,armor 91
1760,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.080840,hp 460
1761,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.083832,armor 91
1762,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.086824,health_subtracted 0
1763,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.089816,shielded hit
1764,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.289282,stance_crouched 0
1765,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.391011,hp 460
1766,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.395000,armor 87
1767,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.400983,shielded hit
1768,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.407966,hp 460
1769,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.410958,armor 87
1770,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.418936,hp 460
1771,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.420930,armor 87
1772,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.424919,health_subtracted 0
1773,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.486755,weapon_fired 0
1774,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.850108,weapon_fired 0
1775,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.890002,hp 460
1776,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.891998,armor 57
1777,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.897981,hp 460
1778,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.900973,armor 57
1779,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.906957,hp 460
1780,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.909949,armor 57
1781,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.917927,shielded hit
1782,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:16.921916,health_subtracted 0
1783,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:18.401001,weapon_fired 0
1784,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:19.391369,auto regenerate armor
1785,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:19.395358,hp 460
1786,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:19.398382,armor 27
1787,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:25.224561,stance_crouched 0
1788,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:28.162686,hp 460
1789,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:28.164681,armor 91
1790,atpqp,Profile-Visual+Weste+Thermal+Sound,2022-12-16 13:46:28.170665,hp 460
