,Player,Profile,Time,Event
1067,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.433133,stance_crouched 1
1068,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.549821,stance_crouched 1
1069,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.713416,shielded hit
1070,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.722393,hp 445
1071,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.724414,armor 91
1072,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.728376,health_subtracted 0
1073,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.732366,hp 445
1074,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.735357,armor 91
1075,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.738350,hp 445
1076,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.740344,armor 91
1077,zegfw,Profile-Visual+Weste,2022-12-15 13:26:07.854040,weapon_fired 0
1078,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.318798,killed an enemy
1079,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.322787,weapon_fired 0
1080,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.325778,weapon_fired 1
1081,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.655923,hp 459
1082,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.657917,armor 81
1083,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.659912,hp 459
1084,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.663875,armor 81
1085,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.668861,hp 459
1086,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.670888,armor 81
1087,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.675843,hp 459
1088,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.677838,armor 81
1089,zegfw,Profile-Visual+Weste,2022-12-15 13:26:08.754632,weapon_fired 0
1090,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.181520,stance_crouched 0
1091,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.201493,weapon_fired 0
1092,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.203491,weapon_fired 1
1093,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.228395,shielded hit
1094,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.233381,hp 459
1095,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.235379,armor 81
1096,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.239365,hp 459
1097,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.242358,armor 81
1098,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.245349,hp 459
1099,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.247343,armor 81
1100,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.252331,health_subtracted 0
1101,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.601730,enemy_headshot
1102,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.604721,hp 459
1103,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.606717,armor 77
1104,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.611704,killed an enemy
1105,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.615693,weapon_fired 0
1106,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.619682,weapon_fired 1
1107,zegfw,Profile-Visual+Weste,2022-12-15 13:26:09.975756,weapon_fired 0
1108,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.161261,stance_crouched 0
1109,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.193149,hp 459
1110,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.197137,armor 91
1111,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.203121,shielded hit
1112,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.208109,hp 459
1113,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.210103,armor 91
1114,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.214093,hp 459
1115,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.216087,armor 91
1116,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.220078,health_subtracted 0
1117,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.638300,shielded hit
1118,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.643287,hp 459
1119,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.645281,armor 81
1120,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.650268,hp 459
1121,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.652297,armor 81
1122,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.657261,hp 459
1123,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.660241,armor 81
1124,zegfw,Profile-Visual+Weste,2022-12-15 13:26:10.663240,health_subtracted 0
1125,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.125596,stance_crouched 1
1126,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.154518,hp 459
1127,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.156513,armor 61
1128,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.161499,hp 459
1129,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.164822,armor 61
1130,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.168806,health_subtracted 0
1131,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.171798,shielded hit
1132,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.175788,hp 459
1133,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.177783,armor 61
1134,zegfw,Profile-Visual+Weste,2022-12-15 13:26:11.457036,weapon_fired 0
1135,zegfw,Profile-Visual+Weste,2022-12-15 13:26:12.177110,stance_crouched 0
1136,zegfw,Profile-Visual+Weste,2022-12-15 13:26:12.512970,hp 459
1137,zegfw,Profile-Visual+Weste,2022-12-15 13:26:12.514965,armor 41
1138,zegfw,Profile-Visual+Weste,2022-12-15 13:26:12.517957,hp 459
1139,zegfw,Profile-Visual+Weste,2022-12-15 13:26:12.520950,armor 41
1140,zegfw,Profile-Visual+Weste,2022-12-15 13:26:12.527931,hp 459
1141,zegfw,Profile-Visual+Weste,2022-12-15 13:26:12.529956,armor 41
1142,zegfw,Profile-Visual+Weste,2022-12-15 13:26:12.533914,shielded hit
1143,zegfw,Profile-Visual+Weste,2022-12-15 13:26:12.536914,health_subtracted 0
1144,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.658768,hp 460
1145,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.661787,armor 37
1146,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.665750,hp 460
1147,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.668742,armor 37
1148,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.673728,hp 460
1149,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.676721,armor 37
1150,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.681717,hp 460
1151,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.684413,armor 37
1152,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.692391,shielded hit
1153,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.699372,hp 460
1154,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.703362,armor 37
1155,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.707351,hp 460
1156,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.710346,armor 37
1157,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.714332,hp 460
1158,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.716327,armor 37
1159,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.719319,health_subtracted 0
1160,zegfw,Profile-Visual+Weste,2022-12-15 13:26:13.965178,weapon_fired 0
1161,zegfw,Profile-Visual+Weste,2022-12-15 13:26:19.982609,shielded hit
1162,zegfw,Profile-Visual+Weste,2022-12-15 13:26:19.990589,hp 460
1163,zegfw,Profile-Visual+Weste,2022-12-15 13:26:19.993580,armor 33
1164,zegfw,Profile-Visual+Weste,2022-12-15 13:26:19.997569,hp 460
1165,zegfw,Profile-Visual+Weste,2022-12-15 13:26:20.000561,armor 33
1166,zegfw,Profile-Visual+Weste,2022-12-15 13:26:20.003564,health_subtracted 0
1167,zegfw,Profile-Visual+Weste,2022-12-15 13:26:20.010534,hp 460
1168,zegfw,Profile-Visual+Weste,2022-12-15 13:26:20.013527,armor 33
1169,zegfw,Profile-Visual+Weste,2022-12-15 13:26:23.976091,auto regenerate armor
1170,zegfw,Profile-Visual+Weste,2022-12-15 13:26:23.979083,hp 460
1171,zegfw,Profile-Visual+Weste,2022-12-15 13:26:23.982076,armor 13
1172,zegfw,Profile-Visual+Weste,2022-12-15 13:26:26.875776,complete_objective Retrieve_the_equipment
1173,zegfw,Profile-Visual+Weste,2022-12-15 13:26:27.896522,activate_objective Place_the_drill_on_the_vault
1174,zegfw,Profile-Visual+Weste,2022-12-15 13:26:28.866177,hp 460
1175,zegfw,Profile-Visual+Weste,2022-12-15 13:26:28.869170,armor 91
1176,zegfw,Profile-Visual+Weste,2022-12-15 13:26:28.876150,hp 460
1177,zegfw,Profile-Visual+Weste,2022-12-15 13:26:28.879143,armor 91
1178,zegfw,Profile-Visual+Weste,2022-12-15 13:26:28.882136,health_subtracted 0
1179,zegfw,Profile-Visual+Weste,2022-12-15 13:26:28.885153,shielded hit
1180,zegfw,Profile-Visual+Weste,2022-12-15 13:26:28.891112,hp 460
1181,zegfw,Profile-Visual+Weste,2022-12-15 13:26:28.893137,armor 91
1182,zegfw,Profile-Visual+Weste,2022-12-15 13:26:29.510454,hp 460
1183,zegfw,Profile-Visual+Weste,2022-12-15 13:26:29.513446,armor 81
1184,zegfw,Profile-Visual+Weste,2022-12-15 13:26:29.517435,hp 460
1185,zegfw,Profile-Visual+Weste,2022-12-15 13:26:29.519430,armor 81
1186,zegfw,Profile-Visual+Weste,2022-12-15 13:26:29.525413,shielded hit
1187,zegfw,Profile-Visual+Weste,2022-12-15 13:26:29.529403,hp 460
1188,zegfw,Profile-Visual+Weste,2022-12-15 13:26:29.532395,armor 81
1189,zegfw,Profile-Visual+Weste,2022-12-15 13:26:29.535386,health_subtracted 0
1190,zegfw,Profile-Visual+Weste,2022-12-15 13:26:30.810296,shielded hit
1191,zegfw,Profile-Visual+Weste,2022-12-15 13:26:30.813288,hp 460
1192,zegfw,Profile-Visual+Weste,2022-12-15 13:26:30.816280,armor 71
1193,zegfw,Profile-Visual+Weste,2022-12-15 13:26:30.822264,hp 460
1194,zegfw,Profile-Visual+Weste,2022-12-15 13:26:30.825256,armor 71
1195,zegfw,Profile-Visual+Weste,2022-12-15 13:26:30.834232,hp 460
1196,zegfw,Profile-Visual+Weste,2022-12-15 13:26:30.836226,armor 71
1197,zegfw,Profile-Visual+Weste,2022-12-15 13:26:30.840215,health_subtracted 0
1198,zegfw,Profile-Visual+Weste,2022-12-15 13:26:31.670591,shielded hit
1199,zegfw,Profile-Visual+Weste,2022-12-15 13:26:31.676576,hp 460
1200,zegfw,Profile-Visual+Weste,2022-12-15 13:26:31.679568,armor 61
1201,zegfw,Profile-Visual+Weste,2022-12-15 13:26:31.686551,hp 460
1202,zegfw,Profile-Visual+Weste,2022-12-15 13:26:31.692533,armor 61
1203,zegfw,Profile-Visual+Weste,2022-12-15 13:26:31.697031,hp 460
1204,zegfw,Profile-Visual+Weste,2022-12-15 13:26:31.699026,armor 61
1205,zegfw,Profile-Visual+Weste,2022-12-15 13:26:31.702017,health_subtracted 0
1206,zegfw,Profile-Visual+Weste,2022-12-15 13:26:33.771890,stance_crouched 0
1207,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.034158,hp 460
1208,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.037150,armor 51
1209,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.043133,shielded hit
1210,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.046126,hp 460
1211,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.049118,armor 51
1212,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.054104,hp 460
1213,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.056098,armor 51
1214,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.060088,health_subtracted 0
1215,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.375568,stance_crouched 0
1216,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.658688,hp 460
1217,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.661680,armor 31
1218,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.667664,hp 460
1219,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.669659,armor 31
1220,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.673648,hp 460
1221,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.676641,armor 31
1222,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.679632,health_subtracted 0
1223,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.682624,shielded hit
1224,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.755574,stance_crouched 1
1225,zegfw,Profile-Visual+Weste,2022-12-15 13:26:34.790481,weapon_fired 0
1226,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.585862,hp 460
1227,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.588855,armor 11
1228,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.591848,shielded hit
1229,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.600823,hp 460
1230,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.604812,armor 11
1231,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.610796,hp 460
1232,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.612791,armor 11
1233,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.615783,health_subtracted 0
1234,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.862123,shielded hit
1235,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.867111,hp 460
1236,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.869106,armor 6
1237,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.902018,health_subtracted 0
1238,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.908001,hp 460
1239,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.909997,armor 6
1240,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.914983,hp 460
1241,zegfw,Profile-Visual+Weste,2022-12-15 13:26:35.917974,armor 6
1242,zegfw,Profile-Visual+Weste,2022-12-15 13:26:38.202235,stance_crouched 1
1243,zegfw,Profile-Visual+Weste,2022-12-15 13:26:38.251105,hp 460
1244,zegfw,Profile-Visual+Weste,2022-12-15 13:26:38.253099,armor 0
1245,zegfw,Profile-Visual+Weste,2022-12-15 13:26:38.256091,auto regenerate armor
1246,zegfw,Profile-Visual+Weste,2022-12-15 13:26:38.260080,hp 460
1247,zegfw,Profile-Visual+Weste,2022-12-15 13:26:38.263072,armor 0
1248,zegfw,Profile-Visual+Weste,2022-12-15 13:26:38.273045,stance_crouched 0
1249,zegfw,Profile-Visual+Weste,2022-12-15 13:26:38.832549,stance_crouched 1
1250,zegfw,Profile-Visual+Weste,2022-12-15 13:26:40.196939,stance_crouched 0
1251,zegfw,Profile-Visual+Weste,2022-12-15 13:26:40.463226,shielded hit
1252,zegfw,Profile-Visual+Weste,2022-12-15 13:26:40.471205,hp 460
1253,zegfw,Profile-Visual+Weste,2022-12-15 13:26:40.474198,armor 91
1254,zegfw,Profile-Visual+Weste,2022-12-15 13:26:40.478187,hp 460
1255,zegfw,Profile-Visual+Weste,2022-12-15 13:26:40.481179,armor 91
1256,zegfw,Profile-Visual+Weste,2022-12-15 13:26:40.486165,health_subtracted 0
1257,zegfw,Profile-Visual+Weste,2022-12-15 13:26:40.489157,hp 460
1258,zegfw,Profile-Visual+Weste,2022-12-15 13:26:40.492149,armor 91
1259,zegfw,Profile-Visual+Weste,2022-12-15 13:26:41.038732,stance_crouched 0
1260,zegfw,Profile-Visual+Weste,2022-12-15 13:26:43.163534,stance_crouched 1
1261,zegfw,Profile-Visual+Weste,2022-12-15 13:26:43.447284,stance_crouched 1
1262,zegfw,Profile-Visual+Weste,2022-12-15 13:26:43.714570,stance_crouched 0
1263,zegfw,Profile-Visual+Weste,2022-12-15 13:26:43.801338,stance_crouched 0
1264,zegfw,Profile-Visual+Weste,2022-12-15 13:26:43.992826,hp 460
1265,zegfw,Profile-Visual+Weste,2022-12-15 13:26:43.995818,armor 71
1266,zegfw,Profile-Visual+Weste,2022-12-15 13:26:43.998810,shielded hit
1267,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.001801,hp 460
1268,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.004794,armor 71
1269,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.011775,health_subtracted 0
1270,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.014768,hp 460
1271,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.016761,armor 71
1272,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.919140,shielded hit
1273,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.926121,hp 460
1274,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.929115,armor 41
1275,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.932107,health_subtracted 0
1276,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.938089,hp 460
1277,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.941083,armor 41
1278,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.944074,hp 460
1279,zegfw,Profile-Visual+Weste,2022-12-15 13:26:44.948064,armor 41
1280,zegfw,Profile-Visual+Weste,2022-12-15 13:26:45.573077,hp 460
1281,zegfw,Profile-Visual+Weste,2022-12-15 13:26:45.576069,armor 11
1282,zegfw,Profile-Visual+Weste,2022-12-15 13:26:45.581055,shielded hit
1283,zegfw,Profile-Visual+Weste,2022-12-15 13:26:45.584047,hp 460
1284,zegfw,Profile-Visual+Weste,2022-12-15 13:26:45.586041,armor 11
1285,zegfw,Profile-Visual+Weste,2022-12-15 13:26:45.590032,health_subtracted 0
1286,zegfw,Profile-Visual+Weste,2022-12-15 13:26:45.599008,hp 460
1287,zegfw,Profile-Visual+Weste,2022-12-15 13:26:45.602000,armor 11
1288,zegfw,Profile-Visual+Weste,2022-12-15 13:26:46.247935,stance_crouched 1
1289,zegfw,Profile-Visual+Weste,2022-12-15 13:26:46.923650,stance_crouched 0
1290,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.481128,hp 460
1291,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.483150,armor 7
1292,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.489108,shielded hit
1293,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.493097,hp 460
1294,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.495123,armor 7
1295,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.503071,health_subtracted 0
1296,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.507060,hp 460
1297,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.509080,armor 7
1298,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.895659,killed an enemy
1299,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.898678,weapon_fired 1
1300,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.952507,stance_crouched 0
1301,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.971456,stance_crouched 1
1302,zegfw,Profile-Visual+Weste,2022-12-15 13:26:47.988412,weapon_fired 0
1303,zegfw,Profile-Visual+Weste,2022-12-15 13:26:48.360123,weapon_fired 0
1304,zegfw,Profile-Visual+Weste,2022-12-15 13:26:48.435921,weapon_fired 0
1305,zegfw,Profile-Visual+Weste,2022-12-15 13:26:48.951542,stance_crouched 1
1306,zegfw,Profile-Visual+Weste,2022-12-15 13:26:49.314733,stance_crouched 0
1307,zegfw,Profile-Visual+Weste,2022-12-15 13:26:49.799097,stance_crouched 1
1308,zegfw,Profile-Visual+Weste,2022-12-15 13:26:49.835002,auto regenerate armor
1309,zegfw,Profile-Visual+Weste,2022-12-15 13:26:49.839003,hp 460
1310,zegfw,Profile-Visual+Weste,2022-12-15 13:26:49.840985,armor 3
1311,zegfw,Profile-Visual+Weste,2022-12-15 13:26:51.038621,stance_crouched 0
1312,zegfw,Profile-Visual+Weste,2022-12-15 13:26:55.359415,stance_crouched 0
1313,zegfw,Profile-Visual+Weste,2022-12-15 13:26:55.680559,weapon_fired 0
1314,zegfw,Profile-Visual+Weste,2022-12-15 13:26:55.770930,weapon_fired 0
1315,zegfw,Profile-Visual+Weste,2022-12-15 13:26:55.840743,killed an enemy
1316,zegfw,Profile-Visual+Weste,2022-12-15 13:26:55.845730,weapon_fired 1
1317,zegfw,Profile-Visual+Weste,2022-12-15 13:26:55.971953,weapon_fired 0
1318,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.077179,weapon_fired 0
1319,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.274650,weapon_fired 0
1320,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.341472,weapon_fired 0
1321,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.560886,shielded hit
1322,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.570858,hp 431
1323,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.572879,armor 91
1324,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.575846,hp 460
1325,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.577840,armor 91
1326,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.582826,health_subtracted 2.9
1327,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.585818,hp 460
1328,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.588810,armor 91
1329,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.592800,hp 445
1330,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.594795,armor 81
1331,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.603770,hp 445
1332,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.605794,armor 81
1333,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.610752,hp 445
1334,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.614742,armor 81
1335,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.617733,hp 445
1336,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.620726,armor 81
1337,zegfw,Profile-Visual+Weste,2022-12-15 13:26:56.714475,stance_crouched 0
1338,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.017498,hp 445
1339,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.020490,armor 0
1340,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.023482,auto regenerate armor
1341,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.026474,hp 445
1342,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.027471,armor 0
1343,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.090303,shielded hit
1344,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.094292,hp 445
1345,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.096287,armor 53
1346,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.104265,hp 445
1347,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.106261,armor 53
1348,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.109252,health_subtracted 0
1349,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.112254,hp 445
1350,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.116233,armor 53
1351,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.327668,weapon_fired 0
1352,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.343626,stance_crouched 1
1353,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.405462,killed an enemy
1354,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.408451,weapon_fired 1
1355,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.480260,killed an enemy
1356,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.484250,weapon_fired 1
1357,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.540099,weapon_fired 0
1358,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.614900,weapon_fired 0
1359,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.683716,weapon_fired 0
1360,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.747546,weapon_fired 0
1361,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.821347,weapon_fired 0
1362,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.895150,weapon_fired 0
1363,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.957982,enemy_headshot
1364,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.960975,hp 445
1365,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.962969,armor 87
1366,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.967956,killed an enemy
1367,zegfw,Profile-Visual+Weste,2022-12-15 13:26:59.972943,weapon_fired 1
1368,zegfw,Profile-Visual+Weste,2022-12-15 13:27:00.035295,weapon_fired 0
1369,zegfw,Profile-Visual+Weste,2022-12-15 13:27:00.091591,weapon_fired 0
1370,zegfw,Profile-Visual+Weste,2022-12-15 13:27:00.169383,weapon_fired 0
1371,zegfw,Profile-Visual+Weste,2022-12-15 13:27:00.236597,weapon_fired 0
1372,zegfw,Profile-Visual+Weste,2022-12-15 13:27:00.287461,weapon_fired 0
1373,zegfw,Profile-Visual+Weste,2022-12-15 13:27:00.359269,weapon_fired 0
1374,zegfw,Profile-Visual+Weste,2022-12-15 13:27:00.949905,stance_crouched 0
1375,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.554290,hp 459
1376,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.557282,armor 91
1377,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.562269,hp 459
1378,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.564263,armor 91
1379,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.569251,hp 459
1380,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.571245,armor 91
1381,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.577229,hp 459
1382,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.579224,armor 91
1383,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.587202,auto regenerate armor
1384,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.592188,hp 459
1385,zegfw,Profile-Visual+Weste,2022-12-15 13:27:01.594184,armor 91
1386,zegfw,Profile-Visual+Weste,2022-12-15 13:27:04.934978,stance_crouched 0
1387,zegfw,Profile-Visual+Weste,2022-12-15 13:27:06.563317,hp 460
1388,zegfw,Profile-Visual+Weste,2022-12-15 13:27:06.567307,armor 91
1389,zegfw,Profile-Visual+Weste,2022-12-15 13:27:06.570299,hp 460
1390,zegfw,Profile-Visual+Weste,2022-12-15 13:27:06.572293,armor 91
1391,zegfw,Profile-Visual+Weste,2022-12-15 13:27:06.578276,hp 460
1392,zegfw,Profile-Visual+Weste,2022-12-15 13:27:06.580273,armor 91
1393,zegfw,Profile-Visual+Weste,2022-12-15 13:27:06.585259,hp 460
1394,zegfw,Profile-Visual+Weste,2022-12-15 13:27:06.587280,armor 91
1395,zegfw,Profile-Visual+Weste,2022-12-15 13:27:11.909030,complete_objective Place_the_drill_on_the_vault
