,Player,Profile,Time,Event
931,dycnh,Profile-Visual,2022-11-30 22:08:30.106166,armor 83
932,dycnh,Profile-Visual,2022-11-30 22:08:30.109167,health_subtracted 0
933,dycnh,Profile-Visual,2022-11-30 22:08:30.297209,hp 460
934,dycnh,Profile-Visual,2022-11-30 22:08:30.299209,armor 76
935,dycnh,Profile-Visual,2022-11-30 22:08:30.303210,shielded hit
936,dycnh,Profile-Visual,2022-11-30 22:08:30.321108,hp 460
937,dycnh,Profile-Visual,2022-11-30 22:08:30.324109,armor 76
938,dycnh,Profile-Visual,2022-11-30 22:08:30.327110,hp 460
939,dycnh,Profile-Visual,2022-11-30 22:08:30.330110,armor 76
940,dycnh,Profile-Visual,2022-11-30 22:08:30.334111,health_subtracted 0
941,dycnh,Profile-Visual,2022-11-30 22:08:30.897240,hp 460
942,dycnh,Profile-Visual,2022-11-30 22:08:30.900239,armor 65
943,dycnh,Profile-Visual,2022-11-30 22:08:30.904240,shielded hit
944,dycnh,Profile-Visual,2022-11-30 22:08:30.916243,hp 460
945,dycnh,Profile-Visual,2022-11-30 22:08:30.918244,armor 65
946,dycnh,Profile-Visual,2022-11-30 22:08:30.922243,hp 460
947,dycnh,Profile-Visual,2022-11-30 22:08:30.925245,armor 65
948,dycnh,Profile-Visual,2022-11-30 22:08:30.928246,health_subtracted 0
949,dycnh,Profile-Visual,2022-11-30 22:08:31.641192,hp 460
950,dycnh,Profile-Visual,2022-11-30 22:08:31.643192,armor 61
951,dycnh,Profile-Visual,2022-11-30 22:08:31.647193,shielded hit
952,dycnh,Profile-Visual,2022-11-30 22:08:31.653194,hp 460
953,dycnh,Profile-Visual,2022-11-30 22:08:31.656195,armor 61
954,dycnh,Profile-Visual,2022-11-30 22:08:31.659196,hp 460
955,dycnh,Profile-Visual,2022-11-30 22:08:31.661197,armor 61
956,dycnh,Profile-Visual,2022-11-30 22:08:31.665197,health_subtracted 0
957,dycnh,Profile-Visual,2022-11-30 22:08:34.910835,hp 460
958,dycnh,Profile-Visual,2022-11-30 22:08:34.912835,armor 57
959,dycnh,Profile-Visual,2022-11-30 22:08:34.919837,auto regenerate armor
960,dycnh,Profile-Visual,2022-11-30 22:08:38.490485,stance_crouched 1
961,dycnh,Profile-Visual,2022-11-30 22:08:54.898131,stance_crouched 0
962,dycnh,Profile-Visual,2022-11-30 22:08:55.468867,stance_crouched 1
963,dycnh,Profile-Visual,2022-11-30 22:08:56.229039,stance_crouched 0
964,dycnh,Profile-Visual,2022-11-30 22:08:57.263623,stance_crouched 1
965,dycnh,Profile-Visual,2022-11-30 22:08:57.486673,stance_crouched 1
966,dycnh,Profile-Visual,2022-11-30 22:08:57.805745,weapon_fired 0
967,dycnh,Profile-Visual,2022-11-30 22:08:57.882996,killed an enemy
968,dycnh,Profile-Visual,2022-11-30 22:08:57.886999,weapon_fired 1
969,dycnh,Profile-Visual,2022-11-30 22:08:57.959014,weapon_fired 0
970,dycnh,Profile-Visual,2022-11-30 22:08:58.029030,weapon_fired 0
971,dycnh,Profile-Visual,2022-11-30 22:08:58.102047,weapon_fired 0
972,dycnh,Profile-Visual,2022-11-30 22:08:58.176063,weapon_fired 0
973,dycnh,Profile-Visual,2022-11-30 22:08:58.240077,hp 460
974,dycnh,Profile-Visual,2022-11-30 22:08:58.242078,armor 91
975,dycnh,Profile-Visual,2022-11-30 22:08:58.246078,enemy_headshot
976,dycnh,Profile-Visual,2022-11-30 22:08:58.250080,killed an enemy
977,dycnh,Profile-Visual,2022-11-30 22:08:58.254081,weapon_fired 1
978,dycnh,Profile-Visual,2022-11-30 22:08:58.320206,weapon_fired 0
979,dycnh,Profile-Visual,2022-11-30 22:08:58.389221,weapon_fired 1
980,dycnh,Profile-Visual,2022-11-30 22:08:58.475241,killed an enemy
981,dycnh,Profile-Visual,2022-11-30 22:08:58.479241,weapon_fired 1
982,dycnh,Profile-Visual,2022-11-30 22:08:58.531253,weapon_fired 0
983,dycnh,Profile-Visual,2022-11-30 22:08:58.604780,weapon_fired 0
984,dycnh,Profile-Visual,2022-11-30 22:08:58.672418,weapon_fired 1
985,dycnh,Profile-Visual,2022-11-30 22:08:58.734936,killed an enemy
986,dycnh,Profile-Visual,2022-11-30 22:08:58.746939,weapon_fired 1
987,dycnh,Profile-Visual,2022-11-30 22:08:58.806958,weapon_fired 0
988,dycnh,Profile-Visual,2022-11-30 22:08:58.864971,complete_objective Blow_open_the_floor
989,dycnh,Profile-Visual,2022-11-30 22:08:58.880974,weapon_fired 0
990,dycnh,Profile-Visual,2022-11-30 22:08:58.954350,weapon_fired 0
991,dycnh,Profile-Visual,2022-11-30 22:08:59.015640,weapon_fired 0
992,dycnh,Profile-Visual,2022-11-30 22:08:59.087656,weapon_fired 0
993,dycnh,Profile-Visual,2022-11-30 22:08:59.145669,weapon_fired 0
994,dycnh,Profile-Visual,2022-11-30 22:08:59.218691,weapon_fired 0
995,dycnh,Profile-Visual,2022-11-30 22:08:59.288706,weapon_fired 0
996,dycnh,Profile-Visual,2022-11-30 22:08:59.362520,weapon_fired 0
997,dycnh,Profile-Visual,2022-11-30 22:08:59.431542,weapon_fired 0
998,dycnh,Profile-Visual,2022-11-30 22:08:59.497556,weapon_fired 1
999,dycnh,Profile-Visual,2022-11-30 22:08:59.567572,killed an enemy
1000,dycnh,Profile-Visual,2022-11-30 22:08:59.571572,weapon_fired 1
1001,dycnh,Profile-Visual,2022-11-30 22:08:59.638772,weapon_fired 0
1002,dycnh,Profile-Visual,2022-11-30 22:08:59.709788,weapon_fired 0
1003,dycnh,Profile-Visual,2022-11-30 22:08:59.783805,weapon_fired 0
1004,dycnh,Profile-Visual,2022-11-30 22:08:59.835816,hp 460
1005,dycnh,Profile-Visual,2022-11-30 22:08:59.838817,armor 91
1006,dycnh,Profile-Visual,2022-11-30 22:08:59.843818,shielded hit
1007,dycnh,Profile-Visual,2022-11-30 22:08:59.848819,hp 460
1008,dycnh,Profile-Visual,2022-11-30 22:08:59.851820,armor 91
1009,dycnh,Profile-Visual,2022-11-30 22:08:59.854821,hp 460
1010,dycnh,Profile-Visual,2022-11-30 22:08:59.857822,armor 91
1011,dycnh,Profile-Visual,2022-11-30 22:08:59.860822,health_subtracted 0
1012,dycnh,Profile-Visual,2022-11-30 22:08:59.880827,weapon_fired 0
1013,dycnh,Profile-Visual,2022-11-30 22:08:59.902832,activate_objective Enter_the_vault_room
1014,dycnh,Profile-Visual,2022-11-30 22:08:59.958844,weapon_fired 0
1015,dycnh,Profile-Visual,2022-11-30 22:09:00.022859,weapon_fired 0
1016,dycnh,Profile-Visual,2022-11-30 22:09:00.353934,stance_crouched 1
1017,dycnh,Profile-Visual,2022-11-30 22:09:00.668005,hp 460
1018,dycnh,Profile-Visual,2022-11-30 22:09:00.670006,armor 66
1019,dycnh,Profile-Visual,2022-11-30 22:09:00.674006,shielded hit
1020,dycnh,Profile-Visual,2022-11-30 22:09:00.678008,hp 460
1021,dycnh,Profile-Visual,2022-11-30 22:09:00.680009,armor 66
1022,dycnh,Profile-Visual,2022-11-30 22:09:00.685009,hp 460
1023,dycnh,Profile-Visual,2022-11-30 22:09:00.688010,armor 66
1024,dycnh,Profile-Visual,2022-11-30 22:09:00.692011,health_subtracted 0
1025,dycnh,Profile-Visual,2022-11-30 22:09:01.144113,hp 460
1026,dycnh,Profile-Visual,2022-11-30 22:09:01.146114,armor 36
1027,dycnh,Profile-Visual,2022-11-30 22:09:01.150114,shielded hit
1028,dycnh,Profile-Visual,2022-11-30 22:09:01.162117,hp 460
1029,dycnh,Profile-Visual,2022-11-30 22:09:01.165118,armor 36
1030,dycnh,Profile-Visual,2022-11-30 22:09:01.169118,hp 460
1031,dycnh,Profile-Visual,2022-11-30 22:09:01.171120,armor 36
1032,dycnh,Profile-Visual,2022-11-30 22:09:01.175120,health_subtracted 0
1033,dycnh,Profile-Visual,2022-11-30 22:09:01.247137,weapon_fired 0
1034,dycnh,Profile-Visual,2022-11-30 22:09:01.322154,weapon_fired 0
1035,dycnh,Profile-Visual,2022-11-30 22:09:01.391170,weapon_fired 0
1036,dycnh,Profile-Visual,2022-11-30 22:09:01.442181,weapon_fired 0
1037,dycnh,Profile-Visual,2022-11-30 22:09:01.509196,weapon_fired 0
1038,dycnh,Profile-Visual,2022-11-30 22:09:01.688242,stance_crouched 0
1039,dycnh,Profile-Visual,2022-11-30 22:09:03.206751,stance_crouched 1
1040,dycnh,Profile-Visual,2022-11-30 22:09:04.167174,hp 460
1041,dycnh,Profile-Visual,2022-11-30 22:09:04.169174,armor 6
1042,dycnh,Profile-Visual,2022-11-30 22:09:04.173176,auto regenerate armor
1043,dycnh,Profile-Visual,2022-11-30 22:09:04.824996,stance_crouched 0
1044,dycnh,Profile-Visual,2022-11-30 22:09:05.284329,complete_objective Enter_the_vault_room
1045,dycnh,Profile-Visual,2022-11-30 22:09:06.285435,activate_objective Disable_the_security_shutters
1046,dycnh,Profile-Visual,2022-11-30 22:09:10.060549,complete_objective Disable_the_security_shutters
1047,dycnh,Profile-Visual,2022-11-30 22:09:11.096767,activate_objective Place_the_thermite_on_the_vault
1048,dycnh,Profile-Visual,2022-11-30 22:09:13.686556,stance_crouched 0
1049,dycnh,Profile-Visual,2022-11-30 22:09:13.956021,killed an enemy
1050,dycnh,Profile-Visual,2022-11-30 22:09:13.969023,weapon_fired 1
1051,dycnh,Profile-Visual,2022-11-30 22:09:14.033037,weapon_fired 0
1052,dycnh,Profile-Visual,2022-11-30 22:09:14.098053,weapon_fired 0
1053,dycnh,Profile-Visual,2022-11-30 22:09:14.174070,weapon_fired 0
1054,dycnh,Profile-Visual,2022-11-30 22:09:14.245086,weapon_fired 0
1055,dycnh,Profile-Visual,2022-11-30 22:09:14.310101,weapon_fired 0
1056,dycnh,Profile-Visual,2022-11-30 22:09:14.412124,stance_crouched 0
1057,dycnh,Profile-Visual,2022-11-30 22:09:29.497487,complete_objective Place_the_thermite_on_the_vault
1058,dycnh,Profile-Visual,2022-11-30 22:09:30.497712,activate_objective Wait_for_the_winch_parts
1059,dycnh,Profile-Visual,2022-11-30 22:09:30.993826,stance_crouched 0
1060,dycnh,Profile-Visual,2022-11-30 22:09:31.168865,killed an enemy
1061,dycnh,Profile-Visual,2022-11-30 22:09:31.172866,weapon_fired 1
1062,dycnh,Profile-Visual,2022-11-30 22:09:31.250884,weapon_fired 0
1063,dycnh,Profile-Visual,2022-11-30 22:09:31.319899,weapon_fired 0
1064,dycnh,Profile-Visual,2022-11-30 22:09:31.390915,weapon_fired 0
1065,dycnh,Profile-Visual,2022-11-30 22:09:31.460931,weapon_fired 0
1066,dycnh,Profile-Visual,2022-11-30 22:09:31.544951,stance_crouched 0
1067,dycnh,Profile-Visual,2022-11-30 22:09:32.156090,stance_crouched 0
1068,dycnh,Profile-Visual,2022-11-30 22:09:33.899485,stance_crouched 0
1069,dycnh,Profile-Visual,2022-11-30 22:09:34.527626,stance_crouched 1
1070,dycnh,Profile-Visual,2022-11-30 22:09:34.775683,stance_crouched 1
1071,dycnh,Profile-Visual,2022-11-30 22:09:35.499847,stance_crouched 1
1072,dycnh,Profile-Visual,2022-11-30 22:09:35.623875,stance_crouched 0
1073,dycnh,Profile-Visual,2022-11-30 22:09:36.500075,stance_crouched 1
1074,dycnh,Profile-Visual,2022-11-30 22:09:36.703121,stance_crouched 1
1075,dycnh,Profile-Visual,2022-11-30 22:09:37.375272,weapon_fired 1
1076,dycnh,Profile-Visual,2022-11-30 22:09:37.458291,hp 460
1077,dycnh,Profile-Visual,2022-11-30 22:09:37.460293,armor 91
1078,dycnh,Profile-Visual,2022-11-30 22:09:37.464292,enemy_headshot
1079,dycnh,Profile-Visual,2022-11-30 22:09:37.467293,killed an enemy
1080,dycnh,Profile-Visual,2022-11-30 22:09:37.471294,weapon_fired 1
1081,dycnh,Profile-Visual,2022-11-30 22:09:37.541310,weapon_fired 0
1082,dycnh,Profile-Visual,2022-11-30 22:09:37.607325,weapon_fired 0
1083,dycnh,Profile-Visual,2022-11-30 22:09:37.671339,weapon_fired 0
1084,dycnh,Profile-Visual,2022-11-30 22:09:39.033649,hp 460
1085,dycnh,Profile-Visual,2022-11-30 22:09:39.036649,armor 91
1086,dycnh,Profile-Visual,2022-11-30 22:09:39.040650,shielded hit
1087,dycnh,Profile-Visual,2022-11-30 22:09:39.046651,hp 460
1088,dycnh,Profile-Visual,2022-11-30 22:09:39.048652,armor 91
1089,dycnh,Profile-Visual,2022-11-30 22:09:39.051652,hp 460
1090,dycnh,Profile-Visual,2022-11-30 22:09:39.054653,armor 91
1091,dycnh,Profile-Visual,2022-11-30 22:09:39.057653,health_subtracted 0
1092,dycnh,Profile-Visual,2022-11-30 22:09:39.521759,stance_crouched 1
1093,dycnh,Profile-Visual,2022-11-30 22:09:39.765815,stance_crouched 0
1094,dycnh,Profile-Visual,2022-11-30 22:09:41.405186,stance_crouched 1
1095,dycnh,Profile-Visual,2022-11-30 22:09:41.547219,hp 460
1096,dycnh,Profile-Visual,2022-11-30 22:09:41.549219,armor 71
1097,dycnh,Profile-Visual,2022-11-30 22:09:41.552219,auto regenerate armor
1098,dycnh,Profile-Visual,2022-11-30 22:09:44.139806,weapon_fired 0
1099,dycnh,Profile-Visual,2022-11-30 22:09:44.221826,weapon_fired 0
1100,dycnh,Profile-Visual,2022-11-30 22:09:44.306844,weapon_fired 0
1101,dycnh,Profile-Visual,2022-11-30 22:09:44.376860,weapon_fired 0
1102,dycnh,Profile-Visual,2022-11-30 22:09:46.267287,stance_crouched 0
1103,dycnh,Profile-Visual,2022-11-30 22:09:50.572061,hp 460
1104,dycnh,Profile-Visual,2022-11-30 22:09:50.574062,armor 91
1105,dycnh,Profile-Visual,2022-11-30 22:09:50.578063,enemy_headshot
1106,dycnh,Profile-Visual,2022-11-30 22:09:50.581063,killed an enemy
1107,dycnh,Profile-Visual,2022-11-30 22:09:50.585064,weapon_fired 1
1108,dycnh,Profile-Visual,2022-11-30 22:09:50.662082,weapon_fired 0
1109,dycnh,Profile-Visual,2022-11-30 22:09:50.732097,weapon_fired 0
1110,dycnh,Profile-Visual,2022-11-30 22:09:50.797112,weapon_fired 0
1111,dycnh,Profile-Visual,2022-11-30 22:09:50.872129,weapon_fired 0
1112,dycnh,Profile-Visual,2022-11-30 22:09:51.318231,weapon_fired 1
1113,dycnh,Profile-Visual,2022-11-30 22:09:51.396248,weapon_fired 0
1114,dycnh,Profile-Visual,2022-11-30 22:09:51.472265,weapon_fired 0
1115,dycnh,Profile-Visual,2022-11-30 22:09:51.537280,weapon_fired 0
1116,dycnh,Profile-Visual,2022-11-30 22:09:51.615297,enemy_headshot
1117,dycnh,Profile-Visual,2022-11-30 22:09:51.618298,killed an enemy
1118,dycnh,Profile-Visual,2022-11-30 22:09:51.622299,weapon_fired 1
1119,dycnh,Profile-Visual,2022-11-30 22:09:51.700317,weapon_fired 0
1120,dycnh,Profile-Visual,2022-11-30 22:09:51.758330,weapon_fired 0
1121,dycnh,Profile-Visual,2022-11-30 22:09:53.796792,stance_crouched 0
1122,dycnh,Profile-Visual,2022-11-30 22:09:54.055855,weapon_fired 0
1123,dycnh,Profile-Visual,2022-11-30 22:09:54.133872,weapon_fired 0
1124,dycnh,Profile-Visual,2022-11-30 22:09:54.198887,weapon_fired 0
1125,dycnh,Profile-Visual,2022-11-30 22:09:54.288255,weapon_fired 0
1126,dycnh,Profile-Visual,2022-11-30 22:09:54.352268,weapon_fired 0
1127,dycnh,Profile-Visual,2022-11-30 22:09:54.418708,weapon_fired 0
1128,dycnh,Profile-Visual,2022-11-30 22:09:54.483724,weapon_fired 0
1129,dycnh,Profile-Visual,2022-11-30 22:09:54.559746,weapon_fired 0
1130,dycnh,Profile-Visual,2022-11-30 22:09:54.634764,weapon_fired 0
1131,dycnh,Profile-Visual,2022-11-30 22:09:54.703780,weapon_fired 1
1132,dycnh,Profile-Visual,2022-11-30 22:09:54.772028,hp 460
1133,dycnh,Profile-Visual,2022-11-30 22:09:54.774030,armor 91
1134,dycnh,Profile-Visual,2022-11-30 22:09:54.778031,enemy_headshot
1135,dycnh,Profile-Visual,2022-11-30 22:09:54.781031,killed an enemy
1136,dycnh,Profile-Visual,2022-11-30 22:09:54.784032,weapon_fired 1
1137,dycnh,Profile-Visual,2022-11-30 22:09:54.858049,weapon_fired 0
1138,dycnh,Profile-Visual,2022-11-30 22:09:54.924064,weapon_fired 0
1139,dycnh,Profile-Visual,2022-11-30 22:09:54.988078,weapon_fired 0
1140,dycnh,Profile-Visual,2022-11-30 22:09:55.054092,weapon_fired 0
1141,dycnh,Profile-Visual,2022-11-30 22:09:55.231134,stance_crouched 0
1142,dycnh,Profile-Visual,2022-11-30 22:10:01.680598,stance_crouched 0
1143,dycnh,Profile-Visual,2022-11-30 22:10:02.529789,weapon_fired 0
1144,dycnh,Profile-Visual,2022-11-30 22:10:02.663818,stance_crouched 0
1145,dycnh,Profile-Visual,2022-11-30 22:10:04.998826,hp 460
1146,dycnh,Profile-Visual,2022-11-30 22:10:05.000825,armor 91
1147,dycnh,Profile-Visual,2022-11-30 22:10:05.004825,auto regenerate armor
1148,dycnh,Profile-Visual,2022-11-30 22:10:05.310896,stance_crouched 0
1149,dycnh,Profile-Visual,2022-11-30 22:10:05.567954,killed an enemy
1150,dycnh,Profile-Visual,2022-11-30 22:10:05.886026,stance_crouched 0
1151,dycnh,Profile-Visual,2022-11-30 22:10:07.004280,stance_crouched 0
1152,dycnh,Profile-Visual,2022-11-30 22:10:10.186006,stance_crouched 0
1153,dycnh,Profile-Visual,2022-11-30 22:10:10.479073,stance_crouched 0
1154,dycnh,Profile-Visual,2022-11-30 22:10:13.081663,stance_crouched 1
1155,dycnh,Profile-Visual,2022-11-30 22:10:13.437743,stance_crouched 0
1156,dycnh,Profile-Visual,2022-11-30 22:10:14.830059,stance_crouched 1
1157,dycnh,Profile-Visual,2022-11-30 22:10:15.064112,stance_crouched 0
1158,dycnh,Profile-Visual,2022-11-30 22:10:15.726262,stance_crouched 0
1159,dycnh,Profile-Visual,2022-11-30 22:10:16.271386,stance_crouched 0
1160,dycnh,Profile-Visual,2022-11-30 22:10:16.710486,stance_crouched 0
1161,dycnh,Profile-Visual,2022-11-30 22:10:17.069567,stance_crouched 0
1162,dycnh,Profile-Visual,2022-11-30 22:10:17.615690,stance_crouched 0
1163,dycnh,Profile-Visual,2022-11-30 22:10:18.031785,stance_crouched 0
1164,dycnh,Profile-Visual,2022-11-30 22:10:19.101166,stance_crouched 0
1165,dycnh,Profile-Visual,2022-11-30 22:10:20.097392,hp 460
1166,dycnh,Profile-Visual,2022-11-30 22:10:20.099393,armor 91
1167,dycnh,Profile-Visual,2022-11-30 22:10:20.103393,shielded hit
1168,dycnh,Profile-Visual,2022-11-30 22:10:20.108395,hp 460
1169,dycnh,Profile-Visual,2022-11-30 22:10:20.110396,armor 91
1170,dycnh,Profile-Visual,2022-11-30 22:10:20.114396,hp 460
1171,dycnh,Profile-Visual,2022-11-30 22:10:20.116397,armor 91
1172,dycnh,Profile-Visual,2022-11-30 22:10:20.119396,health_subtracted 0
1173,dycnh,Profile-Visual,2022-11-30 22:10:21.370123,hp 460
1174,dycnh,Profile-Visual,2022-11-30 22:10:21.372123,armor 87
1175,dycnh,Profile-Visual,2022-11-30 22:10:21.376124,shielded hit
1176,dycnh,Profile-Visual,2022-11-30 22:10:21.382125,hp 460
1177,dycnh,Profile-Visual,2022-11-30 22:10:21.384126,armor 87
1178,dycnh,Profile-Visual,2022-11-30 22:10:21.388126,hp 460
1179,dycnh,Profile-Visual,2022-11-30 22:10:21.391128,armor 87
1180,dycnh,Profile-Visual,2022-11-30 22:10:21.395128,health_subtracted 0
1181,dycnh,Profile-Visual,2022-11-30 22:10:21.775215,stance_crouched 1
1182,dycnh,Profile-Visual,2022-11-30 22:10:21.838228,hp 460
1183,dycnh,Profile-Visual,2022-11-30 22:10:21.840231,armor 79
1184,dycnh,Profile-Visual,2022-11-30 22:10:21.844230,shielded hit
1185,dycnh,Profile-Visual,2022-11-30 22:10:21.849231,hp 460
1186,dycnh,Profile-Visual,2022-11-30 22:10:21.852233,armor 79
1187,dycnh,Profile-Visual,2022-11-30 22:10:21.856233,hp 460
1188,dycnh,Profile-Visual,2022-11-30 22:10:21.858233,armor 79
1189,dycnh,Profile-Visual,2022-11-30 22:10:21.862234,health_subtracted 0
1190,dycnh,Profile-Visual,2022-11-30 22:10:22.082283,stance_crouched 0
1191,dycnh,Profile-Visual,2022-11-30 22:10:22.517383,stance_crouched 0
1192,dycnh,Profile-Visual,2022-11-30 22:10:23.082511,stance_crouched 0
1193,dycnh,Profile-Visual,2022-11-30 22:10:23.551617,stance_crouched 0
1194,dycnh,Profile-Visual,2022-11-30 22:10:23.584624,hp 460
1195,dycnh,Profile-Visual,2022-11-30 22:10:23.587625,armor 71
1196,dycnh,Profile-Visual,2022-11-30 22:10:23.592626,shielded hit
1197,dycnh,Profile-Visual,2022-11-30 22:10:23.597627,hp 460
1198,dycnh,Profile-Visual,2022-11-30 22:10:23.599627,armor 71
1199,dycnh,Profile-Visual,2022-11-30 22:10:23.605630,hp 460
1200,dycnh,Profile-Visual,2022-11-30 22:10:23.607629,armor 71
1201,dycnh,Profile-Visual,2022-11-30 22:10:23.611630,health_subtracted 0
1202,dycnh,Profile-Visual,2022-11-30 22:10:23.890694,stance_crouched 0
1203,dycnh,Profile-Visual,2022-11-30 22:10:24.208766,stance_crouched 0
1204,dycnh,Profile-Visual,2022-11-30 22:10:24.643865,stance_crouched 0
1205,dycnh,Profile-Visual,2022-11-30 22:10:25.727579,stance_crouched 0
1206,dycnh,Profile-Visual,2022-11-30 22:10:25.876609,weapon_fired 0
1207,dycnh,Profile-Visual,2022-11-30 22:10:25.948440,weapon_fired 0
1208,dycnh,Profile-Visual,2022-11-30 22:10:26.017457,weapon_fired 0
1209,dycnh,Profile-Visual,2022-11-30 22:10:26.086472,weapon_fired 0
1210,dycnh,Profile-Visual,2022-11-30 22:10:26.160493,killed an enemy
1211,dycnh,Profile-Visual,2022-11-30 22:10:26.164494,weapon_fired 1
1212,dycnh,Profile-Visual,2022-11-30 22:10:26.240516,killed an enemy
1213,dycnh,Profile-Visual,2022-11-30 22:10:26.243517,weapon_fired 1
1214,dycnh,Profile-Visual,2022-11-30 22:10:26.310533,weapon_fired 0
1215,dycnh,Profile-Visual,2022-11-30 22:10:26.381548,weapon_fired 0
1216,dycnh,Profile-Visual,2022-11-30 22:10:26.445562,weapon_fired 0
1217,dycnh,Profile-Visual,2022-11-30 22:10:26.522642,weapon_fired 0
1218,dycnh,Profile-Visual,2022-11-30 22:10:26.591657,weapon_fired 0
1219,dycnh,Profile-Visual,2022-11-30 22:10:26.655043,weapon_fired 0
1220,dycnh,Profile-Visual,2022-11-30 22:10:26.719056,weapon_fired 0
1221,dycnh,Profile-Visual,2022-11-30 22:10:26.794073,weapon_fired 0
1222,dycnh,Profile-Visual,2022-11-30 22:10:26.999121,hp 460
1223,dycnh,Profile-Visual,2022-11-30 22:10:27.001120,armor 41
1224,dycnh,Profile-Visual,2022-11-30 22:10:27.005121,auto regenerate armor
1225,dycnh,Profile-Visual,2022-11-30 22:10:29.095596,stance_crouched 0
1226,dycnh,Profile-Visual,2022-11-30 22:10:30.904005,weapon_fired 0
1227,dycnh,Profile-Visual,2022-11-30 22:10:33.368565,stance_crouched 0
1228,dycnh,Profile-Visual,2022-11-30 22:10:35.086954,stance_crouched 0
1229,dycnh,Profile-Visual,2022-11-30 22:10:39.558968,stance_crouched 0
1230,dycnh,Profile-Visual,2022-11-30 22:10:40.362150,weapon_fired 0
1231,dycnh,Profile-Visual,2022-11-30 22:10:40.446169,hp 460
1232,dycnh,Profile-Visual,2022-11-30 22:10:40.448169,armor 91
1233,dycnh,Profile-Visual,2022-11-30 22:10:40.452170,enemy_headshot
1234,dycnh,Profile-Visual,2022-11-30 22:10:40.455171,killed an enemy
1235,dycnh,Profile-Visual,2022-11-30 22:10:40.458171,weapon_fired 1
1236,dycnh,Profile-Visual,2022-11-30 22:10:40.523186,weapon_fired 0
1237,dycnh,Profile-Visual,2022-11-30 22:10:40.597204,weapon_fired 0
1238,dycnh,Profile-Visual,2022-11-30 22:10:40.665218,weapon_fired 0
1239,dycnh,Profile-Visual,2022-11-30 22:10:40.729233,weapon_fired 0
1240,dycnh,Profile-Visual,2022-11-30 22:10:42.914729,hp 460
1241,dycnh,Profile-Visual,2022-11-30 22:10:42.916730,armor 91
1242,dycnh,Profile-Visual,2022-11-30 22:10:42.920730,auto regenerate armor
1243,dycnh,Profile-Visual,2022-11-30 22:10:43.540871,killed an enemy
1244,dycnh,Profile-Visual,2022-11-30 22:10:43.544870,weapon_fired 1
1245,dycnh,Profile-Visual,2022-11-30 22:10:43.621889,weapon_fired 0
1246,dycnh,Profile-Visual,2022-11-30 22:10:43.695905,weapon_fired 0
1247,dycnh,Profile-Visual,2022-11-30 22:10:43.762921,weapon_fired 0
1248,dycnh,Profile-Visual,2022-11-30 22:10:43.834937,weapon_fired 0
1249,dycnh,Profile-Visual,2022-11-30 22:10:45.896405,stance_crouched 0
1250,dycnh,Profile-Visual,2022-11-30 22:10:47.299723,stance_crouched 0
1251,dycnh,Profile-Visual,2022-11-30 22:10:50.183228,killed an enemy
1252,dycnh,Profile-Visual,2022-11-30 22:10:50.188230,weapon_fired 1
1253,dycnh,Profile-Visual,2022-11-30 22:10:50.267248,weapon_fired 0
1254,dycnh,Profile-Visual,2022-11-30 22:10:50.333263,weapon_fired 0
1255,dycnh,Profile-Visual,2022-11-30 22:10:50.428284,weapon_fired 0
1256,dycnh,Profile-Visual,2022-11-30 22:10:50.485297,weapon_fired 1
1257,dycnh,Profile-Visual,2022-11-30 22:10:50.554312,killed an enemy
1258,dycnh,Profile-Visual,2022-11-30 22:10:50.568316,weapon_fired 1
1259,dycnh,Profile-Visual,2022-11-30 22:10:50.628329,weapon_fired 0
1260,dycnh,Profile-Visual,2022-11-30 22:10:50.697346,weapon_fired 0
1261,dycnh,Profile-Visual,2022-11-30 22:10:50.770362,weapon_fired 0
1262,dycnh,Profile-Visual,2022-11-30 22:10:50.847380,weapon_fired 0
1263,dycnh,Profile-Visual,2022-11-30 22:10:50.910395,weapon_fired 0
1264,dycnh,Profile-Visual,2022-11-30 22:10:51.263474,weapon_fired 0
1265,dycnh,Profile-Visual,2022-11-30 22:10:51.335491,killed an enemy
1266,dycnh,Profile-Visual,2022-11-30 22:10:51.348492,weapon_fired 1
1267,dycnh,Profile-Visual,2022-11-30 22:10:51.409507,weapon_fired 0
1268,dycnh,Profile-Visual,2022-11-30 22:10:51.479523,weapon_fired 0
1269,dycnh,Profile-Visual,2022-11-30 22:10:51.560542,weapon_fired 0
1270,dycnh,Profile-Visual,2022-11-30 22:10:52.916849,weapon_fired 0
1271,dycnh,Profile-Visual,2022-11-30 22:10:52.984864,weapon_fired 0
1272,dycnh,Profile-Visual,2022-11-30 22:10:53.056880,weapon_fired 0
1273,dycnh,Profile-Visual,2022-11-30 22:10:53.130897,weapon_fired 0
1274,dycnh,Profile-Visual,2022-11-30 22:10:53.204914,weapon_fired 0
1275,dycnh,Profile-Visual,2022-11-30 22:10:53.567996,hp 460
1276,dycnh,Profile-Visual,2022-11-30 22:10:53.570997,armor 91
1277,dycnh,Profile-Visual,2022-11-30 22:10:53.574998,auto regenerate armor
1278,dycnh,Profile-Visual,2022-11-30 22:10:57.944543,complete_objective Wait_for_the_winch_parts
1279,dycnh,Profile-Visual,2022-11-30 22:10:58.962775,activate_objective Collect_the_winch_parts
1280,dycnh,Profile-Visual,2022-11-30 22:11:00.403700,weapon_fired 0
1281,dycnh,Profile-Visual,2022-11-30 22:11:00.474720,killed an enemy
