,Player,Profile,Time,Event
592,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:46.802614,weapon_fired 0
593,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:46.874631,weapon_fired 0
594,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:46.939645,hp 460
595,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:46.942646,armor 91
596,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:46.947647,killed an enemy
597,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:46.951648,weapon_fired 1
598,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:46.954649,enemy_headshot
599,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.020663,weapon_fired 0
600,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.091679,weapon_fired 0
601,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.169697,weapon_fired 0
602,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.245714,weapon_fired 0
603,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.286724,hp 460
604,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.289724,armor 91
605,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.292725,shielded hit
606,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.296726,hp 460
607,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.299727,armor 91
608,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.305728,hp 460
609,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.308729,armor 91
610,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.311730,health_subtracted 0
611,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.559786,enemy_headshot
612,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.563786,killed an enemy
613,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.566788,weapon_fired 1
614,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.641804,killed an enemy
615,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.644805,weapon_fired 1
616,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.707819,weapon_fired 0
617,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.767833,weapon_fired 0
618,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.826847,killed an enemy
619,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.831847,weapon_fired 1
620,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.888860,weapon_fired 0
621,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:47.959876,weapon_fired 0
622,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.027893,weapon_fired 0
623,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.095908,weapon_fired 0
624,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.159921,weapon_fired 0
625,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.225937,weapon_fired 0
626,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.296953,weapon_fired 0
627,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.365969,weapon_fired 0
628,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.372969,hp 460
629,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.375970,armor 31
630,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.379972,shielded hit
631,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.384973,hp 460
632,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.387973,armor 31
633,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.390975,hp 460
634,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.392975,armor 31
635,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.396976,health_subtracted 0
636,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.461991,weapon_fired 0
637,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.533007,weapon_fired 0
638,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.594022,weapon_fired 0
639,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.665036,weapon_fired 0
640,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.845078,shielded hit
641,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.849078,hp 460
642,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.852078,armor 21
643,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.857080,hp 460
644,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.860081,armor 21
645,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.864081,hp 460
646,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.866081,armor 21
647,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:48.871083,health_subtracted 0
648,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:49.138651,hp 460
649,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:49.140651,armor 2
650,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:49.145653,enemy_headshot
651,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:49.148652,killed an enemy
652,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:49.151654,weapon_fired 1
653,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:49.229896,weapon_fired 0
654,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:49.305689,weapon_fired 0
655,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.263907,hp 460
656,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.265907,armor 26
657,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.269907,shielded hit
658,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.273909,hp 460
659,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.276908,armor 26
660,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.279911,hp 460
661,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.281910,armor 26
662,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.286912,health_subtracted 0
663,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.544347,stance_crouched 0
664,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.732390,hp 460
665,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.734391,armor 22
666,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.738391,shielded hit
667,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.747393,hp 460
668,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.750393,armor 22
669,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.754396,hp 460
670,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.756395,armor 22
671,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:50.767398,health_subtracted 0
672,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:52.649042,hp 460
673,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:52.651043,armor 18
674,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:52.659044,shielded hit
675,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:52.663046,hp 460
676,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:52.666045,armor 18
677,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:52.670048,hp 460
678,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:52.672047,armor 18
679,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:52.675049,health_subtracted 0
680,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:53.539598,hp 460
681,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:53.541598,armor 13
682,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:53.545598,shielded hit
683,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:53.551600,hp 460
684,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:53.554601,armor 13
685,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:53.557601,hp 460
686,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:53.559602,armor 13
687,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:53.563603,health_subtracted 0
688,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.231827,hp 460
689,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.233827,armor 8
690,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.236828,shielded hit
691,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.241829,hp 460
692,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.243830,armor 8
693,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.247831,hp 460
694,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.250831,armor 8
695,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.253833,health_subtracted 0
696,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.771728,complete_objective Place_the_drill_on_the_vault
697,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.833744,hp 460
698,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.836743,armor 3
699,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.839743,shielded hit
700,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.844745,hp 460
701,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.846745,armor 3
702,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.851746,hp 460
703,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.854748,armor 3
704,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:54.858747,health_subtracted 0
705,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:55.761953,activate_objective Defend_the_drill
706,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:56.252064,stance_crouched 1
707,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:57.317314,hp 460
708,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:57.319315,armor 0
709,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:57.323315,hp 460
710,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:57.326315,armor 0
711,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:57.330317,auto regenerate armor
712,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:57.940458,stance_crouched 1
713,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:58.861667,weapon_fired 0
714,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:59.286776,weapon_fired 0
715,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:59.783420,hp 460
716,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:59.786421,armor 91
717,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:59.791422,shielded hit
718,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:59.796424,hp 460
719,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:59.799424,armor 91
720,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:59.803425,health_subtracted 0
721,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:59.806425,hp 460
722,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:55:59.809427,armor 91
723,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.117497,weapon_fired 0
724,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.560597,hp 460
725,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.562597,armor 83
726,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.567598,shielded hit
727,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.573601,hp 460
728,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.576600,armor 83
729,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.580602,hp 460
730,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.582602,armor 83
731,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.586602,health_subtracted 0
732,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:00.591603,weapon_fired 0
733,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:01.706992,hp 460
734,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:01.708992,armor 73
735,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:01.712993,shielded hit
736,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:01.718994,hp 460
737,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:01.720995,armor 73
738,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:01.724995,hp 460
739,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:01.727996,armor 73
740,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:01.731997,health_subtracted 0
741,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:01.791011,weapon_fired 0
742,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:02.151853,hp 460
743,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:02.154853,armor 65
744,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:02.158855,enemy_headshot
745,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:02.162855,killed an enemy
746,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:02.166857,weapon_fired 0
747,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:02.169857,weapon_fired 1
748,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:03.852804,hp 460
749,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:03.854805,armor 90
750,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:03.858804,auto regenerate armor
751,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:07.508638,stance_crouched 0
752,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:09.608123,stance_crouched 1
753,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:09.852178,stance_crouched 0
754,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:10.666362,stance_crouched 1
755,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:10.822397,shielded hit
756,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:10.826398,hp 460
757,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:10.829399,armor 91
758,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:10.833400,hp 460
759,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:10.836401,armor 91
760,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:10.839401,hp 460
761,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:10.842401,armor 91
762,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:10.845403,health_subtracted 0
763,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:11.264877,hp 460
764,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:11.267877,armor 83
765,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:11.271880,enemy_headshot
766,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:11.275880,weapon_fired 0
767,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:11.279880,weapon_fired 1
768,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:11.283881,killed an enemy
769,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:12.043003,weapon_fired 0
770,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.178164,hp 460
771,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.180165,armor 91
772,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.184167,shielded hit
773,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.188167,hp 460
774,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.191168,armor 91
775,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.195169,health_subtracted 0
776,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.198170,hp 460
777,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.200170,armor 91
778,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.204171,enemy_headshot
779,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.207172,killed an enemy
780,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.211173,weapon_fired 0
781,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:13.215173,weapon_fired 1
782,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.037406,shielded hit
783,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.042407,hp 460
784,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.045407,armor 71
785,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.048408,hp 460
786,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.050408,armor 71
787,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.053409,hp 460
788,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.056410,armor 71
789,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.059410,health_subtracted 0
790,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.164439,hp 460
791,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.166438,armor 57
792,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.170440,enemy_headshot
793,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.173440,killed an enemy
794,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.177442,weapon_fired 0
795,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.181443,weapon_fired 1
796,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.725600,enemy_headshot
797,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.729601,killed an enemy
798,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.733602,weapon_fired 0
799,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:14.736602,weapon_fired 1
800,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:15.612802,stance_crouched 0
801,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:16.307272,stance_crouched 1
802,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:16.878401,hp 460
803,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:16.881401,armor 76
804,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:16.885402,auto regenerate armor
805,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:20.269589,hp 460
806,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:20.271589,armor 91
807,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:20.275590,enemy_headshot
808,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:20.279592,killed an enemy
809,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:20.283593,weapon_fired 0
810,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:20.853722,weapon_fired 0
811,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:21.548797,enemy_headshot
812,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:21.551798,killed an enemy
813,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:21.555799,weapon_fired 0
814,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.667050,hp 460
815,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.670050,armor 91
816,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.674052,shielded hit
817,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.678052,hp 460
818,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.682053,armor 91
819,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.686054,hp 460
820,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.689055,armor 91
821,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.692056,health_subtracted 0
822,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.810086,hp 460
823,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.812087,armor 85
824,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.816088,enemy_headshot
825,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.818088,killed an enemy
826,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.822090,weapon_fired 1
827,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:22.825090,weapon_fired 0
828,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:23.685284,stance_crouched 0
829,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.130386,stance_crouched 1
830,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.853132,shielded hit
831,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.860134,hp 460
832,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.863135,armor 91
833,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.866136,hp 460
834,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.869136,armor 91
835,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.872137,hp 460
836,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.874137,armor 91
837,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.877138,health_subtracted 0
838,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.881138,hp 460
839,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.883140,armor 90
840,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.886139,enemy_headshot
841,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.891141,killed an enemy
842,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.895143,weapon_fired 0
843,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:24.898143,weapon_fired 1
844,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.334146,hp 460
845,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.336147,armor 91
846,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.339147,shielded hit
847,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.343148,hp 460
848,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.345148,armor 91
849,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.350149,hp 460
850,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.353150,armor 91
851,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.358152,health_subtracted 0
852,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.556197,weapon_fired 0
853,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.828259,hp 460
854,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.830259,armor 81
855,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.834259,shielded hit
856,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.839261,hp 460
857,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.842262,armor 81
858,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.847262,hp 460
859,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.850262,armor 81
860,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.854263,health_subtracted 0
861,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:25.959287,stance_crouched 1
862,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:26.056310,hp 460
863,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:26.059310,armor 72
864,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:26.064312,hp 460
865,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:26.066312,armor 72
866,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:26.069313,shielded hit
867,dycnh,Profile-Visual+Weste+Thermal+Sound,2022-11-30 22:56:26.072314,hp 460
