,Player,Profile,Time,Event
1380,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:03.884011,weapon_fired 0
1381,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:03.963797,weapon_fired 0
1382,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:04.038598,weapon_fired 0
1383,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:05.487119,stance_crouched 1
1384,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:06.562909,stance_crouched 0
1385,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:10.901144,stance_crouched 0
1386,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:12.043160,stance_crouched 0
1387,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:13.197674,hp 460
1388,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:13.201664,armor 91
1389,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:13.204657,weapon_fired 1
1390,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:13.207648,enemy_headshot
1391,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:13.276463,killed an enemy
1392,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:13.281450,weapon_fired 1
1393,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:13.356251,weapon_fired 0
1394,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:13.423584,weapon_fired 0
1395,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:13.494395,weapon_fired 0
1396,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:16.194256,auto regenerate armor
1397,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:16.198245,hp 460
1398,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:16.200240,armor 91
1399,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:17.388675,stance_crouched 1
1400,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:18.000293,stance_crouched 0
1401,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:22.705247,killed an enemy
1402,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:22.709237,weapon_fired 1
1403,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:22.786031,weapon_fired 0
1404,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:22.842878,weapon_fired 0
1405,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:22.912693,weapon_fired 0
1406,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:22.975524,weapon_fired 0
1407,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:23.065288,weapon_fired 0
1408,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:23.140088,weapon_fired 0
1409,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:23.220872,weapon_fired 0
1410,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:23.300427,weapon_fired 0
1411,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.038941,weapon_fired 0
1412,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.124711,weapon_fired 0
1413,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.196520,weapon_fired 0
1414,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.259350,weapon_fired 0
1415,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.336146,weapon_fired 0
1416,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.347117,shielded hit
1417,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.357091,hp 460
1418,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.359086,armor 91
1419,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.363074,hp 460
1420,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.366066,armor 91
1421,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.371053,hp 460
1422,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.374045,armor 91
1423,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.379032,health_subtracted 0
1424,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.401970,weapon_fired 0
1425,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.464802,weapon_fired 0
1426,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.547580,killed an enemy
1427,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.552568,weapon_fired 1
1428,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.625373,weapon_fired 0
1429,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.697180,weapon_fired 0
1430,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.761691,weapon_fired 0
1431,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:24.820532,weapon_fired 0
1432,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.216965,shielded hit
1433,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.225940,hp 460
1434,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.229930,armor 61
1435,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.234916,hp 460
1436,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.236911,armor 61
1437,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.242896,hp 460
1438,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.245888,armor 61
1439,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.247883,health_subtracted 0
1440,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.656788,weapon_fired 1
1441,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.727599,weapon_fired 0
1442,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.800405,weapon_fired 0
1443,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.870218,weapon_fired 0
1444,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.931054,weapon_fired 0
1445,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:25.996878,weapon_fired 0
1446,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.095800,weapon_fired 0
1447,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.147663,weapon_fired 0
1448,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.224456,weapon_fired 0
1449,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.288286,weapon_fired 0
1450,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.375053,killed an enemy
1451,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.381038,weapon_fired 1
1452,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.457833,weapon_fired 0
1453,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.512686,hp 460
1454,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.515677,armor 41
1455,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.522660,shielded hit
1456,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.531635,health_subtracted 0
1457,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.536621,hp 460
1458,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.538617,armor 41
1459,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.541609,hp 460
1460,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.543604,armor 41
1461,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.546595,weapon_fired 0
1462,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.614414,weapon_fired 0
1463,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.695198,killed an enemy
1464,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.703176,weapon_fired 1
1465,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:26.763016,weapon_fired 0
1466,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:28.975593,auto regenerate armor
1467,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:28.979582,hp 460
1468,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:28.983572,armor 31
1469,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.147009,hp 460
1470,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.150001,armor 91
1471,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.162967,shielded hit
1472,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.169948,hp 460
1473,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.173936,armor 91
1474,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.177927,hp 460
1475,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.180919,armor 91
1476,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.185905,health_subtracted 0
1477,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.315591,weapon_fired 0
1478,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.408343,weapon_fired 0
1479,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.475165,weapon_fired 0
1480,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.528023,weapon_fired 0
1481,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.588860,weapon_fired 0
1482,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.661777,weapon_fired 0
1483,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.736577,weapon_fired 0
1484,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.857255,shielded hit
1485,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.864236,hp 460
1486,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.867229,armor 61
1487,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.874210,hp 460
1488,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.876205,armor 61
1489,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.886177,health_subtracted 0
1490,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.892161,hp 460
1491,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.895154,armor 61
1492,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.902134,weapon_fired 0
1493,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:34.961974,weapon_fired 0
1494,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.027799,weapon_fired 0
1495,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.093622,weapon_fired 0
1496,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.164433,weapon_fired 0
1497,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.473606,hp 460
1498,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.475601,armor 31
1499,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.478592,hp 460
1500,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.482582,armor 31
1501,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.485575,hp 460
1502,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.487568,armor 31
1503,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.489563,health_subtracted 0
1504,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.492556,shielded hit
1505,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:35.958447,stance_crouched 0
1506,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:37.922616,weapon_fired 0
1507,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.001405,auto regenerate armor
1508,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.008386,hp 460
1509,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.011379,armor 1
1510,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.239768,hp 460
1511,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.242760,armor 87
1512,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.249742,shielded hit
1513,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.256722,hp 460
1514,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.259715,armor 87
1515,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.266696,hp 460
1516,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.268692,armor 87
1517,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.271683,health_subtracted 0
1518,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.278665,hp 460
1519,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.280659,armor 87
1520,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.288638,shielded hit
1521,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.292627,hp 460
1522,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.297614,armor 87
1523,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.302600,health_subtracted 0
1524,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.306590,hp 460
1525,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.309582,armor 87
1526,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.541960,enemy_headshot
1527,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.544952,hp 460
1528,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.548942,armor 59
1529,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.555923,killed an enemy
1530,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.559913,weapon_fired 1
1531,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.566894,weapon_fired 0
1532,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:38.964141,stance_crouched 0
1533,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:39.829227,enemy_headshot
1534,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:39.835212,killed an enemy
1535,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:39.842193,weapon_fired 0
1536,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:40.010742,stance_crouched 0
1537,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:40.495338,stance_crouched 0
1538,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:41.206149,enemy_headshot
1539,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:41.213130,hp 460
1540,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:41.217119,armor 83
1541,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:41.220111,killed an enemy
1542,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:41.223104,weapon_fired 0
1543,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:42.188915,weapon_fired 0
1544,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:42.984946,enemy_headshot
1545,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:42.991929,killed an enemy
1546,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:42.996914,weapon_fired 1
1547,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:42.999907,weapon_fired 0
1548,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:43.169453,stance_crouched 0
1549,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:43.837570,hp 460
1550,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:43.840562,armor 91
1551,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:43.843553,auto regenerate armor
1552,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:45.312861,shielded hit
1553,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:45.319842,hp 460
1554,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:45.321836,armor 91
1555,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:45.328818,hp 460
1556,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:45.331809,armor 91
1557,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:45.335799,hp 460
1558,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:45.337793,armor 91
1559,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:45.342780,health_subtracted 0
1560,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:47.262257,tased
1561,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:47.265247,stance_crouched 0
1562,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:47.269238,hp 460
1563,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:47.271232,armor 87
1564,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:47.273226,tased
1565,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:47.280208,stance_crouched 0
1566,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:47.887535,stance_crouched 0
1567,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:48.330939,stance_crouched 0
1568,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:48.476237,hp 460
1569,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:48.478232,armor 87
1570,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:48.482221,shielded hit
1571,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:48.486223,health_subtracted 0
1572,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:48.489202,hp 460
1573,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:48.492219,armor 87
1574,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:48.497181,hp 460
1575,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:48.499203,armor 87
1576,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.037246,weapon_fired 0
1577,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.107060,shielded hit
1578,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.109054,hp 460
1579,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.111049,armor 77
1580,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.114041,health_subtracted 0
1581,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.117034,hp 460
1582,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.120026,armor 77
1583,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.125012,hp 460
1584,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.128005,armor 77
1585,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.136980,enemy_headshot
1586,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.139972,hp 460
1587,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.141967,armor 76
1588,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.144958,killed an enemy
1589,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.149945,weapon_fired 1
1590,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.196819,weapon_fired 0
1591,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.259651,weapon_fired 0
1592,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.330462,weapon_fired 0
1593,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.413241,weapon_fired 0
1594,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:49.477071,weapon_fired 0
1595,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.295610,hp 460
1596,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.298603,armor 91
1597,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.303589,hp 460
1598,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.306581,armor 91
1599,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.312566,shielded hit
1600,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.318549,hp 460
1601,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.320543,armor 91
1602,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.323536,health_subtracted 0
1603,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.574863,killed an enemy
1604,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.577855,weapon_fired 1
1605,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.650661,weapon_fired 0
1606,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.726459,weapon_fired 0
1607,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.788292,weapon_fired 0
1608,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.859104,weapon_fired 0
1609,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:50.922933,weapon_fired 0
1610,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.032642,hp 460
1611,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.034637,armor 71
1612,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.038625,shielded hit
1613,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.046604,hp 460
1614,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.048599,armor 71
1615,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.052588,health_subtracted 0
1616,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.057575,hp 460
1617,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.059569,armor 71
1618,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.441320,killed an enemy
1619,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.445308,weapon_fired 1
1620,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.526092,weapon_fired 0
1621,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.596903,weapon_fired 0
1622,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.675693,weapon_fired 0
1623,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.741516,weapon_fired 0
1624,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.746504,hp 460
1625,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.748498,armor 61
1626,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.754483,shielded hit
1627,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.766450,hp 460
1628,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.768444,armor 61
1629,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.771436,health_subtracted 0
1630,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.775426,hp 460
1631,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.778418,armor 61
1632,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.820305,weapon_fired 0
1633,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.874162,weapon_fired 0
1634,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:51.939986,weapon_fired 0
1635,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:52.170369,weapon_fired 0
1636,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:52.243175,weapon_fired 0
1637,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:52.307004,weapon_fired 0
1638,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:53.922829,hp 460
1639,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:53.924824,armor 51
1640,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:53.929809,auto regenerate armor
1641,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:55.253549,weapon_fired 0
1642,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:55.325356,weapon_fired 0
1643,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:55.403438,enemy_headshot
1644,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:55.407427,killed an enemy
1645,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:55.410418,hp 460
1646,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:55.412413,armor 91
1647,twkfm,Profile-Visual+Weste+Thermal+Sound,2022-12-09 15:23:55.415405,weapon_fired 1
