,Player,Profile,Time,Event
345,easva,Profile-Visual+Weste,2022-12-16 12:57:47.762338,armor 52
346,easva,Profile-Visual+Weste,2022-12-16 12:57:47.765330,hp 460
347,easva,Profile-Visual+Weste,2022-12-16 12:57:47.768322,armor 52
348,easva,Profile-Visual+Weste,2022-12-16 12:57:47.772311,health_subtracted 0
349,easva,Profile-Visual+Weste,2022-12-16 12:57:47.959809,stance_crouched 0
350,easva,Profile-Visual+Weste,2022-12-16 12:57:48.063532,stance_crouched 1
351,easva,Profile-Visual+Weste,2022-12-16 12:57:48.580470,weapon_fired 0
352,easva,Profile-Visual+Weste,2022-12-16 12:57:48.658272,weapon_fired 0
353,easva,Profile-Visual+Weste,2022-12-16 12:57:48.732063,weapon_fired 0
354,easva,Profile-Visual+Weste,2022-12-16 12:57:48.803218,weapon_fired 0
355,easva,Profile-Visual+Weste,2022-12-16 12:57:48.873638,weapon_fired 0
356,easva,Profile-Visual+Weste,2022-12-16 12:57:49.004882,weapon_fired 0
357,easva,Profile-Visual+Weste,2022-12-16 12:57:49.058739,weapon_fired 0
358,easva,Profile-Visual+Weste,2022-12-16 12:57:49.062729,hp 460
359,easva,Profile-Visual+Weste,2022-12-16 12:57:49.064723,armor 48
360,easva,Profile-Visual+Weste,2022-12-16 12:57:49.071705,shielded hit
361,easva,Profile-Visual+Weste,2022-12-16 12:57:49.077688,hp 460
362,easva,Profile-Visual+Weste,2022-12-16 12:57:49.079683,armor 48
363,easva,Profile-Visual+Weste,2022-12-16 12:57:49.081678,health_subtracted 0
364,easva,Profile-Visual+Weste,2022-12-16 12:57:49.086664,hp 460
365,easva,Profile-Visual+Weste,2022-12-16 12:57:49.090654,armor 48
366,easva,Profile-Visual+Weste,2022-12-16 12:57:49.137528,killed an enemy
367,easva,Profile-Visual+Weste,2022-12-16 12:57:49.143022,weapon_fired 1
368,easva,Profile-Visual+Weste,2022-12-16 12:57:49.210841,weapon_fired 0
369,easva,Profile-Visual+Weste,2022-12-16 12:57:49.269683,weapon_fired 0
370,easva,Profile-Visual+Weste,2022-12-16 12:57:49.336505,weapon_fired 0
371,easva,Profile-Visual+Weste,2022-12-16 12:57:49.406318,weapon_fired 0
372,easva,Profile-Visual+Weste,2022-12-16 12:57:51.969082,hp 460
373,easva,Profile-Visual+Weste,2022-12-16 12:57:51.971077,armor 38
374,easva,Profile-Visual+Weste,2022-12-16 12:57:51.981050,hp 460
375,easva,Profile-Visual+Weste,2022-12-16 12:57:51.983046,armor 38
376,easva,Profile-Visual+Weste,2022-12-16 12:57:51.988032,health_subtracted 0
377,easva,Profile-Visual+Weste,2022-12-16 12:57:51.991024,shielded hit
378,easva,Profile-Visual+Weste,2022-12-16 12:57:51.995013,hp 460
379,easva,Profile-Visual+Weste,2022-12-16 12:57:51.997007,armor 38
380,easva,Profile-Visual+Weste,2022-12-16 12:57:54.450064,hp 460
381,easva,Profile-Visual+Weste,2022-12-16 12:57:54.452033,armor 18
382,easva,Profile-Visual+Weste,2022-12-16 12:57:54.458016,auto regenerate armor
383,easva,Profile-Visual+Weste,2022-12-16 12:57:55.939413,stance_crouched 0
384,easva,Profile-Visual+Weste,2022-12-16 12:57:56.231630,weapon_fired 0
385,easva,Profile-Visual+Weste,2022-12-16 12:57:56.304436,weapon_fired 0
386,easva,Profile-Visual+Weste,2022-12-16 12:57:56.390876,weapon_fired 0
387,easva,Profile-Visual+Weste,2022-12-16 12:57:56.455701,weapon_fired 0
388,easva,Profile-Visual+Weste,2022-12-16 12:57:56.516791,weapon_fired 0
389,easva,Profile-Visual+Weste,2022-12-16 12:57:56.587765,weapon_fired 0
390,easva,Profile-Visual+Weste,2022-12-16 12:57:56.664578,weapon_fired 0
391,easva,Profile-Visual+Weste,2022-12-16 12:57:56.732975,weapon_fired 1
392,easva,Profile-Visual+Weste,2022-12-16 12:57:56.794810,hp 460
393,easva,Profile-Visual+Weste,2022-12-16 12:57:56.797802,armor 91
394,easva,Profile-Visual+Weste,2022-12-16 12:57:56.801791,enemy_headshot
395,easva,Profile-Visual+Weste,2022-12-16 12:57:56.805779,killed an enemy
396,easva,Profile-Visual+Weste,2022-12-16 12:57:56.808772,weapon_fired 1
397,easva,Profile-Visual+Weste,2022-12-16 12:57:56.872602,weapon_fired 0
398,easva,Profile-Visual+Weste,2022-12-16 12:57:56.935433,weapon_fired 0
399,easva,Profile-Visual+Weste,2022-12-16 12:57:56.995858,weapon_fired 0
400,easva,Profile-Visual+Weste,2022-12-16 12:57:57.409751,hp 460
401,easva,Profile-Visual+Weste,2022-12-16 12:57:57.411746,armor 91
402,easva,Profile-Visual+Weste,2022-12-16 12:57:57.417730,shielded hit
403,easva,Profile-Visual+Weste,2022-12-16 12:57:57.421718,hp 460
404,easva,Profile-Visual+Weste,2022-12-16 12:57:57.423741,armor 91
405,easva,Profile-Visual+Weste,2022-12-16 12:57:57.428701,hp 460
406,easva,Profile-Visual+Weste,2022-12-16 12:57:57.431692,armor 91
407,easva,Profile-Visual+Weste,2022-12-16 12:57:57.434696,health_subtracted 0
408,easva,Profile-Visual+Weste,2022-12-16 12:57:58.205623,weapon_fired 0
409,easva,Profile-Visual+Weste,2022-12-16 12:57:58.211607,complete_objective Defend_the_saw
410,easva,Profile-Visual+Weste,2022-12-16 12:57:58.276433,weapon_fired 0
411,easva,Profile-Visual+Weste,2022-12-16 12:57:59.104603,stance_crouched 1
412,easva,Profile-Visual+Weste,2022-12-16 12:57:59.217287,activate_objective Remove_the_saw
413,easva,Profile-Visual+Weste,2022-12-16 12:57:59.812163,weapon_fired 0
414,easva,Profile-Visual+Weste,2022-12-16 12:57:59.889957,weapon_fired 1
415,easva,Profile-Visual+Weste,2022-12-16 12:57:59.965968,weapon_fired 0
416,easva,Profile-Visual+Weste,2022-12-16 12:58:00.039743,enemy_headshot
417,easva,Profile-Visual+Weste,2022-12-16 12:58:00.043734,killed an enemy
418,easva,Profile-Visual+Weste,2022-12-16 12:58:00.046725,hp 460
419,easva,Profile-Visual+Weste,2022-12-16 12:58:00.049717,armor 87
420,easva,Profile-Visual+Weste,2022-12-16 12:58:00.052709,weapon_fired 1
421,easva,Profile-Visual+Weste,2022-12-16 12:58:00.337970,weapon_fired 0
422,easva,Profile-Visual+Weste,2022-12-16 12:58:00.410751,weapon_fired 0
423,easva,Profile-Visual+Weste,2022-12-16 12:58:00.486548,weapon_fired 0
424,easva,Profile-Visual+Weste,2022-12-16 12:58:00.988206,auto regenerate armor
425,easva,Profile-Visual+Weste,2022-12-16 12:58:00.991222,hp 460
426,easva,Profile-Visual+Weste,2022-12-16 12:58:00.994218,armor 91
427,easva,Profile-Visual+Weste,2022-12-16 12:58:02.531420,stance_crouched 0
428,easva,Profile-Visual+Weste,2022-12-16 12:58:03.842200,stance_crouched 1
429,easva,Profile-Visual+Weste,2022-12-16 12:58:05.475690,hp 460
430,easva,Profile-Visual+Weste,2022-12-16 12:58:05.479681,armor 91
431,easva,Profile-Visual+Weste,2022-12-16 12:58:05.482677,hp 460
432,easva,Profile-Visual+Weste,2022-12-16 12:58:05.484697,armor 91
433,easva,Profile-Visual+Weste,2022-12-16 12:58:05.489653,hp 460
434,easva,Profile-Visual+Weste,2022-12-16 12:58:05.491679,armor 91
435,easva,Profile-Visual+Weste,2022-12-16 12:58:05.494639,shielded hit
436,easva,Profile-Visual+Weste,2022-12-16 12:58:05.499626,health_subtracted 0
437,easva,Profile-Visual+Weste,2022-12-16 12:58:07.102370,stance_crouched 1
438,easva,Profile-Visual+Weste,2022-12-16 12:58:07.839520,weapon_fired 0
439,easva,Profile-Visual+Weste,2022-12-16 12:58:07.924293,killed an enemy
440,easva,Profile-Visual+Weste,2022-12-16 12:58:07.926288,enemy_headshot
441,easva,Profile-Visual+Weste,2022-12-16 12:58:07.932271,hp 460
442,easva,Profile-Visual+Weste,2022-12-16 12:58:07.934266,armor 31
443,easva,Profile-Visual+Weste,2022-12-16 12:58:07.936260,weapon_fired 1
444,easva,Profile-Visual+Weste,2022-12-16 12:58:07.954212,auto regenerate armor
445,easva,Profile-Visual+Weste,2022-12-16 12:58:07.957204,hp 460
446,easva,Profile-Visual+Weste,2022-12-16 12:58:07.959091,armor 35
447,easva,Profile-Visual+Weste,2022-12-16 12:58:08.119663,shielded hit
448,easva,Profile-Visual+Weste,2022-12-16 12:58:08.125647,health_subtracted 0
449,easva,Profile-Visual+Weste,2022-12-16 12:58:08.132627,hp 460
450,easva,Profile-Visual+Weste,2022-12-16 12:58:08.135619,armor 82
451,easva,Profile-Visual+Weste,2022-12-16 12:58:08.138611,hp 460
452,easva,Profile-Visual+Weste,2022-12-16 12:58:08.140607,armor 82
453,easva,Profile-Visual+Weste,2022-12-16 12:58:08.145593,hp 460
454,easva,Profile-Visual+Weste,2022-12-16 12:58:08.147588,armor 82
455,easva,Profile-Visual+Weste,2022-12-16 12:58:08.240340,stance_crouched 1
456,easva,Profile-Visual+Weste,2022-12-16 12:58:10.146887,hp 460
457,easva,Profile-Visual+Weste,2022-12-16 12:58:10.148913,armor 86
458,easva,Profile-Visual+Weste,2022-12-16 12:58:10.152871,shielded hit
459,easva,Profile-Visual+Weste,2022-12-16 12:58:10.155863,health_subtracted 0
460,easva,Profile-Visual+Weste,2022-12-16 12:58:10.158860,hp 460
461,easva,Profile-Visual+Weste,2022-12-16 12:58:10.160850,armor 86
462,easva,Profile-Visual+Weste,2022-12-16 12:58:10.165835,hp 460
463,easva,Profile-Visual+Weste,2022-12-16 12:58:10.167858,armor 86
464,easva,Profile-Visual+Weste,2022-12-16 12:58:10.931077,complete_objective Remove_the_saw
465,easva,Profile-Visual+Weste,2022-12-16 12:58:12.627158,hp 460
466,easva,Profile-Visual+Weste,2022-12-16 12:58:12.631148,armor 84
467,easva,Profile-Visual+Weste,2022-12-16 12:58:12.634140,auto regenerate armor
468,easva,Profile-Visual+Weste,2022-12-16 12:58:13.013126,hp 460
469,easva,Profile-Visual+Weste,2022-12-16 12:58:13.015121,armor 91
470,easva,Profile-Visual+Weste,2022-12-16 12:58:13.018113,killed an enemy
471,easva,Profile-Visual+Weste,2022-12-16 12:58:13.022103,enemy_headshot
472,easva,Profile-Visual+Weste,2022-12-16 12:58:13.029084,weapon_fired 1
473,easva,Profile-Visual+Weste,2022-12-16 12:58:13.095905,weapon_fired 0
474,easva,Profile-Visual+Weste,2022-12-16 12:58:13.169707,weapon_fired 0
475,easva,Profile-Visual+Weste,2022-12-16 12:58:14.366350,stance_crouched 0
476,easva,Profile-Visual+Weste,2022-12-16 12:58:14.908919,activate_objective Enter_the_vault_room
477,easva,Profile-Visual+Weste,2022-12-16 12:58:15.175748,auto regenerate armor
478,easva,Profile-Visual+Weste,2022-12-16 12:58:15.179737,hp 460
479,easva,Profile-Visual+Weste,2022-12-16 12:58:15.181762,armor 91
480,easva,Profile-Visual+Weste,2022-12-16 12:58:15.417049,complete_objective Enter_the_vault_room
481,easva,Profile-Visual+Weste,2022-12-16 12:58:16.384655,activate_objective Disable_the_security_shutters
482,easva,Profile-Visual+Weste,2022-12-16 12:58:18.695476,complete_objective Disable_the_security_shutters
483,easva,Profile-Visual+Weste,2022-12-16 12:58:19.676905,activate_objective Retrieve_the_equipment
484,easva,Profile-Visual+Weste,2022-12-16 12:58:22.033696,stance_crouched 1
485,easva,Profile-Visual+Weste,2022-12-16 12:58:23.328490,hp 460
486,easva,Profile-Visual+Weste,2022-12-16 12:58:23.332480,armor 91
487,easva,Profile-Visual+Weste,2022-12-16 12:58:23.341456,health_subtracted 0
488,easva,Profile-Visual+Weste,2022-12-16 12:58:23.347440,shielded hit
489,easva,Profile-Visual+Weste,2022-12-16 12:58:23.354421,hp 460
490,easva,Profile-Visual+Weste,2022-12-16 12:58:23.356416,armor 91
491,easva,Profile-Visual+Weste,2022-12-16 12:58:23.361403,hp 460
492,easva,Profile-Visual+Weste,2022-12-16 12:58:23.364394,armor 91
493,easva,Profile-Visual+Weste,2022-12-16 12:58:23.367386,stance_crouched 0
494,easva,Profile-Visual+Weste,2022-12-16 12:58:25.825620,auto regenerate armor
495,easva,Profile-Visual+Weste,2022-12-16 12:58:25.828613,hp 460
496,easva,Profile-Visual+Weste,2022-12-16 12:58:25.831604,armor 87
497,easva,Profile-Visual+Weste,2022-12-16 12:58:35.822565,shielded hit
498,easva,Profile-Visual+Weste,2022-12-16 12:58:35.824565,hp 460
499,easva,Profile-Visual+Weste,2022-12-16 12:58:35.827526,armor 91
500,easva,Profile-Visual+Weste,2022-12-16 12:58:35.836502,hp 460
501,easva,Profile-Visual+Weste,2022-12-16 12:58:35.838499,armor 91
502,easva,Profile-Visual+Weste,2022-12-16 12:58:35.842485,hp 460
503,easva,Profile-Visual+Weste,2022-12-16 12:58:35.845479,armor 91
504,easva,Profile-Visual+Weste,2022-12-16 12:58:35.847471,health_subtracted 0
505,easva,Profile-Visual+Weste,2022-12-16 12:58:38.314944,auto regenerate armor
506,easva,Profile-Visual+Weste,2022-12-16 12:58:38.316925,hp 460
507,easva,Profile-Visual+Weste,2022-12-16 12:58:38.318903,armor 87
508,easva,Profile-Visual+Weste,2022-12-16 12:58:42.597048,hp 460
509,easva,Profile-Visual+Weste,2022-12-16 12:58:42.600017,armor 91
510,easva,Profile-Visual+Weste,2022-12-16 12:58:42.603020,auto regenerate armor
511,easva,Profile-Visual+Weste,2022-12-16 12:58:43.715803,complete_objective Retrieve_the_equipment
512,easva,Profile-Visual+Weste,2022-12-16 12:58:44.716877,activate_objective Place_the_drill_on_the_vault
513,easva,Profile-Visual+Weste,2022-12-16 12:58:46.635280,stance_crouched 0
514,easva,Profile-Visual+Weste,2022-12-16 12:58:55.911788,stance_crouched 0
515,easva,Profile-Visual+Weste,2022-12-16 12:58:56.343663,weapon_fired 0
516,easva,Profile-Visual+Weste,2022-12-16 12:58:56.413445,killed an enemy
517,easva,Profile-Visual+Weste,2022-12-16 12:58:56.416438,weapon_fired 1
518,easva,Profile-Visual+Weste,2022-12-16 12:58:56.486264,weapon_fired 0
519,easva,Profile-Visual+Weste,2022-12-16 12:58:56.562075,weapon_fired 0
520,easva,Profile-Visual+Weste,2022-12-16 12:58:56.715638,stance_crouched 0
521,easva,Profile-Visual+Weste,2022-12-16 12:58:57.223271,weapon_fired 0
522,easva,Profile-Visual+Weste,2022-12-16 12:58:57.294588,weapon_fired 1
523,easva,Profile-Visual+Weste,2022-12-16 12:58:57.522998,weapon_fired 0
524,easva,Profile-Visual+Weste,2022-12-16 12:58:57.601767,weapon_fired 0
525,easva,Profile-Visual+Weste,2022-12-16 12:58:57.680557,weapon_fired 0
526,easva,Profile-Visual+Weste,2022-12-16 12:58:57.754370,weapon_fired 0
527,easva,Profile-Visual+Weste,2022-12-16 12:58:57.814199,hp 460
528,easva,Profile-Visual+Weste,2022-12-16 12:58:57.817191,armor 91
529,easva,Profile-Visual+Weste,2022-12-16 12:58:57.822177,hp 460
530,easva,Profile-Visual+Weste,2022-12-16 12:58:57.825169,armor 91
531,easva,Profile-Visual+Weste,2022-12-16 12:58:57.830156,shielded hit
532,easva,Profile-Visual+Weste,2022-12-16 12:58:57.834146,health_subtracted 0
533,easva,Profile-Visual+Weste,2022-12-16 12:58:57.838135,hp 460
534,easva,Profile-Visual+Weste,2022-12-16 12:58:57.840129,armor 91
535,easva,Profile-Visual+Weste,2022-12-16 12:58:57.843122,weapon_fired 1
536,easva,Profile-Visual+Weste,2022-12-16 12:58:58.075501,killed an enemy
537,easva,Profile-Visual+Weste,2022-12-16 12:58:58.081485,weapon_fired 1
538,easva,Profile-Visual+Weste,2022-12-16 12:58:58.151297,weapon_fired 1
539,easva,Profile-Visual+Weste,2022-12-16 12:58:58.214161,weapon_fired 0
540,easva,Profile-Visual+Weste,2022-12-16 12:58:58.273003,killed an enemy
541,easva,Profile-Visual+Weste,2022-12-16 12:58:58.275964,weapon_fired 1
542,easva,Profile-Visual+Weste,2022-12-16 12:58:58.342850,weapon_fired 1
543,easva,Profile-Visual+Weste,2022-12-16 12:58:58.347807,hp 460
544,easva,Profile-Visual+Weste,2022-12-16 12:58:58.351796,armor 81
545,easva,Profile-Visual+Weste,2022-12-16 12:58:58.359775,shielded hit
546,easva,Profile-Visual+Weste,2022-12-16 12:58:58.362766,health_subtracted 0
547,easva,Profile-Visual+Weste,2022-12-16 12:58:58.365759,hp 460
548,easva,Profile-Visual+Weste,2022-12-16 12:58:58.371744,armor 81
549,easva,Profile-Visual+Weste,2022-12-16 12:58:58.374735,hp 460
550,easva,Profile-Visual+Weste,2022-12-16 12:58:58.376762,armor 81
551,easva,Profile-Visual+Weste,2022-12-16 12:58:58.552261,hp 460
552,easva,Profile-Visual+Weste,2022-12-16 12:58:58.555252,armor 72
553,easva,Profile-Visual+Weste,2022-12-16 12:58:58.559242,killed an enemy
554,easva,Profile-Visual+Weste,2022-12-16 12:58:58.561236,weapon_fired 1
555,easva,Profile-Visual+Weste,2022-12-16 12:58:58.564228,enemy_headshot
556,easva,Profile-Visual+Weste,2022-12-16 12:58:58.627892,weapon_fired 0
557,easva,Profile-Visual+Weste,2022-12-16 12:58:58.694712,weapon_fired 0
558,easva,Profile-Visual+Weste,2022-12-16 12:58:58.769513,weapon_fired 0
559,easva,Profile-Visual+Weste,2022-12-16 12:58:58.835336,weapon_fired 0
560,easva,Profile-Visual+Weste,2022-12-16 12:58:58.910167,weapon_fired 0
561,easva,Profile-Visual+Weste,2022-12-16 12:58:59.957539,shielded hit
562,easva,Profile-Visual+Weste,2022-12-16 12:58:59.963523,hp 460
563,easva,Profile-Visual+Weste,2022-12-16 12:58:59.965518,armor 91
564,easva,Profile-Visual+Weste,2022-12-16 12:58:59.969507,hp 460
565,easva,Profile-Visual+Weste,2022-12-16 12:58:59.972499,armor 91
566,easva,Profile-Visual+Weste,2022-12-16 12:58:59.976489,health_subtracted 0
567,easva,Profile-Visual+Weste,2022-12-16 12:58:59.979480,hp 460
568,easva,Profile-Visual+Weste,2022-12-16 12:58:59.981503,armor 91
569,easva,Profile-Visual+Weste,2022-12-16 12:59:00.199146,enemy_headshot
570,easva,Profile-Visual+Weste,2022-12-16 12:59:00.202138,killed an enemy
571,easva,Profile-Visual+Weste,2022-12-16 12:59:00.205130,weapon_fired 1
572,easva,Profile-Visual+Weste,2022-12-16 12:59:00.270954,weapon_fired 0
573,easva,Profile-Visual+Weste,2022-12-16 12:59:00.340776,weapon_fired 0
574,easva,Profile-Visual+Weste,2022-12-16 12:59:00.410580,weapon_fired 0
575,easva,Profile-Visual+Weste,2022-12-16 12:59:00.480393,weapon_fired 0
576,easva,Profile-Visual+Weste,2022-12-16 12:59:00.555194,weapon_fired 0
577,easva,Profile-Visual+Weste,2022-12-16 12:59:00.628997,weapon_fired 0
578,easva,Profile-Visual+Weste,2022-12-16 12:59:00.698809,weapon_fired 0
579,easva,Profile-Visual+Weste,2022-12-16 12:59:00.773610,weapon_fired 0
580,easva,Profile-Visual+Weste,2022-12-16 12:59:00.829461,weapon_fired 0
581,easva,Profile-Visual+Weste,2022-12-16 12:59:00.900270,killed an enemy
582,easva,Profile-Visual+Weste,2022-12-16 12:59:00.907252,weapon_fired 1
583,easva,Profile-Visual+Weste,2022-12-16 12:59:00.971081,weapon_fired 0
584,easva,Profile-Visual+Weste,2022-12-16 12:59:01.037902,weapon_fired 0
585,easva,Profile-Visual+Weste,2022-12-16 12:59:01.104724,weapon_fired 0
586,easva,Profile-Visual+Weste,2022-12-16 12:59:01.173540,weapon_fired 0
587,easva,Profile-Visual+Weste,2022-12-16 12:59:01.252547,weapon_fired 0
588,easva,Profile-Visual+Weste,2022-12-16 12:59:01.320869,weapon_fired 0
589,easva,Profile-Visual+Weste,2022-12-16 12:59:01.397663,weapon_fired 0
590,easva,Profile-Visual+Weste,2022-12-16 12:59:01.455514,hp 460
591,easva,Profile-Visual+Weste,2022-12-16 12:59:01.457508,armor 87
592,easva,Profile-Visual+Weste,2022-12-16 12:59:01.461498,health_subtracted 0
593,easva,Profile-Visual+Weste,2022-12-16 12:59:01.465487,hp 460
594,easva,Profile-Visual+Weste,2022-12-16 12:59:01.467481,armor 87
595,easva,Profile-Visual+Weste,2022-12-16 12:59:01.470474,hp 460
596,easva,Profile-Visual+Weste,2022-12-16 12:59:01.473466,armor 87
597,easva,Profile-Visual+Weste,2022-12-16 12:59:01.478452,shielded hit
598,easva,Profile-Visual+Weste,2022-12-16 12:59:01.482441,weapon_fired 0
599,easva,Profile-Visual+Weste,2022-12-16 12:59:01.538296,killed an enemy
600,easva,Profile-Visual+Weste,2022-12-16 12:59:01.542285,weapon_fired 1
601,easva,Profile-Visual+Weste,2022-12-16 12:59:01.617085,weapon_fired 0
602,easva,Profile-Visual+Weste,2022-12-16 12:59:01.675928,weapon_fired 0
603,easva,Profile-Visual+Weste,2022-12-16 12:59:01.748733,weapon_fired 0
604,easva,Profile-Visual+Weste,2022-12-16 12:59:01.848466,hp 460
605,easva,Profile-Visual+Weste,2022-12-16 12:59:01.851458,armor 77
606,easva,Profile-Visual+Weste,2022-12-16 12:59:01.855447,shielded hit
607,easva,Profile-Visual+Weste,2022-12-16 12:59:01.860434,hp 460
608,easva,Profile-Visual+Weste,2022-12-16 12:59:01.863426,armor 77
609,easva,Profile-Visual+Weste,2022-12-16 12:59:01.867416,health_subtracted 0
610,easva,Profile-Visual+Weste,2022-12-16 12:59:01.870408,hp 460
611,easva,Profile-Visual+Weste,2022-12-16 12:59:01.873399,armor 77
612,easva,Profile-Visual+Weste,2022-12-16 12:59:02.429421,shielded hit
613,easva,Profile-Visual+Weste,2022-12-16 12:59:02.433412,hp 460
614,easva,Profile-Visual+Weste,2022-12-16 12:59:02.435407,armor 47
615,easva,Profile-Visual+Weste,2022-12-16 12:59:02.440392,hp 460
616,easva,Profile-Visual+Weste,2022-12-16 12:59:02.442387,armor 47
617,easva,Profile-Visual+Weste,2022-12-16 12:59:02.446377,health_subtracted 0
618,easva,Profile-Visual+Weste,2022-12-16 12:59:02.451363,hp 460
619,easva,Profile-Visual+Weste,2022-12-16 12:59:02.454355,armor 47
620,easva,Profile-Visual+Weste,2022-12-16 12:59:03.993300,killed an enemy
621,easva,Profile-Visual+Weste,2022-12-16 12:59:03.999284,weapon_fired 1
622,easva,Profile-Visual+Weste,2022-12-16 12:59:04.078073,weapon_fired 0
623,easva,Profile-Visual+Weste,2022-12-16 12:59:04.145891,weapon_fired 0
624,easva,Profile-Visual+Weste,2022-12-16 12:59:04.215705,weapon_fired 0
625,easva,Profile-Visual+Weste,2022-12-16 12:59:04.286516,weapon_fired 0
626,easva,Profile-Visual+Weste,2022-12-16 12:59:04.364308,weapon_fired 0
627,easva,Profile-Visual+Weste,2022-12-16 12:59:04.891959,shielded hit
628,easva,Profile-Visual+Weste,2022-12-16 12:59:04.899937,hp 460
629,easva,Profile-Visual+Weste,2022-12-16 12:59:04.901932,armor 37
630,easva,Profile-Visual+Weste,2022-12-16 12:59:04.906919,hp 460
631,easva,Profile-Visual+Weste,2022-12-16 12:59:04.908914,armor 37
632,easva,Profile-Visual+Weste,2022-12-16 12:59:04.914898,hp 460
633,easva,Profile-Visual+Weste,2022-12-16 12:59:04.916892,armor 37
634,easva,Profile-Visual+Weste,2022-12-16 12:59:04.919884,health_subtracted 0
635,easva,Profile-Visual+Weste,2022-12-16 12:59:05.006578,weapon_fired 0
636,easva,Profile-Visual+Weste,2022-12-16 12:59:05.089996,hp 460
637,easva,Profile-Visual+Weste,2022-12-16 12:59:05.092989,armor 28
638,easva,Profile-Visual+Weste,2022-12-16 12:59:05.099970,killed an enemy
639,easva,Profile-Visual+Weste,2022-12-16 12:59:05.102962,enemy_headshot
640,easva,Profile-Visual+Weste,2022-12-16 12:59:05.105954,weapon_fired 1
641,easva,Profile-Visual+Weste,2022-12-16 12:59:05.163800,enemy_headshot
642,easva,Profile-Visual+Weste,2022-12-16 12:59:05.166794,killed an enemy
643,easva,Profile-Visual+Weste,2022-12-16 12:59:05.174771,weapon_fired 1
644,easva,Profile-Visual+Weste,2022-12-16 12:59:05.238600,weapon_fired 0
645,easva,Profile-Visual+Weste,2022-12-16 12:59:05.305421,weapon_fired 0
646,easva,Profile-Visual+Weste,2022-12-16 12:59:05.380220,weapon_fired 0
647,easva,Profile-Visual+Weste,2022-12-16 12:59:05.441058,weapon_fired 0
648,easva,Profile-Visual+Weste,2022-12-16 12:59:06.000562,shielded hit
649,easva,Profile-Visual+Weste,2022-12-16 12:59:06.006547,hp 460
650,easva,Profile-Visual+Weste,2022-12-16 12:59:06.008540,armor 52
651,easva,Profile-Visual+Weste,2022-12-16 12:59:06.015528,hp 460
652,easva,Profile-Visual+Weste,2022-12-16 12:59:06.017516,armor 52
653,easva,Profile-Visual+Weste,2022-12-16 12:59:06.020509,health_subtracted 0
654,easva,Profile-Visual+Weste,2022-12-16 12:59:06.025495,hp 460
655,easva,Profile-Visual+Weste,2022-12-16 12:59:06.028486,armor 52
656,easva,Profile-Visual+Weste,2022-12-16 12:59:06.324837,weapon_fired 0
657,easva,Profile-Visual+Weste,2022-12-16 12:59:06.397643,weapon_fired 0
658,easva,Profile-Visual+Weste,2022-12-16 12:59:06.474437,weapon_fired 0
659,easva,Profile-Visual+Weste,2022-12-16 12:59:06.554096,weapon_fired 0
660,easva,Profile-Visual+Weste,2022-12-16 12:59:08.469109,hp 460
661,easva,Profile-Visual+Weste,2022-12-16 12:59:08.471072,armor 48
662,easva,Profile-Visual+Weste,2022-12-16 12:59:08.474063,auto regenerate armor
663,easva,Profile-Visual+Weste,2022-12-16 12:59:08.512960,stance_crouched 0
664,easva,Profile-Visual+Weste,2022-12-16 12:59:09.793989,stance_crouched 1
665,easva,Profile-Visual+Weste,2022-12-16 12:59:13.126174,complete_objective Place_the_drill_on_the_vault
666,easva,Profile-Visual+Weste,2022-12-16 12:59:14.122756,activate_objective Defend_the_drill
667,easva,Profile-Visual+Weste,2022-12-16 12:59:14.376526,stance_crouched 0
668,easva,Profile-Visual+Weste,2022-12-16 12:59:18.025274,stance_crouched 1
669,easva,Profile-Visual+Weste,2022-12-16 12:59:20.311207,stance_crouched 0
670,easva,Profile-Visual+Weste,2022-12-16 12:59:21.931094,weapon_fired 1
671,easva,Profile-Visual+Weste,2022-12-16 12:59:22.015868,weapon_fired 0
672,easva,Profile-Visual+Weste,2022-12-16 12:59:22.081722,weapon_fired 0
673,easva,Profile-Visual+Weste,2022-12-16 12:59:22.149541,killed an enemy
674,easva,Profile-Visual+Weste,2022-12-16 12:59:22.152502,hp 460
675,easva,Profile-Visual+Weste,2022-12-16 12:59:22.155494,armor 91
676,easva,Profile-Visual+Weste,2022-12-16 12:59:22.159482,enemy_headshot
677,easva,Profile-Visual+Weste,2022-12-16 12:59:22.163472,weapon_fired 1
678,easva,Profile-Visual+Weste,2022-12-16 12:59:22.229297,weapon_fired 0
679,easva,Profile-Visual+Weste,2022-12-16 12:59:22.299111,weapon_fired 0
680,easva,Profile-Visual+Weste,2022-12-16 12:59:24.231887,stance_crouched 1
681,easva,Profile-Visual+Weste,2022-12-16 12:59:26.497829,stance_crouched 0
682,easva,Profile-Visual+Weste,2022-12-16 12:59:27.077279,weapon_fired 1
683,easva,Profile-Visual+Weste,2022-12-16 12:59:27.157066,weapon_fired 0
684,easva,Profile-Visual+Weste,2022-12-16 12:59:27.216906,weapon_fired 0
685,easva,Profile-Visual+Weste,2022-12-16 12:59:28.671507,weapon_fired 0
686,easva,Profile-Visual+Weste,2022-12-16 12:59:28.753288,weapon_fired 0
687,easva,Profile-Visual+Weste,2022-12-16 12:59:29.034503,weapon_fired 0
688,easva,Profile-Visual+Weste,2022-12-16 12:59:29.115287,weapon_fired 0
689,easva,Profile-Visual+Weste,2022-12-16 12:59:29.513881,hp 460
