,Player,Profile,Time,Event
363,hrzup,Profile-Visual,2022-12-20 18:00:40.655582,health_subtracted 0
364,hrzup,Profile-Visual,2022-12-20 18:00:42.704280,weapon_fired 0
365,hrzup,Profile-Visual,2022-12-20 18:00:42.794300,weapon_fired 0
366,hrzup,Profile-Visual,2022-12-20 18:00:42.912327,weapon_fired 0
367,hrzup,Profile-Visual,2022-12-20 18:00:42.982343,weapon_fired 0
368,hrzup,Profile-Visual,2022-12-20 18:00:43.113372,hp 460
369,hrzup,Profile-Visual,2022-12-20 18:00:43.116373,armor 79
370,hrzup,Profile-Visual,2022-12-20 18:00:43.120374,auto regenerate armor
371,hrzup,Profile-Visual,2022-12-20 18:00:43.217396,weapon_fired 0
372,hrzup,Profile-Visual,2022-12-20 18:00:45.467064,stance_crouched 0
373,hrzup,Profile-Visual,2022-12-20 18:00:46.476357,stance_crouched 0
374,hrzup,Profile-Visual,2022-12-20 18:00:47.366556,weapon_fired 0
375,hrzup,Profile-Visual,2022-12-20 18:00:47.448574,weapon_fired 1
376,hrzup,Profile-Visual,2022-12-20 18:00:48.536819,stance_crouched 0
377,hrzup,Profile-Visual,2022-12-20 18:00:48.796877,killed an enemy
378,hrzup,Profile-Visual,2022-12-20 18:00:49.729889,stance_crouched 0
379,hrzup,Profile-Visual,2022-12-20 18:00:49.888680,hp 460
380,hrzup,Profile-Visual,2022-12-20 18:00:49.890680,armor 91
381,hrzup,Profile-Visual,2022-12-20 18:00:49.894680,auto regenerate armor
382,hrzup,Profile-Visual,2022-12-20 18:00:50.132495,stance_crouched 0
383,hrzup,Profile-Visual,2022-12-20 18:00:50.795645,weapon_fired 0
384,hrzup,Profile-Visual,2022-12-20 18:00:50.866660,weapon_fired 0
385,hrzup,Profile-Visual,2022-12-20 18:00:51.162990,weapon_fired 0
386,hrzup,Profile-Visual,2022-12-20 18:00:51.237007,weapon_fired 0
387,hrzup,Profile-Visual,2022-12-20 18:00:51.702237,stance_crouched 0
388,hrzup,Profile-Visual,2022-12-20 18:00:56.884872,hp 460
389,hrzup,Profile-Visual,2022-12-20 18:00:56.887872,armor 91
390,hrzup,Profile-Visual,2022-12-20 18:00:56.890873,shielded hit
391,hrzup,Profile-Visual,2022-12-20 18:00:56.896875,hp 460
392,hrzup,Profile-Visual,2022-12-20 18:00:56.900875,armor 91
393,hrzup,Profile-Visual,2022-12-20 18:00:56.903876,hp 460
394,hrzup,Profile-Visual,2022-12-20 18:00:56.906877,armor 91
395,hrzup,Profile-Visual,2022-12-20 18:00:56.910877,health_subtracted 0
396,hrzup,Profile-Visual,2022-12-20 18:00:57.559023,weapon_fired 1
397,hrzup,Profile-Visual,2022-12-20 18:00:57.641041,killed an enemy
398,hrzup,Profile-Visual,2022-12-20 18:00:57.654044,weapon_fired 1
399,hrzup,Profile-Visual,2022-12-20 18:00:57.706056,weapon_fired 0
400,hrzup,Profile-Visual,2022-12-20 18:00:57.782074,weapon_fired 0
401,hrzup,Profile-Visual,2022-12-20 18:00:57.854089,hp 460
402,hrzup,Profile-Visual,2022-12-20 18:00:57.856090,armor 86
403,hrzup,Profile-Visual,2022-12-20 18:00:57.860090,enemy_headshot
404,hrzup,Profile-Visual,2022-12-20 18:00:57.864091,killed an enemy
405,hrzup,Profile-Visual,2022-12-20 18:00:57.868092,weapon_fired 1
406,hrzup,Profile-Visual,2022-12-20 18:00:57.941108,weapon_fired 0
407,hrzup,Profile-Visual,2022-12-20 18:00:58.540243,shielded hit
408,hrzup,Profile-Visual,2022-12-20 18:00:58.547245,hp 460
409,hrzup,Profile-Visual,2022-12-20 18:00:58.550245,armor 91
410,hrzup,Profile-Visual,2022-12-20 18:00:58.553246,hp 460
411,hrzup,Profile-Visual,2022-12-20 18:00:58.556247,armor 91
412,hrzup,Profile-Visual,2022-12-20 18:00:58.559247,hp 460
413,hrzup,Profile-Visual,2022-12-20 18:00:58.562248,armor 91
414,hrzup,Profile-Visual,2022-12-20 18:00:58.567249,health_subtracted 0
415,hrzup,Profile-Visual,2022-12-20 18:00:59.069362,weapon_fired 0
416,hrzup,Profile-Visual,2022-12-20 18:00:59.151380,weapon_fired 0
417,hrzup,Profile-Visual,2022-12-20 18:00:59.201391,weapon_fired 0
418,hrzup,Profile-Visual,2022-12-20 18:00:59.271408,weapon_fired 0
419,hrzup,Profile-Visual,2022-12-20 18:00:59.284410,hp 460
420,hrzup,Profile-Visual,2022-12-20 18:00:59.286411,armor 61
421,hrzup,Profile-Visual,2022-12-20 18:00:59.290411,shielded hit
422,hrzup,Profile-Visual,2022-12-20 18:00:59.297413,hp 460
423,hrzup,Profile-Visual,2022-12-20 18:00:59.300414,armor 61
424,hrzup,Profile-Visual,2022-12-20 18:00:59.304414,hp 460
425,hrzup,Profile-Visual,2022-12-20 18:00:59.308415,armor 61
426,hrzup,Profile-Visual,2022-12-20 18:00:59.311416,health_subtracted 0
427,hrzup,Profile-Visual,2022-12-20 18:00:59.502459,weapon_fired 0
428,hrzup,Profile-Visual,2022-12-20 18:00:59.572475,weapon_fired 0
429,hrzup,Profile-Visual,2022-12-20 18:00:59.642490,weapon_fired 0
430,hrzup,Profile-Visual,2022-12-20 18:00:59.845144,weapon_fired 0
431,hrzup,Profile-Visual,2022-12-20 18:00:59.919160,weapon_fired 0
432,hrzup,Profile-Visual,2022-12-20 18:01:00.793356,hp 460
433,hrzup,Profile-Visual,2022-12-20 18:01:00.795357,armor 31
434,hrzup,Profile-Visual,2022-12-20 18:01:00.799358,shielded hit
435,hrzup,Profile-Visual,2022-12-20 18:01:00.805359,hp 460
436,hrzup,Profile-Visual,2022-12-20 18:01:00.809360,armor 31
437,hrzup,Profile-Visual,2022-12-20 18:01:00.813361,hp 460
438,hrzup,Profile-Visual,2022-12-20 18:01:00.816362,armor 31
439,hrzup,Profile-Visual,2022-12-20 18:01:00.820363,health_subtracted 0
440,hrzup,Profile-Visual,2022-12-20 18:01:03.287916,hp 460
441,hrzup,Profile-Visual,2022-12-20 18:01:03.290917,armor 1
442,hrzup,Profile-Visual,2022-12-20 18:01:03.293917,auto regenerate armor
443,hrzup,Profile-Visual,2022-12-20 18:01:04.684133,enemy_headshot
444,hrzup,Profile-Visual,2022-12-20 18:01:04.688134,killed an enemy
445,hrzup,Profile-Visual,2022-12-20 18:01:04.693135,hp 460
446,hrzup,Profile-Visual,2022-12-20 18:01:04.696136,armor 91
447,hrzup,Profile-Visual,2022-12-20 18:01:04.701136,weapon_fired 1
448,hrzup,Profile-Visual,2022-12-20 18:01:04.768152,weapon_fired 0
449,hrzup,Profile-Visual,2022-12-20 18:01:04.831166,weapon_fired 0
450,hrzup,Profile-Visual,2022-12-20 18:01:05.214686,weapon_fired 0
451,hrzup,Profile-Visual,2022-12-20 18:01:05.292703,killed an enemy
452,hrzup,Profile-Visual,2022-12-20 18:01:05.296704,weapon_fired 1
453,hrzup,Profile-Visual,2022-12-20 18:01:05.370721,weapon_fired 0
454,hrzup,Profile-Visual,2022-12-20 18:01:05.438736,weapon_fired 0
455,hrzup,Profile-Visual,2022-12-20 18:01:05.504751,weapon_fired 0
456,hrzup,Profile-Visual,2022-12-20 18:01:05.575766,weapon_fired 0
457,hrzup,Profile-Visual,2022-12-20 18:01:05.650783,weapon_fired 0
458,hrzup,Profile-Visual,2022-12-20 18:01:05.715799,weapon_fired 0
459,hrzup,Profile-Visual,2022-12-20 18:01:07.257501,hp 460
460,hrzup,Profile-Visual,2022-12-20 18:01:07.260502,armor 91
461,hrzup,Profile-Visual,2022-12-20 18:01:07.265502,enemy_headshot
462,hrzup,Profile-Visual,2022-12-20 18:01:07.271505,weapon_fired 1
463,hrzup,Profile-Visual,2022-12-20 18:01:07.274504,killed an enemy
464,hrzup,Profile-Visual,2022-12-20 18:01:07.344520,weapon_fired 0
465,hrzup,Profile-Visual,2022-12-20 18:01:07.412535,weapon_fired 0
466,hrzup,Profile-Visual,2022-12-20 18:01:07.482552,weapon_fired 0
467,hrzup,Profile-Visual,2022-12-20 18:01:16.503211,hp 460
468,hrzup,Profile-Visual,2022-12-20 18:01:16.506212,armor 91
469,hrzup,Profile-Visual,2022-12-20 18:01:16.510213,auto regenerate armor
470,hrzup,Profile-Visual,2022-12-20 18:01:21.702238,stance_crouched 0
471,hrzup,Profile-Visual,2022-12-20 18:01:22.558645,weapon_fired 0
472,hrzup,Profile-Visual,2022-12-20 18:01:22.630661,weapon_fired 0
473,hrzup,Profile-Visual,2022-12-20 18:01:23.545655,weapon_fired 0
474,hrzup,Profile-Visual,2022-12-20 18:01:23.618671,weapon_fired 0
475,hrzup,Profile-Visual,2022-12-20 18:01:24.673785,weapon_fired 0
476,hrzup,Profile-Visual,2022-12-20 18:01:24.761805,weapon_fired 0
477,hrzup,Profile-Visual,2022-12-20 18:01:25.518974,stance_crouched 0
478,hrzup,Profile-Visual,2022-12-20 18:01:43.242906,shielded hit
479,hrzup,Profile-Visual,2022-12-20 18:01:43.248907,hp 460
480,hrzup,Profile-Visual,2022-12-20 18:01:43.251907,armor 91
481,hrzup,Profile-Visual,2022-12-20 18:01:43.255909,hp 460
482,hrzup,Profile-Visual,2022-12-20 18:01:43.258909,armor 91
483,hrzup,Profile-Visual,2022-12-20 18:01:43.264910,hp 460
484,hrzup,Profile-Visual,2022-12-20 18:01:43.267911,armor 91
485,hrzup,Profile-Visual,2022-12-20 18:01:43.270912,health_subtracted 0
486,hrzup,Profile-Visual,2022-12-20 18:01:45.452405,hp 460
487,hrzup,Profile-Visual,2022-12-20 18:01:45.455405,armor 87
488,hrzup,Profile-Visual,2022-12-20 18:01:45.458407,auto regenerate armor
489,hrzup,Profile-Visual,2022-12-20 18:01:46.874015,hp 460
490,hrzup,Profile-Visual,2022-12-20 18:01:46.877016,armor 91
491,hrzup,Profile-Visual,2022-12-20 18:01:46.881016,enemy_headshot
492,hrzup,Profile-Visual,2022-12-20 18:01:46.884017,killed an enemy
493,hrzup,Profile-Visual,2022-12-20 18:01:46.888018,weapon_fired 1
494,hrzup,Profile-Visual,2022-12-20 18:01:46.960034,weapon_fired 0
495,hrzup,Profile-Visual,2022-12-20 18:01:47.034051,weapon_fired 0
496,hrzup,Profile-Visual,2022-12-20 18:01:47.245400,killed an enemy
497,hrzup,Profile-Visual,2022-12-20 18:01:47.249401,weapon_fired 1
498,hrzup,Profile-Visual,2022-12-20 18:01:47.326418,weapon_fired 0
499,hrzup,Profile-Visual,2022-12-20 18:01:47.923260,killed an enemy
500,hrzup,Profile-Visual,2022-12-20 18:01:47.927261,weapon_fired 1
501,hrzup,Profile-Visual,2022-12-20 18:01:48.002278,weapon_fired 0
502,hrzup,Profile-Visual,2022-12-20 18:01:49.028469,weapon_fired 0
503,hrzup,Profile-Visual,2022-12-20 18:01:49.104486,weapon_fired 0
504,hrzup,Profile-Visual,2022-12-20 18:01:49.172501,weapon_fired 0
505,hrzup,Profile-Visual,2022-12-20 18:01:49.777685,hp 460
506,hrzup,Profile-Visual,2022-12-20 18:01:49.779686,armor 91
507,hrzup,Profile-Visual,2022-12-20 18:01:49.783686,auto regenerate armor
508,hrzup,Profile-Visual,2022-12-20 18:01:50.012737,hp 460
509,hrzup,Profile-Visual,2022-12-20 18:01:50.015738,armor 91
510,hrzup,Profile-Visual,2022-12-20 18:01:50.019739,shielded hit
511,hrzup,Profile-Visual,2022-12-20 18:01:50.025742,hp 460
512,hrzup,Profile-Visual,2022-12-20 18:01:50.028741,armor 91
513,hrzup,Profile-Visual,2022-12-20 18:01:50.032742,hp 460
514,hrzup,Profile-Visual,2022-12-20 18:01:50.035743,armor 91
515,hrzup,Profile-Visual,2022-12-20 18:01:50.039744,health_subtracted 0
516,hrzup,Profile-Visual,2022-12-20 18:01:50.794262,hp 460
517,hrzup,Profile-Visual,2022-12-20 18:01:50.796262,armor 81
518,hrzup,Profile-Visual,2022-12-20 18:01:50.800263,shielded hit
519,hrzup,Profile-Visual,2022-12-20 18:01:50.806264,hp 460
520,hrzup,Profile-Visual,2022-12-20 18:01:50.809266,armor 81
521,hrzup,Profile-Visual,2022-12-20 18:01:50.813266,hp 460
522,hrzup,Profile-Visual,2022-12-20 18:01:50.816267,armor 81
523,hrzup,Profile-Visual,2022-12-20 18:01:50.820268,health_subtracted 0
524,hrzup,Profile-Visual,2022-12-20 18:01:51.340384,hp 460
525,hrzup,Profile-Visual,2022-12-20 18:01:51.343385,armor 71
526,hrzup,Profile-Visual,2022-12-20 18:01:51.346386,enemy_headshot
527,hrzup,Profile-Visual,2022-12-20 18:01:51.349386,killed an enemy
528,hrzup,Profile-Visual,2022-12-20 18:01:51.354388,weapon_fired 1
529,hrzup,Profile-Visual,2022-12-20 18:01:51.443407,weapon_fired 0
530,hrzup,Profile-Visual,2022-12-20 18:01:51.498421,weapon_fired 0
531,hrzup,Profile-Visual,2022-12-20 18:01:51.878658,shielded hit
532,hrzup,Profile-Visual,2022-12-20 18:01:51.886660,hp 460
533,hrzup,Profile-Visual,2022-12-20 18:01:51.888660,armor 91
534,hrzup,Profile-Visual,2022-12-20 18:01:51.892661,hp 460
535,hrzup,Profile-Visual,2022-12-20 18:01:51.895662,armor 91
536,hrzup,Profile-Visual,2022-12-20 18:01:51.898663,hp 460
537,hrzup,Profile-Visual,2022-12-20 18:01:51.901663,armor 91
538,hrzup,Profile-Visual,2022-12-20 18:01:51.905664,health_subtracted 0
539,hrzup,Profile-Visual,2022-12-20 18:01:52.569764,hp 460
540,hrzup,Profile-Visual,2022-12-20 18:01:52.572764,armor 81
541,hrzup,Profile-Visual,2022-12-20 18:01:52.576765,shielded hit
542,hrzup,Profile-Visual,2022-12-20 18:01:52.582766,hp 460
543,hrzup,Profile-Visual,2022-12-20 18:01:52.585767,armor 81
544,hrzup,Profile-Visual,2022-12-20 18:01:52.589768,hp 460
545,hrzup,Profile-Visual,2022-12-20 18:01:52.592768,armor 81
546,hrzup,Profile-Visual,2022-12-20 18:01:52.596769,health_subtracted 0
547,hrzup,Profile-Visual,2022-12-20 18:01:53.168897,enemy_headshot
548,hrzup,Profile-Visual,2022-12-20 18:01:53.172898,killed an enemy
549,hrzup,Profile-Visual,2022-12-20 18:01:53.175900,weapon_fired 1
550,hrzup,Profile-Visual,2022-12-20 18:01:53.253917,weapon_fired 0
551,hrzup,Profile-Visual,2022-12-20 18:01:53.316931,weapon_fired 0
552,hrzup,Profile-Visual,2022-12-20 18:01:53.388947,weapon_fired 0
553,hrzup,Profile-Visual,2022-12-20 18:01:53.463964,weapon_fired 0
554,hrzup,Profile-Visual,2022-12-20 18:01:53.553984,hp 460
555,hrzup,Profile-Visual,2022-12-20 18:01:53.556985,armor 71
556,hrzup,Profile-Visual,2022-12-20 18:01:53.560985,shielded hit
557,hrzup,Profile-Visual,2022-12-20 18:01:53.565986,hp 460
558,hrzup,Profile-Visual,2022-12-20 18:01:53.568987,armor 71
559,hrzup,Profile-Visual,2022-12-20 18:01:53.571988,hp 460
560,hrzup,Profile-Visual,2022-12-20 18:01:53.573988,armor 71
561,hrzup,Profile-Visual,2022-12-20 18:01:53.577989,stance_crouched 1
562,hrzup,Profile-Visual,2022-12-20 18:01:55.078317,stance_crouched 0
563,hrzup,Profile-Visual,2022-12-20 18:01:55.697390,hp 460
564,hrzup,Profile-Visual,2022-12-20 18:01:55.700390,armor 48
565,hrzup,Profile-Visual,2022-12-20 18:01:55.704391,auto regenerate armor
566,hrzup,Profile-Visual,2022-12-20 18:01:58.423825,hp 460
567,hrzup,Profile-Visual,2022-12-20 18:01:58.425825,armor 91
568,hrzup,Profile-Visual,2022-12-20 18:01:58.430827,auto regenerate armor
569,hrzup,Profile-Visual,2022-12-20 18:01:58.434827,weapon_fired 1
570,hrzup,Profile-Visual,2022-12-20 18:01:58.512845,killed an enemy
571,hrzup,Profile-Visual,2022-12-20 18:01:58.516846,weapon_fired 1
572,hrzup,Profile-Visual,2022-12-20 18:01:58.594863,weapon_fired 0
573,hrzup,Profile-Visual,2022-12-20 18:01:58.653876,weapon_fired 0
574,hrzup,Profile-Visual,2022-12-20 18:02:05.433623,hp 460
575,hrzup,Profile-Visual,2022-12-20 18:02:05.436623,armor 91
576,hrzup,Profile-Visual,2022-12-20 18:02:05.440625,shielded hit
577,hrzup,Profile-Visual,2022-12-20 18:02:05.445626,hp 460
578,hrzup,Profile-Visual,2022-12-20 18:02:05.448626,armor 91
579,hrzup,Profile-Visual,2022-12-20 18:02:05.452627,hp 460
580,hrzup,Profile-Visual,2022-12-20 18:02:05.455627,armor 91
581,hrzup,Profile-Visual,2022-12-20 18:02:05.458629,health_subtracted 0
582,hrzup,Profile-Visual,2022-12-20 18:02:05.682679,hp 460
583,hrzup,Profile-Visual,2022-12-20 18:02:05.685679,armor 82
584,hrzup,Profile-Visual,2022-12-20 18:02:05.689680,shielded hit
585,hrzup,Profile-Visual,2022-12-20 18:02:05.695682,hp 460
586,hrzup,Profile-Visual,2022-12-20 18:02:05.697682,armor 82
587,hrzup,Profile-Visual,2022-12-20 18:02:05.701683,hp 460
588,hrzup,Profile-Visual,2022-12-20 18:02:05.704684,armor 82
589,hrzup,Profile-Visual,2022-12-20 18:02:05.708685,stance_crouched 1
590,hrzup,Profile-Visual,2022-12-20 18:02:06.666843,stance_crouched 0
591,hrzup,Profile-Visual,2022-12-20 18:02:08.692288,hp 460
592,hrzup,Profile-Visual,2022-12-20 18:02:08.694288,armor 58
593,hrzup,Profile-Visual,2022-12-20 18:02:08.698289,auto regenerate armor
594,hrzup,Profile-Visual,2022-12-20 18:02:11.693036,weapon_fired 0
595,hrzup,Profile-Visual,2022-12-20 18:02:11.773053,hp 460
596,hrzup,Profile-Visual,2022-12-20 18:02:11.776054,armor 91
597,hrzup,Profile-Visual,2022-12-20 18:02:11.779054,enemy_headshot
598,hrzup,Profile-Visual,2022-12-20 18:02:11.783055,killed an enemy
599,hrzup,Profile-Visual,2022-12-20 18:02:11.787057,weapon_fired 1
600,hrzup,Profile-Visual,2022-12-20 18:02:11.852071,weapon_fired 0
601,hrzup,Profile-Visual,2022-12-20 18:02:11.930088,weapon_fired 0
602,hrzup,Profile-Visual,2022-12-20 18:02:14.057284,hp 460
603,hrzup,Profile-Visual,2022-12-20 18:02:14.059284,armor 91
604,hrzup,Profile-Visual,2022-12-20 18:02:14.063285,auto regenerate armor
605,hrzup,Profile-Visual,2022-12-20 18:02:17.109552,hp 460
606,hrzup,Profile-Visual,2022-12-20 18:02:17.112553,armor 91
607,hrzup,Profile-Visual,2022-12-20 18:02:17.117554,shielded hit
608,hrzup,Profile-Visual,2022-12-20 18:02:17.122555,hp 460
609,hrzup,Profile-Visual,2022-12-20 18:02:17.125556,armor 91
610,hrzup,Profile-Visual,2022-12-20 18:02:17.129557,hp 460
611,hrzup,Profile-Visual,2022-12-20 18:02:17.132557,armor 91
612,hrzup,Profile-Visual,2022-12-20 18:02:17.135558,health_subtracted 0
613,hrzup,Profile-Visual,2022-12-20 18:02:18.042157,hp 460
614,hrzup,Profile-Visual,2022-12-20 18:02:18.045158,armor 89
615,hrzup,Profile-Visual,2022-12-20 18:02:18.050159,shielded hit
616,hrzup,Profile-Visual,2022-12-20 18:02:18.057160,hp 460
617,hrzup,Profile-Visual,2022-12-20 18:02:18.059161,armor 89
618,hrzup,Profile-Visual,2022-12-20 18:02:18.063162,hp 460
619,hrzup,Profile-Visual,2022-12-20 18:02:18.065162,armor 89
620,hrzup,Profile-Visual,2022-12-20 18:02:18.068163,health_subtracted 0
621,hrzup,Profile-Visual,2022-12-20 18:02:18.240201,hp 460
622,hrzup,Profile-Visual,2022-12-20 18:02:18.243203,armor 87
623,hrzup,Profile-Visual,2022-12-20 18:02:18.247203,shielded hit
624,hrzup,Profile-Visual,2022-12-20 18:02:18.251204,hp 460
625,hrzup,Profile-Visual,2022-12-20 18:02:18.254205,armor 87
626,hrzup,Profile-Visual,2022-12-20 18:02:18.259206,hp 460
627,hrzup,Profile-Visual,2022-12-20 18:02:18.262206,armor 87
628,hrzup,Profile-Visual,2022-12-20 18:02:18.266207,health_subtracted 0
629,hrzup,Profile-Visual,2022-12-20 18:02:20.524928,hp 460
630,hrzup,Profile-Visual,2022-12-20 18:02:20.527929,armor 83
631,hrzup,Profile-Visual,2022-12-20 18:02:20.531930,auto regenerate armor
632,hrzup,Profile-Visual,2022-12-20 18:02:24.555116,killed an enemy
633,hrzup,Profile-Visual,2022-12-20 18:02:24.559117,weapon_fired 1
634,hrzup,Profile-Visual,2022-12-20 18:02:24.637135,hp 460
635,hrzup,Profile-Visual,2022-12-20 18:02:24.639135,armor 91
636,hrzup,Profile-Visual,2022-12-20 18:02:24.643136,enemy_headshot
637,hrzup,Profile-Visual,2022-12-20 18:02:24.646137,killed an enemy
638,hrzup,Profile-Visual,2022-12-20 18:02:24.649137,weapon_fired 1
639,hrzup,Profile-Visual,2022-12-20 18:02:26.052573,weapon_fired 0
640,hrzup,Profile-Visual,2022-12-20 18:02:26.132592,enemy_headshot
641,hrzup,Profile-Visual,2022-12-20 18:02:26.136592,killed an enemy
642,hrzup,Profile-Visual,2022-12-20 18:02:26.141593,weapon_fired 1
643,hrzup,Profile-Visual,2022-12-20 18:02:26.216610,weapon_fired 0
644,hrzup,Profile-Visual,2022-12-20 18:02:26.279625,killed an enemy
645,hrzup,Profile-Visual,2022-12-20 18:02:26.284625,weapon_fired 1
646,hrzup,Profile-Visual,2022-12-20 18:02:26.357642,weapon_fired 0
647,hrzup,Profile-Visual,2022-12-20 18:02:26.440661,weapon_fired 0
648,hrzup,Profile-Visual,2022-12-20 18:02:26.822746,weapon_fired 0
649,hrzup,Profile-Visual,2022-12-20 18:02:26.894762,weapon_fired 0
650,hrzup,Profile-Visual,2022-12-20 18:02:26.949775,weapon_fired 0
651,hrzup,Profile-Visual,2022-12-20 18:02:27.675214,hp 460
652,hrzup,Profile-Visual,2022-12-20 18:02:27.677214,armor 91
653,hrzup,Profile-Visual,2022-12-20 18:02:27.681216,auto regenerate armor
654,hrzup,Profile-Visual,2022-12-20 18:02:27.702220,weapon_fired 1
655,hrzup,Profile-Visual,2022-12-20 18:02:27.774236,killed an enemy
656,hrzup,Profile-Visual,2022-12-20 18:02:27.777237,weapon_fired 1
657,hrzup,Profile-Visual,2022-12-20 18:02:35.763918,weapon_fired 0
658,hrzup,Profile-Visual,2022-12-20 18:02:35.851938,weapon_fired 0
659,hrzup,Profile-Visual,2022-12-20 18:02:35.920953,weapon_fired 0
660,hrzup,Profile-Visual,2022-12-20 18:02:35.988969,hp 460
661,hrzup,Profile-Visual,2022-12-20 18:02:35.991969,armor 91
662,hrzup,Profile-Visual,2022-12-20 18:02:35.995970,enemy_headshot
663,hrzup,Profile-Visual,2022-12-20 18:02:35.998971,killed an enemy
664,hrzup,Profile-Visual,2022-12-20 18:02:36.001971,weapon_fired 1
665,hrzup,Profile-Visual,2022-12-20 18:02:36.066986,weapon_fired 0
666,hrzup,Profile-Visual,2022-12-20 18:02:36.134001,enemy_headshot
667,hrzup,Profile-Visual,2022-12-20 18:02:36.138001,killed an enemy
668,hrzup,Profile-Visual,2022-12-20 18:02:36.141002,weapon_fired 1
669,hrzup,Profile-Visual,2022-12-20 18:02:36.214019,weapon_fired 0
670,hrzup,Profile-Visual,2022-12-20 18:02:36.273032,weapon_fired 0
671,hrzup,Profile-Visual,2022-12-20 18:02:36.342047,weapon_fired 0
672,hrzup,Profile-Visual,2022-12-20 18:02:36.415063,weapon_fired 0
673,hrzup,Profile-Visual,2022-12-20 18:02:36.488080,weapon_fired 0
674,hrzup,Profile-Visual,2022-12-20 18:02:36.554600,weapon_fired 0
675,hrzup,Profile-Visual,2022-12-20 18:02:36.621616,weapon_fired 0
676,hrzup,Profile-Visual,2022-12-20 18:02:37.436798,weapon_fired 1
677,hrzup,Profile-Visual,2022-12-20 18:02:37.440799,killed an enemy
678,hrzup,Profile-Visual,2022-12-20 18:02:37.518816,weapon_fired 0
679,hrzup,Profile-Visual,2022-12-20 18:02:39.223199,weapon_fired 0
680,hrzup,Profile-Visual,2022-12-20 18:02:39.311218,weapon_fired 0
681,hrzup,Profile-Visual,2022-12-20 18:02:39.572277,killed an enemy
682,hrzup,Profile-Visual,2022-12-20 18:02:39.576278,weapon_fired 1
683,hrzup,Profile-Visual,2022-12-20 18:02:39.654296,weapon_fired 0
684,hrzup,Profile-Visual,2022-12-20 18:02:39.721311,weapon_fired 0
685,hrzup,Profile-Visual,2022-12-20 18:02:39.794327,weapon_fired 0
686,hrzup,Profile-Visual,2022-12-20 18:02:42.885099,weapon_fired 0
687,hrzup,Profile-Visual,2022-12-20 18:02:42.966612,hp 460
688,hrzup,Profile-Visual,2022-12-20 18:02:42.968612,armor 91
689,hrzup,Profile-Visual,2022-12-20 18:02:42.972614,enemy_headshot
690,hrzup,Profile-Visual,2022-12-20 18:02:42.975614,killed an enemy
691,hrzup,Profile-Visual,2022-12-20 18:02:42.980615,weapon_fired 1
692,hrzup,Profile-Visual,2022-12-20 18:02:43.056632,weapon_fired 0
693,hrzup,Profile-Visual,2022-12-20 18:02:43.116646,weapon_fired 0
694,hrzup,Profile-Visual,2022-12-20 18:02:43.187662,weapon_fired 0
695,hrzup,Profile-Visual,2022-12-20 18:02:43.664768,weapon_fired 0
696,hrzup,Profile-Visual,2022-12-20 18:02:43.744787,killed an enemy
697,hrzup,Profile-Visual,2022-12-20 18:02:43.747787,weapon_fired 1
698,hrzup,Profile-Visual,2022-12-20 18:02:43.816802,weapon_fired 0
699,hrzup,Profile-Visual,2022-12-20 18:02:43.879817,weapon_fired 0
700,hrzup,Profile-Visual,2022-12-20 18:02:43.946832,weapon_fired 0
701,hrzup,Profile-Visual,2022-12-20 18:02:44.015847,weapon_fired 0
702,hrzup,Profile-Visual,2022-12-20 18:02:44.081862,weapon_fired 0
703,hrzup,Profile-Visual,2022-12-20 18:02:44.498956,hp 460
704,hrzup,Profile-Visual,2022-12-20 18:02:44.500956,armor 91
705,hrzup,Profile-Visual,2022-12-20 18:02:44.505958,auto regenerate armor
706,hrzup,Profile-Visual,2022-12-20 18:02:44.776018,weapon_fired 1
707,hrzup,Profile-Visual,2022-12-20 18:02:44.845033,killed an enemy
708,hrzup,Profile-Visual,2022-12-20 18:02:44.849034,weapon_fired 1
709,hrzup,Profile-Visual,2022-12-20 18:02:44.924051,weapon_fired 0
710,hrzup,Profile-Visual,2022-12-20 18:02:44.994067,weapon_fired 0
711,hrzup,Profile-Visual,2022-12-20 18:02:45.066083,weapon_fired 0
712,hrzup,Profile-Visual,2022-12-20 18:02:45.138099,weapon_fired 0
713,hrzup,Profile-Visual,2022-12-20 18:02:45.211256,weapon_fired 0
714,hrzup,Profile-Visual,2022-12-20 18:02:45.293275,weapon_fired 0
715,hrzup,Profile-Visual,2022-12-20 18:02:46.131674,hp 460
716,hrzup,Profile-Visual,2022-12-20 18:02:46.134675,armor 91
717,hrzup,Profile-Visual,2022-12-20 18:02:46.138676,shielded hit
718,hrzup,Profile-Visual,2022-12-20 18:02:46.144676,hp 460
719,hrzup,Profile-Visual,2022-12-20 18:02:46.146677,armor 91
720,hrzup,Profile-Visual,2022-12-20 18:02:46.150678,hp 460
721,hrzup,Profile-Visual,2022-12-20 18:02:46.153678,armor 91
722,hrzup,Profile-Visual,2022-12-20 18:02:46.157680,health_subtracted 0
723,hrzup,Profile-Visual,2022-12-20 18:02:46.647795,hp 460
724,hrzup,Profile-Visual,2022-12-20 18:02:46.650796,armor 81
725,hrzup,Profile-Visual,2022-12-20 18:02:46.654796,shielded hit
726,hrzup,Profile-Visual,2022-12-20 18:02:46.660798,hp 460
727,hrzup,Profile-Visual,2022-12-20 18:02:46.663798,armor 81
728,hrzup,Profile-Visual,2022-12-20 18:02:46.670800,health_subtracted 0
