,Player,Profile,Time,Event
897,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:05.725112,weapon_fired 0
898,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:05.795922,weapon_fired 0
899,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:05.856760,weapon_fired 0
900,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:06.830663,weapon_fired 0
901,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:06.914439,weapon_fired 0
902,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:06.976275,weapon_fired 0
903,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.047235,weapon_fired 0
904,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.128019,weapon_fired 0
905,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.199271,weapon_fired 0
906,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.269083,weapon_fired 0
907,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.340892,weapon_fired 0
908,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.504261,hp 460
909,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.506255,armor 91
910,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.513236,shielded hit
911,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.519220,hp 460
912,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.522212,armor 91
913,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.526201,hp 460
914,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.529194,armor 91
915,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.535178,health_subtracted 0
916,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.857821,weapon_fired 0
917,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:07.938609,weapon_fired 0
918,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:08.005430,weapon_fired 0
919,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:08.412311,stance_crouched 0
920,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.037077,shielded hit
921,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.046053,hp 460
922,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.048048,armor 61
923,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.052037,hp 460
924,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.057024,armor 61
925,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.063008,health_subtracted 0
926,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.066997,hp 460
927,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.070987,armor 61
928,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.168293,stance_crouched 0
929,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.257199,shielded hit
930,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.260165,hp 460
931,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.263164,armor 57
932,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.272133,hp 460
933,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.274158,armor 57
934,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.277123,hp 460
935,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.279114,armor 57
936,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.282106,health_subtracted 0
937,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.770310,stance_crouched 0
938,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.920908,hp 460
939,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.923899,armor 47
940,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.928887,hp 460
941,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.931877,armor 47
942,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.934870,shielded hit
943,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.939856,hp 460
944,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.941852,armor 47
945,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:09.945840,health_subtracted 0
946,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.057541,shielded hit
947,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.060534,hp 460
948,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.063525,armor 44
949,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.070507,hp 460
950,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.073499,armor 44
951,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.076490,health_subtracted 0
952,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.080480,hp 460
953,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.082474,armor 44
954,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.817282,stance_crouched 0
955,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.849198,hp 460
956,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.851192,armor 35
957,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.862163,shielded hit
958,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.866153,hp 460
959,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.870142,armor 35
960,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.874131,health_subtracted 0
961,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.877123,hp 460
962,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.881113,armor 35
963,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:10.924256,weapon_fired 0
964,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.007035,weapon_fired 0
965,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.081835,weapon_fired 0
966,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.149654,weapon_fired 0
967,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.213483,weapon_fired 0
968,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.281302,weapon_fired 0
969,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.346129,weapon_fired 0
970,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.413947,weapon_fired 0
971,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.477808,weapon_fired 0
972,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.559558,weapon_fired 0
973,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:11.628374,weapon_fired 0
974,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:13.586322,hp 460
975,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:13.590312,armor 27
976,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:13.593305,shielded hit
977,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:13.598290,hp 460
978,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:13.600284,armor 27
979,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:13.604274,health_subtracted 0
980,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:13.606301,hp 460
981,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:13.610258,armor 27
982,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:15.088188,stance_crouched 1
983,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:17.055114,stance_crouched 0
984,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:17.354257,shielded hit
985,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:17.358216,hp 460
986,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:17.361208,armor 23
987,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:17.365198,hp 460
988,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:17.367219,armor 23
989,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:17.371181,hp 460
990,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:17.373208,armor 23
991,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:17.376168,health_subtracted 0
992,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:18.803443,stance_crouched 1
993,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:20.446278,stance_crouched 0
994,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:20.598838,hp 460
995,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:20.602827,armor 13
996,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:20.606817,auto regenerate armor
997,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:21.114459,stance_crouched 1
998,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:21.766723,stance_crouched 0
999,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:22.436930,stance_crouched 0
1000,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:22.866785,weapon_fired 0
1001,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:22.943579,enemy_headshot
1002,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:22.948566,killed an enemy
1003,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:22.953552,hp 460
1004,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:22.955546,armor 91
1005,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:22.957540,weapon_fired 1
1006,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:23.020373,weapon_fired 0
1007,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:23.096377,weapon_fired 0
1008,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:23.164196,weapon_fired 0
1009,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:24.194445,weapon_fired 1
1010,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:24.285317,killed an enemy
1011,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:24.288309,weapon_fired 1
1012,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:24.363109,weapon_fired 0
1013,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:24.426939,weapon_fired 0
1014,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:25.088465,weapon_fired 0
1015,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:25.166257,weapon_fired 0
1016,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:25.236070,weapon_fired 0
1017,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:26.908937,weapon_fired 0
1018,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:26.988723,weapon_fired 0
1019,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:27.058537,weapon_fired 0
1020,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:27.246035,stance_crouched 0
1021,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:30.487016,shielded hit
1022,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:30.491006,hp 460
1023,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:30.493996,armor 91
1024,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:30.495992,hp 460
1025,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:30.498985,armor 91
1026,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:30.506962,hp 460
1027,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:30.508958,armor 91
1028,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:30.512946,health_subtracted 0
1029,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:31.674766,shielded hit
1030,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:31.680750,hp 460
1031,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:31.682744,armor 87
1032,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:31.687732,hp 460
1033,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:31.689726,armor 87
1034,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:31.692728,hp 460
1035,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:31.694740,armor 87
1036,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:31.699700,health_subtracted 0
1037,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.163490,shielded hit
1038,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.166451,hp 460
1039,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.168446,armor 77
1040,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.175426,hp 460
1041,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.177444,armor 77
1042,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.181410,hp 460
1043,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.184431,armor 77
1044,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.186425,health_subtracted 0
1045,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.224323,shielded hit
1046,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.232275,hp 460
1047,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.235267,armor 75
1048,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.238259,hp 460
1049,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.240285,armor 75
1050,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.243246,hp 460
1051,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.246238,armor 75
1052,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.250226,health_subtracted 0
1053,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.619860,weapon_fired 0
1054,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.636816,shielded hit
1055,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.640805,hp 460
1056,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.642814,armor 63
1057,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.645791,hp 460
1058,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.648784,armor 63
1059,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.656762,hp 460
1060,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.658757,armor 63
1061,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.663743,health_subtracted 0
1062,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.699647,weapon_fired 0
1063,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.763011,weapon_fired 0
1064,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.828835,enemy_headshot
1065,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.832825,hp 460
1066,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.835816,armor 45
1067,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.838808,killed an enemy
1068,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.842798,weapon_fired 1
1069,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.905725,weapon_fired 0
1070,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.973544,enemy_headshot
1071,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.978531,killed an enemy
1072,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:32.981522,weapon_fired 1
1073,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.048344,weapon_fired 0
1074,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.115165,weapon_fired 0
1075,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.135112,hp 460
1076,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.139102,armor 67
1077,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.143091,health_subtracted 0
1078,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.146082,hp 460
1079,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.148079,armor 67
1080,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.156056,hp 460
1081,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.158050,armor 67
1082,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.160046,shielded hit
1083,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.168024,enemy_headshot
1084,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.172014,killed an enemy
1085,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.174008,weapon_fired 1
1086,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.236839,enemy_headshot
1087,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.239831,killed an enemy
1088,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.241826,weapon_fired 1
1089,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.309645,weapon_fired 0
1090,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.384445,weapon_fired 0
1091,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.447277,weapon_fired 0
1092,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.507116,weapon_fired 0
1093,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.567954,weapon_fired 0
1094,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.632780,weapon_fired 0
1095,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.712568,weapon_fired 0
1096,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:33.777394,weapon_fired 0
1097,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.154147,weapon_fired 0
1098,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.225929,weapon_fired 0
1099,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.294745,weapon_fired 0
1100,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.368223,killed an enemy
1101,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.371194,weapon_fired 1
1102,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.444997,weapon_fired 0
1103,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.519535,killed an enemy
1104,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.524522,weapon_fired 1
1105,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.590374,weapon_fired 0
1106,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.666279,weapon_fired 0
1107,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.737667,weapon_fired 0
1108,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.800500,weapon_fired 0
1109,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.883278,weapon_fired 0
1110,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:34.949107,weapon_fired 0
1111,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.028889,weapon_fired 0
1112,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.092717,weapon_fired 0
1113,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.157571,weapon_fired 0
1114,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.224367,enemy_headshot
1115,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.230350,hp 460
1116,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.232379,armor 58
1117,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.236334,killed an enemy
1118,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.241321,weapon_fired 1
1119,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.305150,weapon_fired 0
1120,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.368981,weapon_fired 0
1121,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.427821,weapon_fired 0
1122,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.489656,weapon_fired 0
1123,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.570467,weapon_fired 0
1124,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:35.634270,weapon_fired 0
1125,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:36.606520,shielded hit
1126,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:36.613493,hp 460
1127,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:36.615514,armor 83
1128,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:36.619476,health_subtracted 0
1129,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:36.622468,hp 460
1130,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:36.624490,armor 83
1131,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:36.627482,hp 460
1132,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:36.630446,armor 83
1133,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:36.696295,stance_crouched 1
1134,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.137118,stance_crouched 0
1135,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.328234,shielded hit
1136,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.338177,health_subtracted 0
1137,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.341198,hp 460
1138,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.344161,armor 58
1139,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.349148,hp 460
1140,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.352140,armor 58
1141,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.355131,hp 460
1142,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.357127,armor 58
1143,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.366102,hp 460
1144,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.368097,armor 52
1145,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.374096,shielded hit
1146,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.378070,hp 460
1147,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.381062,armor 52
1148,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.389040,hp 460
1149,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.392034,armor 52
1150,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.394027,health_subtracted 0
1151,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.836085,weapon_fired 0
1152,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.844056,hp 460
1153,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.846051,armor 13
1154,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.852035,shielded hit
1155,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.856023,health_subtracted 0
1156,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.862008,hp 460
1157,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.864002,armor 13
1158,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.866994,hp 460
1159,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.868989,armor 13
1160,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.930823,killed an enemy
1161,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.934813,weapon_fired 1
1162,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.960744,hp 460
1163,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.962739,armor 6
1164,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.967725,hp 460
1165,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.970718,armor 6
1166,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.975704,health_subtracted 0
1167,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.977697,hp 460
1168,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.979693,armor 6
1169,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.983682,shielded hit
1170,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:37.997645,weapon_fired 0
1171,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.072471,weapon_fired 0
1172,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.081421,hp 460
1173,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.083419,armor 2
1174,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.087405,health_subtracted 2.5
1175,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.092392,unshielded hit
1176,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.096381,hp 435
1177,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.098402,armor 2
1178,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.102364,hp 449
1179,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.105357,armor 2
1180,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.110344,hp 449
1181,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.112338,armor 2
1182,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.115330,hp 449
1183,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.117325,armor 2
1184,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.120317,hp 449
1185,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.122311,armor 2
1186,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.140263,weapon_fired 0
1187,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.195116,weapon_fired 0
1188,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.261938,weapon_fired 0
1189,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.345741,weapon_fired 0
1190,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.395613,weapon_fired 0
1191,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.625965,hp 449
1192,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.627960,armor 0
1193,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.630951,unshielded hit
1194,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.637932,health_subtracted 3
1195,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.641922,hp 419
1196,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:38.643917,armor 0
1197,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:39.041013,stance_crouched 1
1198,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:42.261682,weapon_fired 0
1199,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:42.341200,killed an enemy
1200,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:42.345189,weapon_fired 1
1201,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:42.418992,weapon_fired 0
1202,easva,Profile-Visual+Weste+Thermal,2022-12-16 12:02:42.492795,weapon_fired 0
