,Player,Profile,Time,Event
238,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:01.160800,weapon_fired 0
239,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:01.281475,activate_objective Remove_the_saw
240,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:01.339320,weapon_fired 0
241,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:01.408137,weapon_fired 0
242,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:01.472963,weapon_fired 1
243,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:01.794104,stance_crouched 1
244,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:02.129477,stance_crouched 0
245,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:02.513256,stance_crouched 1
246,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:04.616184,stance_crouched 1
247,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.075954,weapon_fired 0
248,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.154753,weapon_fired 0
249,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.291388,weapon_fired 1
250,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.364974,killed an enemy
251,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.369961,weapon_fired 1
252,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.605184,killed an enemy
253,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.610172,weapon_fired 1
254,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.689957,weapon_fired 0
255,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.842549,weapon_fired 0
256,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:05.909371,weapon_fired 0
257,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:06.240485,stance_crouched 1
258,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:06.549167,stance_crouched 0
259,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:07.034468,hp 460
260,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:07.037460,armor 91
261,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:07.043443,shielded hit
262,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:07.049428,health_subtracted 0
263,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:07.052419,hp 460
264,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:07.055411,armor 91
265,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:07.058403,hp 460
266,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:07.060398,armor 91
267,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:06:07.080345,stance_crouched 1
