,Player,Profile,Time,Event
237,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:53.003022,stance_crouched 0
238,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:53.472378,stance_crouched 1
239,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:55.269783,stance_crouched 1
240,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.101801,weapon_fired 0
241,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.190822,weapon_fired 0
242,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.252334,weapon_fired 0
243,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.324350,weapon_fired 0
244,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.394415,weapon_fired 0
245,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.461284,weapon_fired 1
246,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.535300,weapon_fired 0
247,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.616318,weapon_fired 0
248,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.686339,weapon_fired 0
249,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:56.746353,weapon_fired 0
250,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:57.819671,killed an enemy
251,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:57.831674,weapon_fired 1
252,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:57.903690,weapon_fired 0
253,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:57.966704,weapon_fired 0
254,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:58.036720,weapon_fired 0
255,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:58.102902,weapon_fired 0
256,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:58.172919,weapon_fired 0
257,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:59.540920,stance_crouched 1
258,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:59.759970,stance_crouched 1
259,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:00.939238,hp 460
260,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:00.941239,armor 91
261,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:00.945239,auto regenerate armor
262,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:01.642397,stance_crouched 1
263,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:01.932463,stance_crouched 0
264,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:02.538600,stance_crouched 1
265,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:03.030713,stance_crouched 0
266,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:03.356787,stance_crouched 0
267,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:03.459810,stance_crouched 1
268,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:03.635850,weapon_fired 1
269,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:03.712867,killed an enemy
270,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:03.716868,weapon_fired 1
271,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:03.783883,weapon_fired 0
272,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:03.852899,weapon_fired 0
273,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:03.921915,weapon_fired 0
274,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:04.035941,stance_crouched 1
275,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:04.194976,stance_crouched 0
276,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:04.560059,stance_crouched 0
277,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:04.657082,stance_crouched 1
278,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:04.769108,weapon_fired 1
279,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:04.830120,killed an enemy
280,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:04.834120,weapon_fired 1
281,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:04.908139,weapon_fired 0
282,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:04.975153,weapon_fired 0
283,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:05.045169,weapon_fired 0
284,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:05.113185,weapon_fired 0
285,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:05.183201,weapon_fired 0
286,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:05.283223,stance_crouched 1
287,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:34:05.401250,stance_crouched 0
