,Player,Profile,Time,Event
355,twkfm,Profile-Visual,2022-12-09 15:39:54.241235,stance_crouched 0
356,twkfm,Profile-Visual,2022-12-09 15:39:54.836642,stance_crouched 0
357,twkfm,Profile-Visual,2022-12-09 15:39:55.177730,stance_crouched 0
358,twkfm,Profile-Visual,2022-12-09 15:39:55.374660,auto regenerate armor
359,twkfm,Profile-Visual,2022-12-09 15:39:55.381641,hp 460
360,twkfm,Profile-Visual,2022-12-09 15:39:55.384634,armor 36
361,twkfm,Profile-Visual,2022-12-09 15:39:58.967040,stance_crouched 0
362,twkfm,Profile-Visual,2022-12-09 15:40:02.721749,stance_crouched 0
363,twkfm,Profile-Visual,2022-12-09 15:40:03.552270,hp 460
364,twkfm,Profile-Visual,2022-12-09 15:40:03.554265,armor 91
365,twkfm,Profile-Visual,2022-12-09 15:40:03.558254,hp 460
366,twkfm,Profile-Visual,2022-12-09 15:40:03.560249,armor 91
367,twkfm,Profile-Visual,2022-12-09 15:40:03.567231,hp 460
368,twkfm,Profile-Visual,2022-12-09 15:40:03.569224,armor 91
369,twkfm,Profile-Visual,2022-12-09 15:40:03.572217,health_subtracted 0
370,twkfm,Profile-Visual,2022-12-09 15:40:03.577204,shielded hit
371,twkfm,Profile-Visual,2022-12-09 15:40:04.277859,stance_crouched 1
372,twkfm,Profile-Visual,2022-12-09 15:40:04.359641,shielded hit
373,twkfm,Profile-Visual,2022-12-09 15:40:04.371609,hp 460
374,twkfm,Profile-Visual,2022-12-09 15:40:04.374602,armor 71
375,twkfm,Profile-Visual,2022-12-09 15:40:04.381582,hp 460
376,twkfm,Profile-Visual,2022-12-09 15:40:04.384574,armor 71
377,twkfm,Profile-Visual,2022-12-09 15:40:04.387565,hp 460
378,twkfm,Profile-Visual,2022-12-09 15:40:04.389560,armor 71
379,twkfm,Profile-Visual,2022-12-09 15:40:04.393549,health_subtracted 0
380,twkfm,Profile-Visual,2022-12-09 15:40:04.497272,stance_crouched 0
381,twkfm,Profile-Visual,2022-12-09 15:40:04.833394,stance_crouched 0
382,twkfm,Profile-Visual,2022-12-09 15:40:04.992967,stance_crouched 1
383,twkfm,Profile-Visual,2022-12-09 15:40:05.230332,stance_crouched 0
384,twkfm,Profile-Visual,2022-12-09 15:40:05.518563,complete_objective Defend_the_cutter
385,twkfm,Profile-Visual,2022-12-09 15:40:05.866630,weapon_fired 0
386,twkfm,Profile-Visual,2022-12-09 15:40:05.934449,weapon_fired 0
387,twkfm,Profile-Visual,2022-12-09 15:40:05.994906,weapon_fired 0
388,twkfm,Profile-Visual,2022-12-09 15:40:06.119563,stance_crouched 0
389,twkfm,Profile-Visual,2022-12-09 15:40:06.473494,stance_crouched 1
390,twkfm,Profile-Visual,2022-12-09 15:40:06.522362,activate_objective Remove_the_cutter
391,twkfm,Profile-Visual,2022-12-09 15:40:06.812586,stance_crouched 1
392,twkfm,Profile-Visual,2022-12-09 15:40:07.313478,stance_crouched 0
393,twkfm,Profile-Visual,2022-12-09 15:40:07.428171,stance_crouched 0
394,twkfm,Profile-Visual,2022-12-09 15:40:07.593523,hp 460
395,twkfm,Profile-Visual,2022-12-09 15:40:07.595519,armor 51
396,twkfm,Profile-Visual,2022-12-09 15:40:07.602499,auto regenerate armor
397,twkfm,Profile-Visual,2022-12-09 15:40:07.857769,weapon_fired 0
398,twkfm,Profile-Visual,2022-12-09 15:40:08.576374,weapon_fired 0
399,twkfm,Profile-Visual,2022-12-09 15:40:09.232618,killed an enemy
400,twkfm,Profile-Visual,2022-12-09 15:40:09.236607,weapon_fired 0
401,twkfm,Profile-Visual,2022-12-09 15:40:09.279492,hp 460
402,twkfm,Profile-Visual,2022-12-09 15:40:09.282485,armor 91
403,twkfm,Profile-Visual,2022-12-09 15:40:09.288469,hp 460
404,twkfm,Profile-Visual,2022-12-09 15:40:09.292458,armor 91
405,twkfm,Profile-Visual,2022-12-09 15:40:09.295450,shielded hit
406,twkfm,Profile-Visual,2022-12-09 15:40:09.300437,hp 460
407,twkfm,Profile-Visual,2022-12-09 15:40:09.303429,armor 91
408,twkfm,Profile-Visual,2022-12-09 15:40:09.313403,health_subtracted 0
409,twkfm,Profile-Visual,2022-12-09 15:40:09.492674,stance_crouched 0
410,twkfm,Profile-Visual,2022-12-09 15:40:09.520598,hp 460
411,twkfm,Profile-Visual,2022-12-09 15:40:09.523591,armor 87
412,twkfm,Profile-Visual,2022-12-09 15:40:09.533564,health_subtracted 0
413,twkfm,Profile-Visual,2022-12-09 15:40:09.536556,shielded hit
414,twkfm,Profile-Visual,2022-12-09 15:40:09.542540,hp 460
415,twkfm,Profile-Visual,2022-12-09 15:40:09.544535,armor 87
416,twkfm,Profile-Visual,2022-12-09 15:40:09.549521,hp 460
417,twkfm,Profile-Visual,2022-12-09 15:40:09.552513,armor 87
418,twkfm,Profile-Visual,2022-12-09 15:40:09.643271,stance_crouched 1
419,twkfm,Profile-Visual,2022-12-09 15:40:10.727266,stance_crouched 1
420,twkfm,Profile-Visual,2022-12-09 15:40:10.730258,stance_crouched 0
421,twkfm,Profile-Visual,2022-12-09 15:40:11.312095,stance_crouched 0
422,twkfm,Profile-Visual,2022-12-09 15:40:11.571402,weapon_fired 0
423,twkfm,Profile-Visual,2022-12-09 15:40:11.647200,hp 460
424,twkfm,Profile-Visual,2022-12-09 15:40:11.651189,armor 79
425,twkfm,Profile-Visual,2022-12-09 15:40:11.655178,killed an enemy
426,twkfm,Profile-Visual,2022-12-09 15:40:11.660165,enemy_headshot
427,twkfm,Profile-Visual,2022-12-09 15:40:11.666149,weapon_fired 1
428,twkfm,Profile-Visual,2022-12-09 15:40:11.719006,weapon_fired 0
429,twkfm,Profile-Visual,2022-12-09 15:40:11.788820,weapon_fired 0
430,twkfm,Profile-Visual,2022-12-09 15:40:11.843674,stance_crouched 0
431,twkfm,Profile-Visual,2022-12-09 15:40:12.419512,hp 460
432,twkfm,Profile-Visual,2022-12-09 15:40:12.421507,armor 91
433,twkfm,Profile-Visual,2022-12-09 15:40:12.424501,auto regenerate armor
434,twkfm,Profile-Visual,2022-12-09 15:40:13.980082,stance_crouched 1
435,twkfm,Profile-Visual,2022-12-09 15:40:15.390019,complete_objective Remove_the_cutter
436,twkfm,Profile-Visual,2022-12-09 15:40:15.978464,stance_crouched 0
437,twkfm,Profile-Visual,2022-12-09 15:40:16.305588,auto regenerate armor
438,twkfm,Profile-Visual,2022-12-09 15:40:16.312570,hp 460
439,twkfm,Profile-Visual,2022-12-09 15:40:16.314564,armor 91
440,twkfm,Profile-Visual,2022-12-09 15:40:16.394352,activate_objective Blow_open_the_floor
441,twkfm,Profile-Visual,2022-12-09 15:40:17.665252,stance_crouched 1
442,twkfm,Profile-Visual,2022-12-09 15:40:19.117622,stance_crouched 1
443,twkfm,Profile-Visual,2022-12-09 15:40:22.236505,stance_crouched 1
444,twkfm,Profile-Visual,2022-12-09 15:40:22.445944,killed an enemy
445,twkfm,Profile-Visual,2022-12-09 15:40:22.450932,weapon_fired 0
446,twkfm,Profile-Visual,2022-12-09 15:40:22.455917,weapon_fired 1
447,twkfm,Profile-Visual,2022-12-09 15:40:22.581581,stance_crouched 1
448,twkfm,Profile-Visual,2022-12-09 15:40:23.618177,stance_crouched 1
449,twkfm,Profile-Visual,2022-12-09 15:40:24.222561,stance_crouched 0
450,twkfm,Profile-Visual,2022-12-09 15:40:26.522960,hp 460
451,twkfm,Profile-Visual,2022-12-09 15:40:26.524955,armor 91
452,twkfm,Profile-Visual,2022-12-09 15:40:26.528944,shielded hit
453,twkfm,Profile-Visual,2022-12-09 15:40:26.535926,hp 460
454,twkfm,Profile-Visual,2022-12-09 15:40:26.538918,armor 91
455,twkfm,Profile-Visual,2022-12-09 15:40:26.547894,hp 460
456,twkfm,Profile-Visual,2022-12-09 15:40:26.552879,armor 91
457,twkfm,Profile-Visual,2022-12-09 15:40:26.556869,health_subtracted 0
458,twkfm,Profile-Visual,2022-12-09 15:40:26.637654,stance_crouched 0
459,twkfm,Profile-Visual,2022-12-09 15:40:26.846830,weapon_fired 0
460,twkfm,Profile-Visual,2022-12-09 15:40:26.911658,killed an enemy
461,twkfm,Profile-Visual,2022-12-09 15:40:26.916644,weapon_fired 1
462,twkfm,Profile-Visual,2022-12-09 15:40:26.976483,weapon_fired 0
463,twkfm,Profile-Visual,2022-12-09 15:40:27.051284,weapon_fired 0
464,twkfm,Profile-Visual,2022-12-09 15:40:27.118105,weapon_fired 0
465,twkfm,Profile-Visual,2022-12-09 15:40:27.165980,stance_crouched 0
466,twkfm,Profile-Visual,2022-12-09 15:40:27.180937,stance_crouched 1
467,twkfm,Profile-Visual,2022-12-09 15:40:27.462186,stance_crouched 0
468,twkfm,Profile-Visual,2022-12-09 15:40:27.704538,stance_crouched 0
469,twkfm,Profile-Visual,2022-12-09 15:40:28.375825,weapon_fired 1
470,twkfm,Profile-Visual,2022-12-09 15:40:28.382806,hp 460
471,twkfm,Profile-Visual,2022-12-09 15:40:28.385797,armor 86
472,twkfm,Profile-Visual,2022-12-09 15:40:28.388790,enemy_headshot
473,twkfm,Profile-Visual,2022-12-09 15:40:28.450134,weapon_fired 0
474,twkfm,Profile-Visual,2022-12-09 15:40:28.501996,hp 460
475,twkfm,Profile-Visual,2022-12-09 15:40:28.503990,armor 89
476,twkfm,Profile-Visual,2022-12-09 15:40:28.507980,shielded hit
477,twkfm,Profile-Visual,2022-12-09 15:40:28.512967,hp 460
478,twkfm,Profile-Visual,2022-12-09 15:40:28.514960,armor 89
479,twkfm,Profile-Visual,2022-12-09 15:40:28.516955,health_subtracted 0
480,twkfm,Profile-Visual,2022-12-09 15:40:28.519947,hp 460
481,twkfm,Profile-Visual,2022-12-09 15:40:28.522454,armor 89
482,twkfm,Profile-Visual,2022-12-09 15:40:28.536417,killed an enemy
483,twkfm,Profile-Visual,2022-12-09 15:40:28.539409,weapon_fired 1
484,twkfm,Profile-Visual,2022-12-09 15:40:28.608225,weapon_fired 0
485,twkfm,Profile-Visual,2022-12-09 15:40:28.677040,weapon_fired 0
486,twkfm,Profile-Visual,2022-12-09 15:40:28.723915,stance_crouched 0
487,twkfm,Profile-Visual,2022-12-09 15:40:30.808519,hp 460
488,twkfm,Profile-Visual,2022-12-09 15:40:30.811511,armor 83
489,twkfm,Profile-Visual,2022-12-09 15:40:30.816499,auto regenerate armor
490,twkfm,Profile-Visual,2022-12-09 15:40:31.499693,hp 460
491,twkfm,Profile-Visual,2022-12-09 15:40:31.501687,armor 91
492,twkfm,Profile-Visual,2022-12-09 15:40:31.505676,hp 460
493,twkfm,Profile-Visual,2022-12-09 15:40:31.508669,armor 91
494,twkfm,Profile-Visual,2022-12-09 15:40:31.511661,shielded hit
495,twkfm,Profile-Visual,2022-12-09 15:40:31.514652,health_subtracted 0
496,twkfm,Profile-Visual,2022-12-09 15:40:31.519639,hp 460
497,twkfm,Profile-Visual,2022-12-09 15:40:31.521633,armor 91
498,twkfm,Profile-Visual,2022-12-09 15:40:31.534599,stance_crouched 0
499,twkfm,Profile-Visual,2022-12-09 15:40:31.979568,weapon_fired 0
500,twkfm,Profile-Visual,2022-12-09 15:40:32.050379,hp 460
501,twkfm,Profile-Visual,2022-12-09 15:40:32.053370,armor 71
502,twkfm,Profile-Visual,2022-12-09 15:40:32.057359,enemy_headshot
503,twkfm,Profile-Visual,2022-12-09 15:40:32.061349,killed an enemy
504,twkfm,Profile-Visual,2022-12-09 15:40:32.066336,weapon_fired 1
505,twkfm,Profile-Visual,2022-12-09 15:40:32.126175,weapon_fired 0
506,twkfm,Profile-Visual,2022-12-09 15:40:32.190005,weapon_fired 0
507,twkfm,Profile-Visual,2022-12-09 15:40:32.251839,weapon_fired 0
508,twkfm,Profile-Visual,2022-12-09 15:40:32.325643,weapon_fired 0
509,twkfm,Profile-Visual,2022-12-09 15:40:32.384485,stance_crouched 1
510,twkfm,Profile-Visual,2022-12-09 15:40:32.852807,weapon_fired 0
511,twkfm,Profile-Visual,2022-12-09 15:40:32.856797,hp 460
512,twkfm,Profile-Visual,2022-12-09 15:40:32.859788,armor 91
513,twkfm,Profile-Visual,2022-12-09 15:40:32.868764,shielded hit
514,twkfm,Profile-Visual,2022-12-09 15:40:32.873752,hp 460
515,twkfm,Profile-Visual,2022-12-09 15:40:32.876744,armor 91
516,twkfm,Profile-Visual,2022-12-09 15:40:32.880733,hp 460
517,twkfm,Profile-Visual,2022-12-09 15:40:32.882728,armor 91
518,twkfm,Profile-Visual,2022-12-09 15:40:32.885719,health_subtracted 0
519,twkfm,Profile-Visual,2022-12-09 15:40:32.934589,weapon_fired 1
520,twkfm,Profile-Visual,2022-12-09 15:40:32.987447,killed an enemy
521,twkfm,Profile-Visual,2022-12-09 15:40:32.991437,weapon_fired 1
522,twkfm,Profile-Visual,2022-12-09 15:40:33.063244,weapon_fired 0
523,twkfm,Profile-Visual,2022-12-09 15:40:33.135053,weapon_fired 0
524,twkfm,Profile-Visual,2022-12-09 15:40:34.033485,hp 460
525,twkfm,Profile-Visual,2022-12-09 15:40:34.036477,armor 71
526,twkfm,Profile-Visual,2022-12-09 15:40:34.040466,shielded hit
527,twkfm,Profile-Visual,2022-12-09 15:40:34.049442,health_subtracted 0
528,twkfm,Profile-Visual,2022-12-09 15:40:34.054429,hp 460
529,twkfm,Profile-Visual,2022-12-09 15:40:34.058418,armor 71
530,twkfm,Profile-Visual,2022-12-09 15:40:34.063406,hp 460
531,twkfm,Profile-Visual,2022-12-09 15:40:34.065430,armor 71
532,twkfm,Profile-Visual,2022-12-09 15:40:36.008458,stance_crouched 1
533,twkfm,Profile-Visual,2022-12-09 15:40:36.688266,stance_crouched 1
534,twkfm,Profile-Visual,2022-12-09 15:40:37.297835,stance_crouched 1
535,twkfm,Profile-Visual,2022-12-09 15:40:37.512259,killed an enemy
536,twkfm,Profile-Visual,2022-12-09 15:40:37.517220,weapon_fired 1
537,twkfm,Profile-Visual,2022-12-09 15:40:37.521208,weapon_fired 0
538,twkfm,Profile-Visual,2022-12-09 15:40:37.676791,stance_crouched 1
539,twkfm,Profile-Visual,2022-12-09 15:40:38.074566,stance_crouched 1
540,twkfm,Profile-Visual,2022-12-09 15:40:38.481062,killed an enemy
541,twkfm,Profile-Visual,2022-12-09 15:40:38.485561,weapon_fired 0
542,twkfm,Profile-Visual,2022-12-09 15:40:38.491545,weapon_fired 1
543,twkfm,Profile-Visual,2022-12-09 15:40:38.614726,stance_crouched 1
544,twkfm,Profile-Visual,2022-12-09 15:40:38.676561,stance_crouched 0
545,twkfm,Profile-Visual,2022-12-09 15:40:40.298318,auto regenerate armor
546,twkfm,Profile-Visual,2022-12-09 15:40:40.303305,hp 460
547,twkfm,Profile-Visual,2022-12-09 15:40:40.305300,armor 46
548,twkfm,Profile-Visual,2022-12-09 15:40:41.799444,stance_crouched 0
549,twkfm,Profile-Visual,2022-12-09 15:40:42.421806,killed an enemy
550,twkfm,Profile-Visual,2022-12-09 15:40:42.424799,weapon_fired 0
551,twkfm,Profile-Visual,2022-12-09 15:40:42.499597,stance_crouched 0
552,twkfm,Profile-Visual,2022-12-09 15:40:43.240095,hp 460
553,twkfm,Profile-Visual,2022-12-09 15:40:43.242091,armor 91
554,twkfm,Profile-Visual,2022-12-09 15:40:43.248074,shielded hit
555,twkfm,Profile-Visual,2022-12-09 15:40:43.256052,health_subtracted 0
556,twkfm,Profile-Visual,2022-12-09 15:40:43.260042,hp 460
557,twkfm,Profile-Visual,2022-12-09 15:40:43.262037,armor 91
558,twkfm,Profile-Visual,2022-12-09 15:40:43.265028,hp 460
559,twkfm,Profile-Visual,2022-12-09 15:40:43.267024,armor 91
560,twkfm,Profile-Visual,2022-12-09 15:40:45.347047,stance_crouched 0
561,twkfm,Profile-Visual,2022-12-09 15:40:45.626300,auto regenerate armor
562,twkfm,Profile-Visual,2022-12-09 15:40:45.629293,hp 460
563,twkfm,Profile-Visual,2022-12-09 15:40:45.631773,armor 87
564,twkfm,Profile-Visual,2022-12-09 15:40:56.366476,stance_crouched 0
565,twkfm,Profile-Visual,2022-12-09 15:41:05.208287,stance_crouched 0
566,twkfm,Profile-Visual,2022-12-09 15:41:05.741423,stance_crouched 0
567,twkfm,Profile-Visual,2022-12-09 15:41:06.604928,stance_crouched 0
568,twkfm,Profile-Visual,2022-12-09 15:41:07.380697,stance_crouched 0
569,twkfm,Profile-Visual,2022-12-09 15:41:08.118510,hp 460
570,twkfm,Profile-Visual,2022-12-09 15:41:08.121502,armor 91
571,twkfm,Profile-Visual,2022-12-09 15:41:08.124494,auto regenerate armor
572,twkfm,Profile-Visual,2022-12-09 15:41:08.896208,stance_crouched 0
573,twkfm,Profile-Visual,2022-12-09 15:41:09.025862,shielded hit
574,twkfm,Profile-Visual,2022-12-09 15:41:09.030848,hp 460
575,twkfm,Profile-Visual,2022-12-09 15:41:09.033841,armor 91
576,twkfm,Profile-Visual,2022-12-09 15:41:09.037829,hp 460
577,twkfm,Profile-Visual,2022-12-09 15:41:09.040821,armor 91
578,twkfm,Profile-Visual,2022-12-09 15:41:09.046805,health_subtracted 0
579,twkfm,Profile-Visual,2022-12-09 15:41:09.049797,hp 460
580,twkfm,Profile-Visual,2022-12-09 15:41:09.052789,armor 91
581,twkfm,Profile-Visual,2022-12-09 15:41:10.435600,stance_crouched 0
582,twkfm,Profile-Visual,2022-12-09 15:41:10.807605,killed an enemy
583,twkfm,Profile-Visual,2022-12-09 15:41:10.812591,weapon_fired 0
584,twkfm,Profile-Visual,2022-12-09 15:41:10.816581,weapon_fired 1
585,twkfm,Profile-Visual,2022-12-09 15:41:10.949226,stance_crouched 0
586,twkfm,Profile-Visual,2022-12-09 15:41:12.074088,shielded hit
587,twkfm,Profile-Visual,2022-12-09 15:41:12.080072,hp 460
588,twkfm,Profile-Visual,2022-12-09 15:41:12.082068,armor 87
589,twkfm,Profile-Visual,2022-12-09 15:41:12.089048,hp 460
590,twkfm,Profile-Visual,2022-12-09 15:41:12.092040,armor 87
591,twkfm,Profile-Visual,2022-12-09 15:41:12.099022,health_subtracted 0
592,twkfm,Profile-Visual,2022-12-09 15:41:12.102014,hp 460
593,twkfm,Profile-Visual,2022-12-09 15:41:12.105006,armor 87
594,twkfm,Profile-Visual,2022-12-09 15:41:12.337384,stance_crouched 0
595,twkfm,Profile-Visual,2022-12-09 15:41:12.952147,stance_crouched 0
596,twkfm,Profile-Visual,2022-12-09 15:41:13.010402,killed an enemy
597,twkfm,Profile-Visual,2022-12-09 15:41:13.014392,weapon_fired 1
598,twkfm,Profile-Visual,2022-12-09 15:41:13.090189,weapon_fired 0
599,twkfm,Profile-Visual,2022-12-09 15:41:13.163364,weapon_fired 0
600,twkfm,Profile-Visual,2022-12-09 15:41:13.233178,weapon_fired 0
601,twkfm,Profile-Visual,2022-12-09 15:41:14.531101,shielded hit
602,twkfm,Profile-Visual,2022-12-09 15:41:14.538082,hp 460
603,twkfm,Profile-Visual,2022-12-09 15:41:14.541074,armor 79
604,twkfm,Profile-Visual,2022-12-09 15:41:14.547058,hp 460
605,twkfm,Profile-Visual,2022-12-09 15:41:14.550050,armor 79
606,twkfm,Profile-Visual,2022-12-09 15:41:14.556034,hp 460
607,twkfm,Profile-Visual,2022-12-09 15:41:14.560024,armor 79
608,twkfm,Profile-Visual,2022-12-09 15:41:14.566007,health_subtracted 0
609,twkfm,Profile-Visual,2022-12-09 15:41:14.833293,weapon_fired 0
610,twkfm,Profile-Visual,2022-12-09 15:41:14.904104,weapon_fired 0
611,twkfm,Profile-Visual,2022-12-09 15:41:14.973916,weapon_fired 0
612,twkfm,Profile-Visual,2022-12-09 15:41:15.044728,weapon_fired 0
613,twkfm,Profile-Visual,2022-12-09 15:41:15.119527,weapon_fired 0
614,twkfm,Profile-Visual,2022-12-09 15:41:15.191335,weapon_fired 0
615,twkfm,Profile-Visual,2022-12-09 15:41:15.335949,stance_crouched 0
616,twkfm,Profile-Visual,2022-12-09 15:41:15.532423,hp 460
617,twkfm,Profile-Visual,2022-12-09 15:41:15.534418,armor 75
618,twkfm,Profile-Visual,2022-12-09 15:41:15.539405,shielded hit
619,twkfm,Profile-Visual,2022-12-09 15:41:15.544391,hp 460
620,twkfm,Profile-Visual,2022-12-09 15:41:15.547383,armor 75
621,twkfm,Profile-Visual,2022-12-09 15:41:15.549377,hp 460
622,twkfm,Profile-Visual,2022-12-09 15:41:15.551372,armor 75
623,twkfm,Profile-Visual,2022-12-09 15:41:15.555362,health_subtracted 0
624,twkfm,Profile-Visual,2022-12-09 15:41:17.498840,weapon_fired 0
625,twkfm,Profile-Visual,2022-12-09 15:41:17.578621,weapon_fired 0
626,twkfm,Profile-Visual,2022-12-09 15:41:17.664737,weapon_fired 0
627,twkfm,Profile-Visual,2022-12-09 15:41:17.731866,weapon_fired 0
628,twkfm,Profile-Visual,2022-12-09 15:41:17.795696,weapon_fired 0
629,twkfm,Profile-Visual,2022-12-09 15:41:17.863514,weapon_fired 0
630,twkfm,Profile-Visual,2022-12-09 15:41:18.597552,hp 460
631,twkfm,Profile-Visual,2022-12-09 15:41:18.602537,armor 67
632,twkfm,Profile-Visual,2022-12-09 15:41:18.605531,auto regenerate armor
633,twkfm,Profile-Visual,2022-12-09 15:41:18.757125,hp 460
634,twkfm,Profile-Visual,2022-12-09 15:41:18.760117,armor 87
635,twkfm,Profile-Visual,2022-12-09 15:41:18.766100,enemy_headshot
636,twkfm,Profile-Visual,2022-12-09 15:41:18.769092,killed an enemy
637,twkfm,Profile-Visual,2022-12-09 15:41:18.773082,weapon_fired 1
638,twkfm,Profile-Visual,2022-12-09 15:41:18.846174,weapon_fired 0
639,twkfm,Profile-Visual,2022-12-09 15:41:18.911001,weapon_fired 0
640,twkfm,Profile-Visual,2022-12-09 15:41:18.974369,weapon_fired 0
641,twkfm,Profile-Visual,2022-12-09 15:41:19.559135,weapon_fired 0
642,twkfm,Profile-Visual,2022-12-09 15:41:19.640916,weapon_fired 0
643,twkfm,Profile-Visual,2022-12-09 15:41:19.700757,weapon_fired 0
644,twkfm,Profile-Visual,2022-12-09 15:41:19.781540,weapon_fired 0
645,twkfm,Profile-Visual,2022-12-09 15:41:19.853348,weapon_fired 0
646,twkfm,Profile-Visual,2022-12-09 15:41:19.915182,weapon_fired 0
647,twkfm,Profile-Visual,2022-12-09 15:41:19.981006,weapon_fired 0
648,twkfm,Profile-Visual,2022-12-09 15:41:20.047827,weapon_fired 0
649,twkfm,Profile-Visual,2022-12-09 15:41:22.200739,hp 460
650,twkfm,Profile-Visual,2022-12-09 15:41:22.203732,armor 91
651,twkfm,Profile-Visual,2022-12-09 15:41:22.209716,shielded hit
652,twkfm,Profile-Visual,2022-12-09 15:41:22.215700,hp 460
653,twkfm,Profile-Visual,2022-12-09 15:41:22.218693,armor 91
654,twkfm,Profile-Visual,2022-12-09 15:41:22.221683,health_subtracted 0
655,twkfm,Profile-Visual,2022-12-09 15:41:22.231657,hp 460
656,twkfm,Profile-Visual,2022-12-09 15:41:22.234650,armor 91
657,twkfm,Profile-Visual,2022-12-09 15:41:22.620137,hp 460
658,twkfm,Profile-Visual,2022-12-09 15:41:22.622131,armor 87
659,twkfm,Profile-Visual,2022-12-09 15:41:22.626120,shielded hit
660,twkfm,Profile-Visual,2022-12-09 15:41:22.630110,hp 460
661,twkfm,Profile-Visual,2022-12-09 15:41:22.632104,armor 87
662,twkfm,Profile-Visual,2022-12-09 15:41:22.635096,health_subtracted 0
663,twkfm,Profile-Visual,2022-12-09 15:41:22.639085,hp 460
664,twkfm,Profile-Visual,2022-12-09 15:41:22.643075,armor 87
665,twkfm,Profile-Visual,2022-12-09 15:41:23.106834,weapon_fired 0
666,twkfm,Profile-Visual,2022-12-09 15:41:23.187619,weapon_fired 0
667,twkfm,Profile-Visual,2022-12-09 15:41:23.244466,weapon_fired 0
668,twkfm,Profile-Visual,2022-12-09 15:41:23.309294,weapon_fired 0
669,twkfm,Profile-Visual,2022-12-09 15:41:23.386087,killed an enemy
670,twkfm,Profile-Visual,2022-12-09 15:41:23.390077,weapon_fired 1
671,twkfm,Profile-Visual,2022-12-09 15:41:23.450915,weapon_fired 0
672,twkfm,Profile-Visual,2022-12-09 15:41:23.518242,weapon_fired 0
673,twkfm,Profile-Visual,2022-12-09 15:41:23.578082,weapon_fired 0
674,twkfm,Profile-Visual,2022-12-09 15:41:23.644903,weapon_fired 0
675,twkfm,Profile-Visual,2022-12-09 15:41:23.711488,weapon_fired 0
676,twkfm,Profile-Visual,2022-12-09 15:41:23.796262,hp 460
677,twkfm,Profile-Visual,2022-12-09 15:41:23.797259,armor 67
678,twkfm,Profile-Visual,2022-12-09 15:41:23.800251,shielded hit
679,twkfm,Profile-Visual,2022-12-09 15:41:23.804241,health_subtracted 0
680,twkfm,Profile-Visual,2022-12-09 15:41:23.808229,hp 460
681,twkfm,Profile-Visual,2022-12-09 15:41:23.811222,armor 67
682,twkfm,Profile-Visual,2022-12-09 15:41:23.816209,hp 460
683,twkfm,Profile-Visual,2022-12-09 15:41:23.818203,armor 67
684,twkfm,Profile-Visual,2022-12-09 15:41:23.822192,stance_crouched 1
685,twkfm,Profile-Visual,2022-12-09 15:41:24.291689,killed an enemy
686,twkfm,Profile-Visual,2022-12-09 15:41:24.296675,weapon_fired 1
687,twkfm,Profile-Visual,2022-12-09 15:41:24.362499,weapon_fired 0
688,twkfm,Profile-Visual,2022-12-09 15:41:24.421342,weapon_fired 0
689,twkfm,Profile-Visual,2022-12-09 15:41:24.494147,weapon_fired 0
690,twkfm,Profile-Visual,2022-12-09 15:41:24.561966,weapon_fired 0
691,twkfm,Profile-Visual,2022-12-09 15:41:24.792350,stance_crouched 1
692,twkfm,Profile-Visual,2022-12-09 15:41:25.517683,weapon_fired 0
693,twkfm,Profile-Visual,2022-12-09 15:41:25.598975,weapon_fired 0
694,twkfm,Profile-Visual,2022-12-09 15:41:25.673775,weapon_fired 0
695,twkfm,Profile-Visual,2022-12-09 15:41:25.753566,weapon_fired 0
696,twkfm,Profile-Visual,2022-12-09 15:41:25.758548,shielded hit
697,twkfm,Profile-Visual,2022-12-09 15:41:25.765530,hp 460
698,twkfm,Profile-Visual,2022-12-09 15:41:25.769520,armor 47
699,twkfm,Profile-Visual,2022-12-09 15:41:25.772511,hp 387
700,twkfm,Profile-Visual,2022-12-09 15:41:25.774506,armor 47
701,twkfm,Profile-Visual,2022-12-09 15:41:25.782485,hp 460
702,twkfm,Profile-Visual,2022-12-09 15:41:25.784479,armor 47
703,twkfm,Profile-Visual,2022-12-09 15:41:25.787471,health_subtracted 7.3
704,twkfm,Profile-Visual,2022-12-09 15:41:25.795450,hp 401
705,twkfm,Profile-Visual,2022-12-09 15:41:25.797446,armor 43
706,twkfm,Profile-Visual,2022-12-09 15:41:25.800437,hp 401
707,twkfm,Profile-Visual,2022-12-09 15:41:25.802431,armor 43
708,twkfm,Profile-Visual,2022-12-09 15:41:25.809413,hp 401
709,twkfm,Profile-Visual,2022-12-09 15:41:25.813402,armor 43
710,twkfm,Profile-Visual,2022-12-09 15:41:25.818388,hp 401
711,twkfm,Profile-Visual,2022-12-09 15:41:25.820384,armor 43
712,twkfm,Profile-Visual,2022-12-09 15:41:25.845316,weapon_fired 0
713,twkfm,Profile-Visual,2022-12-09 15:41:25.901167,weapon_fired 0
714,twkfm,Profile-Visual,2022-12-09 15:41:25.979956,hp 401
715,twkfm,Profile-Visual,2022-12-09 15:41:25.981951,armor 5
716,twkfm,Profile-Visual,2022-12-09 15:41:25.988933,hp 401
717,twkfm,Profile-Visual,2022-12-09 15:41:25.990927,armor 5
718,twkfm,Profile-Visual,2022-12-09 15:41:25.994916,killed an enemy
719,twkfm,Profile-Visual,2022-12-09 15:41:25.999903,enemy_headshot
