,Player,Profile,Time,Event
163,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:08.867187,weapon_fired 0
164,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:08.936202,weapon_fired 0
165,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.014220,weapon_fired 0
166,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.083236,weapon_fired 0
167,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.140249,weapon_fired 0
168,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.206264,weapon_fired 0
169,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.271279,weapon_fired 0
170,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.339294,hp 460
171,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.341498,armor 91
172,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.345476,enemy_headshot
173,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.354456,weapon_fired 1
174,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.359456,killed an enemy
175,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.436474,weapon_fired 0
176,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:09.496488,weapon_fired 0
177,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:10.454017,stance_crouched 0
178,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:10.910120,hp 460
179,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:10.913121,armor 91
180,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:10.928125,shielded hit
181,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:10.933125,hp 460
182,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:10.935125,armor 91
183,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:10.940126,health_subtracted 0
184,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:10.946128,hp 460
185,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:10.949128,armor 91
186,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:11.115166,enemy_headshot
187,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:11.119167,killed an enemy
188,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:11.122168,weapon_fired 0
189,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:11.484187,stance_crouched 1
190,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:12.420399,stance_crouched 0
191,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:13.284987,hp 460
192,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:13.286987,armor 61
193,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:13.289988,auto regenerate armor
194,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:13.841113,stance_crouched 1
195,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:14.966951,stance_crouched 1
196,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.591550,weapon_fired 1
197,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.656565,weapon_fired 0
198,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.726613,weapon_fired 0
199,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.801082,enemy_headshot
200,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.806083,killed an enemy
201,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.811085,hp 460
202,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.814086,armor 91
203,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.818086,weapon_fired 1
204,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.884101,weapon_fired 0
205,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.954117,enemy_headshot
206,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.961118,weapon_fired 1
207,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:15.965120,killed an enemy
208,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:16.027133,weapon_fired 0
209,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:16.097149,weapon_fired 0
210,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:16.162164,weapon_fired 0
211,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:16.223178,weapon_fired 0
212,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:16.292194,weapon_fired 0
213,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:17.508517,stance_crouched 0
214,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:18.764801,weapon_fired 0
215,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:18.843819,weapon_fired 0
216,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:18.908834,weapon_fired 0
217,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:18.975849,weapon_fired 0
218,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.046766,weapon_fired 0
219,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.122775,weapon_fired 0
220,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.195791,weapon_fired 0
221,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.244803,hp 460
222,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.247803,armor 91
223,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.264807,shielded hit
224,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.272809,hp 460
225,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.275810,armor 91
226,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.280811,hp 460
227,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.282811,armor 91
228,auffz,Profile-Visual+Weste+Thermal+Sound,2022-12-07 15:10:19.285811,health_subtracted 0
