,Player,Profile,Time,Event
1125,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:51.656018,weapon_fired 0
1126,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:51.725831,weapon_fired 0
1127,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:51.795644,weapon_fired 0
1128,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:51.865457,weapon_fired 0
1129,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:51.932278,weapon_fired 0
1130,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:52.670020,stance_crouched 0
1131,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:53.282386,hp 460
1132,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:53.284375,armor 91
1133,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:53.286370,auto regenerate armor
1134,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:58.146603,shielded hit
1135,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:58.153583,hp 460
1136,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:58.155579,armor 91
1137,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:58.165552,health_subtracted 0
1138,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:58.169541,hp 460
1139,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:58.172533,armor 91
1140,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:58.177520,hp 460
1141,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:58.179514,armor 91
1142,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.306540,shielded hit
1143,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.315515,hp 460
1144,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.318507,armor 87
1145,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.322497,hp 460
1146,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.324493,armor 87
1147,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.329478,health_subtracted 0
1148,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.333467,hp 460
1149,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.336460,armor 87
1150,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.386325,weapon_fired 0
1151,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.475089,weapon_fired 0
1152,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.546897,killed an enemy
1153,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.553878,weapon_fired 1
1154,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.609728,killed an enemy
1155,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.618704,weapon_fired 1
1156,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.683531,weapon_fired 0
1157,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.748359,weapon_fired 0
1158,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.828986,weapon_fired 0
1159,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.895807,weapon_fired 0
1160,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:36:59.953652,weapon_fired 0
1161,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:00.021471,killed an enemy
1162,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:00.027455,weapon_fired 1
1163,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:00.104250,weapon_fired 0
1164,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:00.172741,weapon_fired 0
1165,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:00.243062,weapon_fired 0
1166,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:00.300906,weapon_fired 0
1167,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:00.372715,weapon_fired 0
1168,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:01.738082,auto regenerate armor
1169,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:01.742071,hp 460
1170,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:01.744066,armor 77
1171,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:12.287771,enemy_headshot
1172,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:12.294752,hp 460
1173,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:12.296747,armor 91
1174,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:12.301734,killed an enemy
1175,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:12.305723,weapon_fired 1
1176,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:12.373541,killed an enemy
1177,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:12.381520,weapon_fired 1
1178,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:12.442357,weapon_fired 0
1179,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:12.520149,weapon_fired 0
1180,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:13.636568,shielded hit
1181,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:13.639561,hp 460
1182,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:13.642552,armor 91
1183,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:13.647538,hp 460
1184,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:13.650530,armor 91
1185,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:13.652525,health_subtracted 0
1186,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:13.657512,hp 460
1187,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:13.659506,armor 91
1188,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:14.583200,shielded hit
1189,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:14.588186,hp 460
1190,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:14.590181,armor 66
1191,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:14.593173,hp 460
1192,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:14.597162,armor 66
1193,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:14.602148,health_subtracted 0
1194,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:14.606138,hp 460
1195,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:14.609130,armor 66
1196,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.093771,hp 460
1197,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.096763,armor 36
1198,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.099754,auto regenerate armor
1199,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.218438,weapon_fired 0
1200,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.284261,weapon_fired 0
1201,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.353078,weapon_fired 0
1202,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.415909,killed an enemy
1203,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.423888,weapon_fired 1
1204,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.483728,weapon_fired 0
1205,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.547557,weapon_fired 0
1206,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.633327,weapon_fired 0
1207,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.712117,weapon_fired 0
1208,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:17.782928,weapon_fired 0
1209,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:22.402852,shielded hit
1210,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:22.409835,hp 460
1211,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:22.411829,armor 91
1212,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:22.417813,hp 460
1213,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:22.419808,armor 91
1214,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:22.427786,health_subtracted 0
1215,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:22.431778,hp 460
1216,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:22.433771,armor 91
1217,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:23.986801,hp 460
1218,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:23.990760,armor 81
1219,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:23.993752,hp 460
1220,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:23.996743,armor 81
1221,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.000732,hp 460
1222,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.002727,armor 81
1223,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.007714,health_subtracted 0
1224,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.011703,shielded hit
1225,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.911431,shielded hit
1226,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.920407,hp 460
1227,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.923399,armor 71
1228,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.926391,hp 460
1229,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.930381,armor 71
1230,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.934369,health_subtracted 0
1231,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.937373,hp 460
1232,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:24.939356,armor 71
1233,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:25.635435,shielded hit
1234,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:25.639424,hp 460
1235,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:25.642416,armor 69
1236,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:25.646406,hp 460
1237,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:25.649398,armor 69
1238,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:25.654384,health_subtracted 0
1239,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:25.659372,hp 460
1240,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:25.661365,armor 69
1241,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.043345,shielded hit
1242,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.056309,hp 460
1243,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.058305,armor 67
1244,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.062293,hp 460
1245,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.064289,armor 67
1246,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.070413,health_subtracted 0
1247,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.078381,hp 460
1248,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.081373,armor 67
1249,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.308185,hp 460
1250,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.311176,armor 59
1251,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.314169,enemy_headshot
1252,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.318157,killed an enemy
1253,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.323144,weapon_fired 1
1254,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.383808,weapon_fired 0
1255,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.453623,weapon_fired 0
1256,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.529418,weapon_fired 0
1257,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:26.588261,weapon_fired 0
1258,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:28.691711,weapon_fired 1
1259,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:28.775488,killed an enemy
1260,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:28.778480,weapon_fired 1
1261,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:28.850287,weapon_fired 0
1262,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:28.913120,weapon_fired 0
1263,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:28.985925,weapon_fired 0
1264,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:31.926959,weapon_fired 0
1265,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:32.003754,weapon_fired 1
1266,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:32.070575,killed an enemy
1267,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:32.073569,weapon_fired 1
1268,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:32.132409,weapon_fired 0
1269,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:32.201225,weapon_fired 0
1270,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:33.025664,hp 460
1271,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:33.027657,armor 84
1272,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:33.030650,auto regenerate armor
1273,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.455581,weapon_fired 0
1274,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.531378,weapon_fired 0
1275,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.578253,shielded hit
1276,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.586232,health_subtracted 0
1277,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.591219,hp 460
1278,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.593213,armor 91
1279,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.597202,hp 460
1280,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.599198,armor 91
1281,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.604184,hp 460
1282,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.606179,armor 91
1283,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.618148,weapon_fired 0
1284,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.686962,weapon_fired 0
1285,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.747800,weapon_fired 0
1286,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.819608,weapon_fired 0
1287,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.884435,weapon_fired 0
1288,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.903383,hp 460
1289,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.906375,armor 81
1290,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.912360,hp 460
1291,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.915353,armor 81
1292,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.920338,hp 460
1293,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.922333,armor 81
1294,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.925325,shielded hit
1295,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:36.928317,health_subtracted 0
1296,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.612432,weapon_fired 0
1297,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.697205,weapon_fired 0
1298,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.710170,shielded hit
1299,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.719147,hp 460
1300,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.720144,armor 51
1301,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.724134,hp 460
1302,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.726128,armor 51
1303,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.729120,health_subtracted 0
1304,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.734106,hp 460
1305,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.736102,armor 51
1306,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.779985,weapon_fired 0
1307,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.835835,shielded hit
1308,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.841819,hp 460
1309,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.843813,armor 33
1310,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.846805,hp 460
1311,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.848799,armor 33
1312,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.851792,health_subtracted 0
1313,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.856779,hp 460
1314,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.859771,armor 33
1315,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.863760,hp 460
1316,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.865754,armor 30
1317,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.870741,enemy_headshot
1318,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.875727,hp 460
1319,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.877722,armor 30
1320,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.881712,killed an enemy
1321,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.886698,weapon_fired 1
1322,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:37.926592,weapon_fired 0
1323,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.002389,weapon_fired 0
1324,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.082176,weapon_fired 0
1325,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.146005,weapon_fired 0
1326,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.780815,shielded hit
1327,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.786800,hp 460
1328,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.788795,armor 25
1329,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.791786,hp 460
1330,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.794778,armor 25
1331,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.801760,health_subtracted 0
1332,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.804752,hp 460
1333,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:38.806746,armor 25
1334,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.317386,hp 460
1335,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.320378,armor 0
1336,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.326362,unshielded hit
1337,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.335338,health_subtracted 3
1338,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.342319,hp 430
1339,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.346309,armor 0
1340,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.350298,hp 444
1341,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.353292,armor 0
1342,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.361268,hp 444
1343,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.364261,armor 0
1344,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.367253,hp 444
1345,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.369247,armor 0
1346,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.373236,hp 444
1347,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.376229,armor 0
1348,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.587662,weapon_fired 0
1349,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.666453,weapon_fired 0
1350,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.728287,weapon_fired 0
1351,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.792117,killed an enemy
1352,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.799098,weapon_fired 1
1353,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.859935,weapon_fired 0
1354,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.906809,unshielded hit
1355,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.913791,health_subtracted 3
1356,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.916785,hp 444
1357,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.918778,armor 0
1358,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.921770,hp 414
1359,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.924762,armor 0
1360,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.932740,weapon_fired 0
1361,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:39.993580,weapon_fired 0
1362,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:40.060398,weapon_fired 0
1363,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:40.138191,weapon_fired 0
1364,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:40.197034,weapon_fired 0
1365,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:40.476895,unshielded hit
1366,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:40.485871,hp 414
1367,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:40.487865,armor 0
1368,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:40.492852,health_subtracted 3
1369,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:40.495845,hp 384
1370,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:40.498837,armor 0
1371,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:42.505452,weapon_fired 0
1372,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:42.582247,weapon_fired 0
1373,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:42.977191,hp 384
1374,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:42.979185,armor 0
1375,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:42.982177,hp 384
1376,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:42.985170,armor 0
1377,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:42.987164,auto regenerate armor
1378,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:44.323302,hp 398
1379,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:44.326295,armor 91
1380,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:44.329286,hp 398
1381,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:44.333276,armor 91
1382,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:44.337264,hp 398
1383,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:44.339261,armor 91
1384,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:44.344246,hp 398
1385,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:44.346242,armor 91
1386,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:49.334311,hp 411
1387,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:49.337303,armor 91
1388,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:49.342290,hp 411
1389,hnkgs,Profile-Visual+Weste+Thermal+Sound,2022-12-09 13:37:49.345282,armor 91
